経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.27,-0.27,,,0.09627659,1.832119,1.217931,,,0.09617067,1.830989,1.218635,,44.7500116682395,13.8528099966646,31.9420173873844
0.011, 0.68,0.68,,,0.09662622,1.826199,1.218493,,,0.09688597,1.829075,1.216722,,44.7500116682395,14.0689470580669,31.6481689970892
0.022, 1.33,1.33,,,0.0970636,1.821884,1.218618,,,0.09756445,1.827528,1.215175,,44.7500116682395,14.2700653876758,31.4101505715161
0.033, 1.8,1.8,,,0.09754815,1.81875,1.218714,,,0.09821755,1.826414,1.21406,,44.7500116682395,14.3702651137853,31.2795436978415
0.044, 2.33,2.33,,,0.09744983,1.815492,1.21908,,,0.09831829,1.825417,1.213064,,44.7500116682395,14.413093813784,31.239044092285
0.055, 2.56,2.56,,,0.09623934,1.814047,1.219245,,,0.0972136,1.824966,1.212612,,44.7500116682395,14.3847058408361,31.303558642295
0.066, 2.53,2.53,,,0.09557787,1.814007,1.218961,,,0.09655811,1.824759,1.212406,,44.7500116682395,14.3267465646995,31.4034808919771
0.077, 2.52,2.52,,,0.09481236,1.813666,1.218562,,,0.09579307,1.824374,1.212021,,44.7500116682395,14.284093742067,31.4559538188156
0.089, 2.69,2.69,,,0.09480534,1.812426,1.21854,,,0.09585438,1.82389,1.211537,,44.7500116682395,14.2832493599544,31.455113705571
0.1, 3.25,3.25,,,0.09509048,1.808231,1.218114,,,0.09633876,1.822053,1.209699,,44.7500116682395,14.3468683014345,31.3649996072641
0.111, 3.73,3.73,,,0.09508014,1.804098,1.21725,,,0.09648263,1.819995,1.207642,,44.7500116682395,14.4958808268627,31.1695810703589
0.122, 3.91,3.91,,,0.09454441,1.801417,1.215807,,,0.0960107,1.818127,1.205773,,44.7500116682395,14.6486499562299,31.0045807800759
0.133, 3.89,3.89,,,0.09414178,1.800673,1.214911,,,0.09562016,1.817299,1.204945,,44.7500116682395,14.7098877230768,30.9663385519772
0.144, 3.66,3.66,,,0.09330801,1.801893,1.214606,,,0.09473906,1.817545,1.205192,,44.7500116682395,14.6616085322721,31.067889801731
0.162, 3.46,3.46,,,0.09223945,1.802418,1.213743,,,0.09361049,1.817185,1.204831,,44.7500116682395,14.5994281993459,31.1615487681185
0.167, 3.36,3.36,,,0.09211998,1.802184,1.212857,,,0.0934566,1.816528,1.204174,,44.7500116682395,14.533067790764,31.2364691110395
0.177, 3.28,3.28,,,0.09229541,1.801893,1.212023,,,0.09359217,1.815884,1.20353,,44.7500116682395,14.4540049382266,31.3063760952493
0.189, 3.21,3.21,,,0.09197333,1.80201,1.211639,,,0.09322844,1.815681,1.203327,,44.7500116682395,14.4033761624128,31.3391644174475
0.199, 3.23,3.23,,,0.09233852,1.801305,1.21107,,,0.09358595,1.815061,1.202707,,44.7500116682395,14.3875386617155,31.3312379831363
0.21, 3.15,3.15,,,0.0919927,1.800426,1.209679,,,0.09320067,1.813871,1.201518,,44.7500116682395,14.4154946252105,31.2850693207263
0.222, 3.16,3.16,,,0.09216595,1.798697,1.208012,,,0.09336875,1.812199,1.199845,,44.7500116682395,14.4900000341509,31.1934320902769
0.233, 2.98,2.98,,,0.09136529,1.798401,1.20642,,,0.09250186,1.811107,1.198753,,44.7500116682395,14.5561043106461,31.1336747668913
0.244, 2.88,2.88,,,0.09127267,1.797765,1.205139,,,0.09237639,1.81007,1.197716,,44.7500116682395,14.5679478583373,31.1267660307381
0.255, 2.8,2.8,,,0.09086372,1.797846,1.204686,,,0.09193111,1.809815,1.197461,,44.7500116682395,14.5382245834438,31.146385748583
