経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.95,-0.95,,,-0.1626312,1.556941,1.045506,,,-0.1621131,1.552919,1.047956,,44.8235181620417,24.0060310568693,31.6685912621392
0.011, 0.14,0.14,,,-0.1611426,1.55239,1.047515,,,-0.1612239,1.552981,1.047154,,44.8235181620417,23.5771395851571,31.8022887963272
0.022, 1.05,1.05,,,-0.1598463,1.549585,1.05063,,,-0.1604867,1.554024,1.047892,,44.8235181620417,23.2489063159896,32.1052145077767
0.033, 1.81,1.81,,,-0.1592257,1.546766,1.052988,,,-0.1603554,1.554374,1.048256,,44.8235181620417,23.0344264291886,32.3531093866149
0.045, 2.52,2.52,,,-0.1590367,1.543519,1.054795,,,-0.1606391,1.554117,1.048175,,44.8235181620417,22.8990213477557,32.4877153359372
0.056, 3.07,3.07,,,-0.1597054,1.539914,1.055397,,,-0.1616534,1.552827,1.047366,,44.8235181620417,22.9214875468579,32.3747508403978
0.066, 3.46,3.46,,,-0.1604353,1.536355,1.05465,,,-0.1626007,1.55095,1.045659,,44.8235181620417,23.0539778451437,32.1186665649727
0.077, 3.92,3.92,,,-0.1618479,1.532341,1.054664,,,-0.1642711,1.548957,1.04451,,44.8235181620417,23.1881808133161,31.8967434797308
0.088, 4.31,4.31,,,-0.1631141,1.529286,1.055084,,,-0.1657392,1.547547,1.043985,,44.8235181620417,23.2979812238105,31.7440341145172
0.099, 4.79,4.79,,,-0.163343,1.526703,1.056105,,,-0.1662503,1.547031,1.043767,,44.8235181620417,23.335866574535,31.7031554334723
0.111, 5.42,5.42,,,-0.1631706,1.523566,1.05726,,,-0.1664715,1.546554,1.043312,,44.8235181620417,23.3090051488241,31.7004779993921
0.122, 6.01,6.01,,,-0.1625879,1.520677,1.058074,,,-0.1662979,1.546196,1.042633,,44.8235181620417,23.229197805688,31.6515977519571
0.133, 6.66,6.66,,,-0.1615666,1.5177,1.058858,,,-0.1657588,1.54599,1.041803,,44.8235181620417,23.1034898850593,31.5897879567831
0.144, 7.05,7.05,,,-0.1610161,1.516389,1.060067,,,-0.1654958,1.546335,1.042027,,44.8235181620417,23.0379969104779,31.5861850320962
0.155, 7.17,7.17,,,-0.160521,1.516462,1.060741,,,-0.1650583,1.546908,1.0424,,44.8235181620417,23.0650512890274,31.5791738431083
0.166, 7.01,7.01,,,-0.1610124,1.517122,1.060716,,,-0.1654078,1.546921,1.042769,,44.8235181620417,23.1384689903729,31.5589598988221
0.177, 7.12,7.12,,,-0.1613884,1.516423,1.061061,,,-0.1657632,1.546725,1.042846,,44.8235181620417,23.2917128178741,31.4808566878365
0.188, 7.25,7.25,,,-0.1613921,1.516282,1.061911,,,-0.1657262,1.54715,1.04341,,44.8235181620417,23.4877494868821,31.3721166641812
0.199, 7.13,7.13,,,-0.1611789,1.517739,1.062613,,,-0.1653445,1.54812,1.044401,,44.8235181620417,23.6449940975784,31.3452910969625
0.211, 7.08,7.08,,,-0.1604088,1.51939,1.063631,,,-0.1644908,1.549522,1.045529,,44.8235181620417,23.7180822423055,31.3830586269271
0.222, 7.08,7.08,,,-0.1582011,1.52213,1.065336,,,-0.1623035,1.552209,1.047143,,44.8235181620417,23.6595594755781,31.5562380685136
0.233, 7,7,,,-0.1563851,1.525729,1.06796,,,-0.1604849,1.555406,1.049844,,44.8235181620417,23.5566319427448,31.7977979470729
0.244, 6.97,6.97,,,-0.1544425,1.528374,1.069495,,,-0.1585255,1.557876,1.051378,,44.8235181620417,23.5340974417527,31.9462247837961
0.255, 6.78,6.78,,,-0.1529685,1.531734,1.070996,,,-0.1569019,1.560421,1.053354,,44.8235181620417,23.5924443311139,31.9717287094472
0.267, 6.62,6.62,,,-0.1520617,1.534269,1.072158,,,-0.1558168,1.562305,1.054933,,44.8235181620417,23.7459323378712,31.9174218768676
0.277, 6.38,6.38,,,-0.1510992,1.537142,1.072914,,,-0.1545855,1.564188,1.056365,,44.8235181620417,23.9939655280362,31.773557606383
0.289, 6.15,6.15,,,-0.1505843,1.540082,1.074376,,,-0.1538314,1.566197,1.058452,,44.8235181620417,24.219247358709,31.6485446574831
0.299, 6.09,6.09,,,-0.1493813,1.542428,1.075865,,,-0.1524888,1.56833,1.060125,,44.8235181620417,24.4355509059676,31.528186482373
0.311, 6.17,6.17,,,-0.1476334,1.544752,1.07804,,,-0.1507118,1.571007,1.062135,,44.8235181620417,24.5726464591731,31.4314471007555
0.322, 6.28,6.28,,,-0.1455898,1.547143,1.080348,,,-0.1486774,1.573891,1.064179,,44.8235181620417,24.6646371519023,31.3635174562555
0.333, 6.59,6.59,,,-0.1431845,1.549221,1.083667,,,-0.1464071,1.577275,1.066694,,44.8235181620417,24.6898951907501,31.3798177022561
0.344, 6.86,6.86,,,-0.1406052,1.551178,1.086277,,,-0.1439561,1.580367,1.068616,,44.8235181620417,24.6927809455941,31.3811051928788
0.355, 7.29,7.29,,,-0.1375457,1.552276,1.088701,,,-0.1411463,1.583303,1.069959,,44.8235181620417,24.6369356129469,31.3508884368316
0.366, 7.69,7.69,,,-0.1344551,1.553875,1.09162,,,-0.1382995,1.586665,1.071866,,44.8235181620417,24.5855947899318,31.2938222079041
0.377, 8.05,8.05,,,-0.1318249,1.555452,1.094425,,,-0.1358432,1.589779,1.073814,,44.8235181620417,24.602316800102,31.2097733174114
0.388, 8.25,8.25,,,-0.1299078,1.556986,1.096433,,,-0.1339509,1.592219,1.075372,,44.8235181620417,24.7242527488665,31.082366387274
0.399, 8.28,8.28,,,-0.1287674,1.558635,1.097805,,,-0.1326761,1.594067,1.07671,,44.8235181620417,24.9480012021133,30.9498402304961
0.411, 8.38,8.38,,,-0.127619,1.560506,1.100031,,,-0.1314189,1.596378,1.078722,,44.8235181620417,25.1655034475379,30.8611741322529
0.422, 8.23,8.23,,,-0.1264904,1.563186,1.101248,,,-0.1300699,1.598456,1.080312,,44.8235181620417,25.3819862872573,30.8101150545334
0.433, 8.24,8.24,,,-0.1254796,1.565383,1.103317,,,-0.1289583,1.600681,1.082346,,44.8235181620417,25.5210233216803,30.8111532432583
0.444, 8.27,8.27,,,-0.1237026,1.567399,1.104604,,,-0.1271133,1.602837,1.08355,,44.8235181620417,25.6325995813094,30.7947334689505
0.455, 8.47,8.47,,,-0.1211867,1.569351,1.106586,,,-0.1246722,1.605613,1.085036,,44.8235181620417,25.6379442041862,30.8010104126231
0.466, 8.63,8.63,,,-0.1189577,1.571339,1.108677,,,-0.1225389,1.608296,1.086696,,44.8235181620417,25.5976358439211,30.8269924515028
