経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.06,-0.06,,,0.1105933,1.546742,0.9339761,,,0.1106078,1.546459,0.9341054,,44.7500116682395,20.6626023247687,24.3888153378724
0.01, 1.09,1.09,,,0.1131291,1.540851,0.9357288,,,0.1128404,1.545829,0.9334756,,44.7500116682395,20.8556712766648,24.2829200879273
0.021, 2.23,2.23,,,0.1145732,1.53484,0.9371667,,,0.1139283,1.544973,0.9326202,,44.7500116682395,21.0873222585614,24.1306683453753
0.033, 3.14,3.14,,,0.1156575,1.529505,0.9378198,,,0.1147047,1.543815,0.9314621,,44.7500116682395,21.3193864668912,23.9435262899666
0.044, 4.04,4.04,,,0.1161233,1.524417,0.9386485,,,0.1148724,1.542871,0.9305179,,44.7500116682395,21.5035727580189,23.7788418959239
0.055, 4.67,4.67,,,0.116113,1.520897,0.9392214,,,0.1146685,1.542226,0.9298729,,44.7500116682395,21.6117031873077,23.6704758251153
0.066, 5.3,5.3,,,0.1168656,1.517418,0.9398868,,,0.1152185,1.541665,0.9293114,,44.7500116682395,21.7154452201768,23.5705996792088
0.077, 5.85,5.85,,,0.117491,1.514789,0.9408504,,,0.1156797,1.54156,0.9292066,,44.7500116682395,21.771338364147,23.5107364878941
0.088, 6.39,6.39,,,0.1175123,1.512414,0.9420187,,,0.1155867,1.54166,0.9293067,,44.7500116682395,21.770049165977,23.4841585150258
0.099, 6.65,6.65,,,0.1174516,1.511305,0.9426162,,,0.1155076,1.541742,0.9293882,,44.7500116682395,21.7572920805097,23.4674160142888
0.111, 6.99,6.99,,,0.1178186,1.509467,0.9430014,,,0.1158627,1.541477,0.9291235,,44.7500116682395,21.7869402233244,23.3980861810478
0.121, 7.22,7.22,,,0.1182613,1.507885,0.9429088,,,0.1163231,1.540997,0.9286435,,44.7500116682395,21.8996622471549,23.2504021273762
0.132, 7.55,7.55,,,0.1187186,1.506294,0.9434135,,,0.1167828,1.540941,0.928588,,44.7500116682395,22.0215025732737,23.0937824789716
0.144, 7.71,7.71,,,0.1193188,1.505686,0.9438629,,,0.1174171,1.541096,0.9287429,,44.7500116682395,22.0510209424978,23.0368699292962
0.155, 8.06,8.06,,,0.1199044,1.504579,0.9450734,,,0.1179952,1.541622,0.9292688,,44.7500116682395,22.0538674237552,23.0075308525328
0.166, 8.42,8.42,,,0.1200914,1.503271,0.9460586,,,0.1181522,1.541948,0.929595,,44.7500116682395,22.0924733594171,22.9524470859568
0.177, 8.67,8.67,,,0.1211514,1.502249,0.9466572,,,0.1191804,1.54213,0.9297767,,44.7500116682395,22.2040018077234,22.8330536750401
0.188, 9.03,9.03,,,0.122432,1.500615,0.9473112,,,0.1203849,1.54217,0.929817,,44.7500116682395,22.3139302842611,22.7216959814583
0.199, 9.23,9.23,,,0.1233909,1.500577,0.9485736,,,0.1212687,1.543053,0.9306992,,44.7500116682395,22.3263304923542,22.7174868774994
0.21, 9.26,9.26,,,0.1248316,1.501654,0.9499016,,,0.1226893,1.544241,0.9318877,,44.7500116682395,22.2229709500679,22.8244527595671
0.222, 9.47,9.47,,,0.1258655,1.502248,0.9519047,,,0.1237148,1.545752,0.9333988,,44.7500116682395,22.1023224919261,22.9345400379986
0.233, 9.67,9.67,,,0.1266213,1.5036,0.9546449,,,0.1245036,1.547991,0.9356375,,44.7500116682395,21.9572936742205,23.0594539491584
0.244, 9.75,9.75,,,0.1271952,1.50459,0.9562176,,,0.1251505,1.549354,0.937001,,44.7500116682395,21.8928132751553,23.1016184132788
0.255, 9.91,9.91,,,0.1270825,1.504642,0.9573143,,,0.1251061,1.550155,0.9378017,,44.7500116682395,21.907489643726,23.0635862134912
0.266, 10.06,10.06,,,0.1276092,1.505052,0.958674,,,0.1257031,1.551288,0.9389346,,44.7500116682395,21.982988845163,22.9665514262004
0.278, 10.12,10.12,,,0.1276948,1.505303,0.9592464,,,0.1258603,1.551846,0.9394929,,44.7500116682395,22.0959960293835,22.836740269542
0.288, 10.29,10.29,,,0.1279483,1.50587,0.9609157,,,0.1261448,1.553214,0.9408611,,44.7500116682395,22.1299164554051,22.7908875033724
0.299, 10.48,10.48,,,0.1284051,1.506775,0.9631152,,,0.1266064,1.554997,0.9426433,,44.7500116682395,22.0800833966074,22.8336154580837
0.31, 10.51,10.51,,,0.1288627,1.508745,0.9653336,,,0.1270931,1.557029,0.9446758,,44.7500116682395,21.9178032290857,22.9899175027008
0.322, 10.43,10.43,,,0.1284665,1.510703,0.9668497,,,0.1267754,1.558576,0.9462224,,44.7500116682395,21.7654729393604,23.130844791924
