経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.71,0.71,,,-0.1658407,1.807113,1.357433,,,-0.1658372,1.810492,1.356334,,45.8734855478893,35.2206139656874,17.7666500085947
0.01, 2.59,2.59,,,-0.1639822,1.80004,1.361068,,,-0.1640462,1.812363,1.357094,,45.8734855478893,34.9874996158019,17.6243310683668
0.021, 4.22,4.22,,,-0.1625371,1.792571,1.362577,,,-0.1627479,1.812663,1.356205,,45.8734855478893,34.864682572659,17.3552352829349
0.033, 5.7,5.7,,,-0.1624428,1.784991,1.364157,,,-0.1628308,1.812226,1.355692,,45.8734855478893,34.8445471755461,17.0332977404596
0.044, 7.27,7.27,,,-0.1612137,1.777874,1.365887,,,-0.1618264,1.812623,1.355229,,45.8734855478893,34.7880990787213,16.82925438242
0.055, 8.65,8.65,,,-0.1601398,1.772521,1.368766,,,-0.1610433,1.813858,1.356129,,45.8734855478893,34.6135911653782,16.7906382014746
0.066, 10.06,10.06,,,-0.1581252,1.767432,1.371388,,,-0.1593381,1.815519,1.356688,,45.8734855478893,34.4547585357441,16.803130617119
0.077, 11.25,11.25,,,-0.1577181,1.762158,1.373515,,,-0.1592129,1.815942,1.357139,,45.8734855478893,34.3649005695239,16.7513458318203
0.088, 12.13,12.13,,,-0.1573042,1.758039,1.374674,,,-0.1589857,1.81609,1.357115,,45.8734855478893,34.3617177014593,16.6528715822019
0.099, 12.82,12.82,,,-0.1571285,1.753627,1.373978,,,-0.1589513,1.815028,1.355632,,45.8734855478893,34.4245042136574,16.4646213286311
0.11, 13.08,13.08,,,-0.1580458,1.750509,1.37261,,,-0.1598853,1.813217,1.354097,,45.8734855478893,34.5363656336765,16.2755565750245
0.122, 13.39,13.39,,,-0.1586584,1.74771,1.371703,,,-0.1604611,1.811912,1.352893,,45.8734855478893,34.6556241483608,16.1512659186092
0.133, 13.39,13.39,,,-0.1595035,1.746396,1.370583,,,-0.1611686,1.810628,1.351851,,45.8734855478893,34.7929997393145,16.070434047126
0.144, 13.33,13.33,,,-0.1601921,1.745012,1.368778,,,-0.1617368,1.809013,1.350217,,45.8734855478893,34.9212980091137,15.9763806373249
0.155, 13.42,13.42,,,-0.1604392,1.743783,1.36805,,,-0.1619517,1.80824,1.349379,,45.8734855478893,34.9619751995838,15.9556219854676
0.166, 13.08,13.08,,,-0.1602719,1.746018,1.368267,,,-0.1617675,1.808785,1.349937,,45.8734855478893,34.8811091771558,16.0816577551673
0.178, 12.84,12.84,,,-0.1608367,1.746855,1.368098,,,-0.1623157,1.808447,1.350025,,45.8734855478893,34.8354186279744,16.1550959470797
0.188, 12.79,12.79,,,-0.161233,1.745196,1.365817,,,-0.162661,1.806536,1.347765,,45.8734855478893,34.8467089303583,16.1976189961216
0.199, 12.6,12.6,,,-0.1616665,1.744628,1.363886,,,-0.1630208,1.805052,1.346101,,45.8734855478893,34.8861737622844,16.1970435527
0.211, 12.12,12.12,,,-0.1623206,1.744724,1.360746,,,-0.163534,1.802864,1.343631,,45.8734855478893,34.9583859352749,16.1920728826699
0.222, 11.68,11.68,,,-0.1626853,1.744929,1.357673,,,-0.1637266,1.800917,1.34117,,45.8734855478893,35.0553370527507,16.2046814115269
0.233, 11.33,11.33,,,-0.1627946,1.745616,1.355938,,,-0.1637838,1.799952,1.339912,,45.8734855478893,35.0689291288208,16.21333184587
0.244, 10.9,10.9,,,-0.1630045,1.746451,1.353827,,,-0.1639289,1.798707,1.338359,,45.8734855478893,35.0652066758267,16.2675618388235
0.255, 10.48,10.48,,,-0.1633035,1.7466,1.350926,,,-0.1641654,1.796819,1.336022,,45.8734855478893,35.0694994496006,16.3070027650882
0.266, 10.15,10.15,,,-0.1633191,1.747321,1.349293,,,-0.1641593,1.795945,1.334824,,45.8734855478893,35.0434456937366,16.3480146348183
0.277, 10,10,,,-0.1626444,1.747202,1.347269,,,-0.1634844,1.795126,1.333032,,45.8734855478893,35.045358146651,16.3219318506511
0.288, 9.56,9.56,,,-0.1630172,1.747127,1.343921,,,-0.1637761,1.792943,1.330348,,45.8734855478893,35.1124203571506,16.2762276410918
0.299, 8.69,8.69,,,-0.1632331,1.74772,1.337782,,,-0.1637757,1.789387,1.3255,,45.8734855478893,35.3189038002033,16.1898564863459
0.311, 7.86,7.86,,,-0.1647213,1.748416,1.333365,,,-0.1650151,1.786136,1.322307,,45.8734855478893,35.6104811526627,16.0940067368431
0.322, 7.14,7.14,,,-0.1663112,1.748612,1.32936,,,-0.1664458,1.782898,1.319323,,45.8734855478893,35.8052235008589,16.0674987734119
0.333, 6.86,6.86,,,-0.1660708,1.7487,1.326916,,,-0.1661702,1.781602,1.317281,,45.8734855478893,35.8449820309112,16.0736783868915
0.344, 6.74,6.74,,,-0.1648672,1.748865,1.325051,,,-0.1650098,1.781177,1.315542,,45.8734855478893,35.7402410829037,16.1515357110739
0.355, 7.18,7.18,,,-0.1631894,1.748286,1.326196,,,-0.163431,1.782692,1.316028,,45.8734855478893,35.5839117175307,16.2186030442152
0.367, 7.03,7.03,,,-0.162076,1.74828,1.323965,,,-0.1623524,1.781989,1.31399,,45.8734855478893,35.5177852429214,16.2407926206638
0.377, 7.02,7.02,,,-0.160659,1.747695,1.321658,,,-0.1609488,1.781334,1.311694,,45.8734855478893,35.4911236002381,16.255207734506
0.388, 6.91,6.91,,,-0.1602319,1.747706,1.320377,,,-0.1605026,1.780835,1.310569,,45.8734855478893,35.515008771101,16.2488863946051
0.399, 6.82,6.82,,,-0.1594205,1.746486,1.317147,,,-0.1596541,1.779191,1.307477,,45.8734855478893,35.5750768680851,16.2252522331872
0.41, 6.49,6.49,,,-0.1579446,1.744294,1.30994,,,-0.1580921,1.775454,1.300822,,45.8734855478893,35.7693376879583,16.0630437826497
0.422, 6.37,6.37,,,-0.1571951,1.741989,1.304897,,,-0.1572586,1.772575,1.296063,,45.8734855478893,35.9960179998247,15.8617803115249
