経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.47,-0.47,,,0.1935831,1.579098,0.9297676,,,0.1935535,1.577042,0.9309424,,45.7999961295596,16.3166333315499,29.506665695262
0.009, 0.24,0.24,,,0.1936769,1.575848,0.9313769,,,0.1936917,1.576883,0.9307894,,45.7999961295596,16.4833223860582,29.339442178466
0.02, 0.96,0.96,,,0.1939987,1.572233,0.9326966,,,0.194055,1.576412,0.930335,,45.7999961295596,16.5919036078197,29.2284003811245
0.031, 1.6,1.6,,,0.1944197,1.569527,0.9343618,,,0.1945062,1.576506,0.9304252,,45.7999961295596,16.6344983738458,29.1826346998644
0.042, 2.14,2.14,,,0.1945119,1.566774,0.9352739,,,0.1946242,1.576094,0.9300288,,45.7999961295596,16.6920700367578,29.1241409614402
0.053, 2.58,2.58,,,0.1944597,1.564574,0.9360843,,,0.1945968,1.575828,0.9297716,,45.7999961295596,16.769654153381,29.0469051844549
0.064, 3.1,3.1,,,0.1941216,1.561605,0.93664,,,0.1942982,1.575124,0.929093,,45.7999961295596,16.8887077623959,28.9303104434728
0.075, 3.72,3.72,,,0.1941889,1.558553,0.9378282,,,0.1944024,1.574818,0.928798,,45.7999961295596,17.023117343785,28.7960733243554
0.087, 4.35,4.35,,,0.1941648,1.555817,0.9393314,,,0.1944185,1.574826,0.9288065,,45.7999961295596,17.0914243562262,28.7284100572256
0.098, 4.88,4.88,,,0.1941273,1.553152,0.9402981,,,0.1944172,1.574508,0.9284997,,45.7999961295596,17.1444010095019,28.6761010549227
0.109, 5.41,5.41,,,0.1933043,1.550884,0.941591,,,0.1936424,1.574571,0.9285601,,45.7999961295596,17.2481088914262,28.5745549278106
0.12, 5.84,5.84,,,0.193109,1.548368,0.9420052,,,0.1934898,1.573989,0.9279987,,45.7999961295596,17.4004682094546,28.4240875721296
0.131, 6.37,6.37,,,0.1924237,1.545689,0.9428786,,,0.1928425,1.573671,0.9276927,,45.7999961295596,17.5770098115665,28.2478567436163
0.142, 6.65,6.65,,,0.192094,1.544589,0.9436368,,,0.1925096,1.57382,0.9278358,,45.7999961295596,17.6703153156743,28.1521299375152
0.153, 7.01,7.01,,,0.1910114,1.543159,0.9446651,,,0.1914372,1.574007,0.9280167,,45.7999961295596,17.7076405909024,28.1135035112863
0.164, 7,7,,,0.1901101,1.54344,0.9448928,,,0.1905624,1.574238,0.9282389,,45.7999961295596,17.6629557870484,28.1610023530001
0.175, 7.15,7.15,,,0.1879531,1.543387,0.945783,,,0.1885015,1.574833,0.928813,,45.7999961295596,17.7179456385259,28.115808700067
0.186, 7.27,7.27,,,0.1852579,1.542795,0.9459796,,,0.1859447,1.574773,0.9287548,,45.7999961295596,17.773273584358,28.0778840757559
0.197, 7.22,7.22,,,0.182765,1.544044,0.9469192,,,0.1835598,1.575803,0.9297481,,45.7999961295596,17.6948595997737,28.1746388252986
0.209, 7.12,7.12,,,0.1804229,1.545287,0.9474646,,,0.1812523,1.576559,0.9304769,,45.7999961295596,17.5876819818476,28.2903866228472
0.22, 7.12,7.12,,,0.179021,1.546161,0.9483116,,,0.1798635,1.577412,0.9312989,,45.7999961295596,17.5373622720851,28.3432966817804
0.231, 7.19,7.19,,,0.1766027,1.546863,0.9494541,,,0.1774997,1.57842,0.9322708,,45.7999961295596,17.5380879796643,28.3515595028988
0.242, 7.15,7.15,,,0.1739163,1.547459,0.9497867,,,0.1748764,1.578868,0.9327021,,45.7999961295596,17.5712519622564,28.3324025303573
0.253, 7.12,7.12,,,0.1711863,1.548809,0.95087,,,0.1722167,1.580073,0.9338644,,45.7999961295596,17.5828427929553,28.337627624927
0.264, 7.12,7.12,,,0.1697239,1.549659,0.9516697,,,0.1707763,1.580892,0.9346534,,45.7999961295596,17.5470047913776,28.3789553908974
0.275, 7.21,7.21,,,0.1678713,1.550555,0.9531986,,,0.1689332,1.582197,0.9359112,,45.7999961295596,17.4789573261176,28.4459919881883
0.286, 7.22,7.22,,,0.1653572,1.551624,0.9542894,,,0.1664104,1.583252,0.9369287,,45.7999961295596,17.3656854720742,28.5574077383764
0.298, 7.25,7.25,,,0.1638504,1.55353,0.9563608,,,0.1648657,1.585231,0.9388368,,45.7999961295596,17.1896305209271,28.7243665853495
0.308, 7.18,7.18,,,0.1617119,1.555282,0.9576432,,,0.1626782,1.58665,0.9402046,,45.7999961295596,17.0470025146479,28.8585319874825
0.32, 7.28,7.28,,,0.1604913,1.556138,0.9591304,,,0.1614632,1.587913,0.941422,,45.7999961295596,16.9861335780059,28.9179478014191
0.331, 7.28,7.28,,,0.1591344,1.557149,0.9600816,,,0.1601162,1.588931,0.9424028,,45.7999961295596,17.0333216461211,28.8728139126396
0.342, 7.36,7.36,,,0.1584238,1.556815,0.9602976,,,0.15943,1.588988,0.9424583,,45.7999961295596,17.1125603760247,28.7961587017177
0.353, 7.44,7.44,,,0.1569461,1.557293,0.9612952,,,0.1579854,1.589837,0.9432766,,45.7999961295596,17.1502391135325,28.7631108323382
0.364, 7.51,7.51,,,0.1537719,1.558393,0.9627652,,,0.1548846,1.59123,0.9446199,,45.7999961295596,17.2073702292553,28.7201660191268
0.375, 7.66,7.66,,,0.1511632,1.559604,0.9649507,,,0.1523717,1.593128,0.9464493,,45.7999961295596,17.2482591555837,28.6960213010827
0.386, 7.72,7.72,,,0.1484419,1.561085,0.9667823,,,0.1497441,1.594865,0.9481233,,45.7999961295596,17.2401722118315,28.7248003023497
0.397, 7.71,7.71,,,0.1466909,1.562698,0.96826,,,0.148042,1.596396,0.9495994,,45.7999961295596,17.1884284076667,28.7900047014467
0.409, 7.69,7.69,,,0.1443342,1.564121,0.9695315,,,0.1457265,1.597738,0.9508935,,45.7999961295596,17.1673367840966,28.8230628161097
0.42, 7.69,7.69,,,0.1436429,1.564752,0.9701388,,,0.1450399,1.598366,0.951499,,45.7999961295596,17.1635426141182,28.8281820427502
0.431, 7.61,7.61,,,0.1417862,1.565962,0.9707294,,,0.1431693,1.599198,0.9523011,,45.7999961295596,17.1663771425449,28.825859778497
0.442, 7.7,7.7,,,0.1404275,1.566692,0.9720348,,,0.1418394,1.600314,0.9533768,,45.7999961295596,17.14854864176,28.8472211945318
0.453, 7.59,7.59,,,0.1374037,1.5688,0.9733679,,,0.1388506,1.601945,0.9549485,,45.7999961295596,17.1234084236721,28.8881203661437
0.464, 7.38,7.38,,,0.1340815,1.571423,0.9744961,,,0.1355695,1.603645,0.9565876,,45.7999961295596,17.1371473488052,28.8994243289055
0.475, 7.24,7.24,,,0.1298936,1.573372,0.9754679,,,0.131451,1.605004,0.9578975,,45.7999961295596,17.171779822028,28.8969722910617
0.486, 7.03,7.03,,,0.1265298,1.575569,0.9761654,,,0.1281133,1.606243,0.9590923,,45.7999961295596,17.1400109055351,28.9554045577851
0.498, 6.83,6.83,,,0.1240389,1.578104,0.9773149,,,0.1256328,1.607873,0.9606634,,45.7999961295596,17.0346159669328,29.0832417898283
0.509, 6.46,6.46,,,0.1211247,1.581402,0.9780769,,,0.1226683,1.609516,0.9622471,,45.7999961295596,16.8852277811107,29.2492666084583
0.52, 6.09,6.09,,,0.1188237,1.584409,0.978524,,,0.1203129,1.610878,0.96356,,45.7999961295596,16.7974700980018,29.3539426696704
0.531, 5.88,5.88,,,0.1156777,1.586472,0.9791412,,,0.1171622,1.612033,0.9646739,,45.7999961295596,16.7848923049953,29.3894323316102
0.542, 5.58,5.58,,,0.1124919,1.588924,0.9795053,,,0.1139455,1.613185,0.9657838,,45.7999961295596,16.8178428441818,29.3803481802669
0.553, 5.57,5.57,,,0.1103341,1.590107,0.9805726,,,0.1118005,1.614324,0.9668818,,45.7999961295596,16.8330161090007,29.3736033686492
0.564, 5.51,5.51,,,0.1094797,1.591507,0.9815017,,,0.1109016,1.615428,0.9679466,,45.7999961295596,16.7677843891477,29.4242355595575
0.575, 5.26,5.26,,,0.1078138,1.595196,0.9834595,,,0.109159,1.618024,0.9704486,,45.7999961295596,16.6217276280006,29.5641041694889
0.587, 5.1,5.1,,,0.1065735,1.598414,0.9854972,,,0.107879,1.620495,0.972831,,45.7999961295596,16.4675361117783,29.7212941386733
0.598, 4.82,4.82,,,0.1049782,1.601535,0.9866971,,,0.1062387,1.622402,0.9746698,,45.7999961295596,16.3610637108644,29.8451801063916
0.609, 4.62,4.62,,,0.1029027,1.604624,0.9883027,,,0.1041639,1.624574,0.9767637,,45.7999961295596,16.3015403214515,29.9433709031673
0.62, 4.32,4.32,,,0.1014809,1.608148,0.9897356,,,0.1027113,1.626811,0.9789195,,45.7999961295596,16.2778839619194,30.0058261511999
0.631, 4.1,4.1,,,0.09920356,1.61081,0.9908159,,,0.1004331,1.628515,0.9805623,,45.7999961295596,16.3301810113916,30.0058534719558
0.642, 3.89,3.89,,,0.09719677,1.613354,0.9918653,,,0.09840569,1.630155,0.9821438,,45.7999961295596,16.3778113342433,29.9971176602505
0.653, 3.7,3.7,,,0.09615065,1.616139,0.9932891,,,0.09732349,1.632112,0.9840301,,45.7999961295596,16.3494097009174,30.0492456625454
0.665, 3.47,3.47,,,0.09609542,1.619274,0.9948206,,,0.09717639,1.634246,0.9860873,,45.7999961295596,16.1836205238072,30.1962654803387
0.676, 3.35,3.35,,,0.09617548,1.622591,0.9971931,,,0.09719163,1.636987,0.9887294,,45.7999961295596,15.9718761276927,30.3838941867123
0.686, 3.12,3.12,,,0.0960632,1.625923,0.9988933,,,0.09699177,1.639305,0.9909635,,45.7999961295596,15.7654097601124,30.5731177422127
0.698, 2.95,2.95,,,0.09478807,1.628931,1.000674,,,0.09566894,1.641573,0.99315,,45.7999961295596,15.6596562365886,30.6840024452077
0.709, 2.74,2.74,,,0.09336618,1.631567,1.001812,,,0.09421418,1.643309,0.9948235,,45.7999961295596,15.6879093133042,30.6957196344028
0.72, 2.51,2.51,,,0.09159386,1.634031,1.002645,,,0.09241022,1.644793,0.996254,,45.7999961295596,15.7826081759639,30.6600216516991
0.731, 2.35,2.35,,,0.08952142,1.635569,1.003042,,,0.09033114,1.645654,0.9970843,,45.7999961295596,15.9636457499718,30.553965892313
0.742, 2.3,2.3,,,0.08788731,1.637347,1.004446,,,0.08871244,1.647242,0.9986151,,45.7999961295596,16.0612662259677,30.511379664023
0.753, 2.2,2.2,,,0.0863125,1.639487,1.005854,,,0.08711512,1.648955,1.000267,,45.7999961295596,16.0442095365375,30.5541537225099
0.764, 2.2,2.2,,,0.08538327,1.640861,1.007115,,,0.08619079,1.650285,1.001549,,45.7999961295596,16.0374374041639,30.5780388933728
0.776, 2,2,,,0.08375067,1.642747,1.00763,,,0.0844957,1.651334,1.00256,,45.7999961295596,16.0535242067589,30.5823419124301
