経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.23,-0.23,,,0.08703958,1.599576,0.982803,,,0.08696142,1.598493,0.9831127,,44.7499911776726,29.268271609295,16.2101028740297
0.01, 1.12,1.12,,,0.08850347,1.592637,0.9841887,,,0.0888679,1.598036,0.9826557,,44.7499911776726,29.3658955003853,16.0247861866258
0.022, 1.71,1.71,,,0.08617234,1.589805,0.9849579,,,0.08676161,1.598014,0.9826337,,44.7499911776726,29.4369397110602,16.0375979136049
0.033, 0.9,0.9,,,0.0792242,1.595069,0.9852289,,,0.07961543,1.599357,0.9839765,,44.7499911776726,29.117734244177,16.7719388515948
0.044, 1.18,1.18,,,0.08132228,1.598708,0.990658,,,0.08185338,1.604336,0.9889554,,44.7499911776726,28.6007777308518,17.3432448861806
0.055, 0.7,0.7,,,0.07950392,1.601508,0.9904819,,,0.07984136,1.604838,0.9894574,,44.7499911776726,28.4014079296217,17.708550713584
0.066, 0.72,0.72,,,0.08186121,1.601506,0.9905879,,,0.08219273,1.604929,0.9895492,,44.7499911776726,28.5777890222926,17.4259294464246
0.077, 0.55,0.55,,,0.08247636,1.602068,0.9901205,,,0.08272133,1.604704,0.989324,,44.7499911776726,28.6120902313499,17.2969344973493
0.088, 0.55,0.55,,,0.08301626,1.601665,0.9897239,,,0.08325777,1.604309,0.9889287,,44.7499911776726,28.6670817903747,17.2066547669596
0.099, 0.67,0.67,,,0.08383514,1.602325,0.9911337,,,0.0841277,1.605544,0.9901639,,44.7499911776726,28.6379237136193,17.2236175412913
0.11, 1.29,1.29,,,0.08633361,1.604222,0.996863,,,0.08686708,1.610361,0.9949809,,44.7499911776726,28.3267539640709,17.4316292391283
0.121, 1.76,1.76,,,0.08713761,1.604429,1.000039,,,0.087852,1.612828,0.9974477,,44.7499911776726,28.2116704024006,17.5018879780705
0.133, 2.22,2.22,,,0.08815295,1.603703,1.002174,,,0.08902428,1.614283,0.9989028,,44.7499911776726,28.1533969375709,17.4999567421365
0.144, 2.76,2.76,,,0.08859873,1.603215,1.00503,,,0.08966373,1.616337,1.000957,,44.7499911776726,28.0803361135997,17.5454867818768
0.155, 2.92,2.92,,,0.08842795,1.603046,1.005891,,,0.08956437,1.616967,1.001586,,44.7499911776726,28.1426393899275,17.4950390060709
0.166, 2.75,2.75,,,0.08773728,1.603465,1.005244,,,0.08883184,1.616589,1.001209,,44.7499911776726,28.2526703193,17.4261565502082
0.177, 3.12,3.12,,,0.08841059,1.603783,1.007843,,,0.0896519,1.618671,1.00329,,44.7499911776726,28.3346052663034,17.3463936033003
0.188, 3.73,3.73,,,0.08864677,1.603824,1.011599,,,0.09014602,1.621604,1.006223,,44.7499911776726,28.5232192274373,17.1846256999521
0.199, 4.32,4.32,,,0.08901555,1.603543,1.014974,,,0.0907408,1.62415,1.00877,,44.7499911776726,28.5860057396355,17.1107145174528
0.211, 4.71,4.71,,,0.08991474,1.603869,1.017692,,,0.09177978,1.626336,1.010955,,44.7499911776726,28.6421481855034,17.0409902407983
