経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.13,-0.13,,,-0.2086185,1.784189,1.322849,,,-0.208598,1.783524,1.322961,,38.8473930876211,38.4321312580184,9.52679027790901
0.011, 1.14,1.14,,,-0.2062848,1.779546,1.325257,,,-0.206479,1.785181,1.324307,,38.4687683917068,37.9031672724665,9.51400928678028
0.022, 2.35,2.35,,,-0.2043669,1.774897,1.327404,,,-0.2047985,1.786472,1.32547,,38.1717644541028,37.4887558013918,9.46852961968369
0.033, 3.39,3.39,,,-0.2027563,1.770874,1.32848,,,-0.2033898,1.787564,1.325732,,37.918149291994,37.1853622219971,9.34609335957644
0.044, 4.1,4.1,,,-0.2024346,1.767488,1.329258,,,-0.2031891,1.787712,1.325983,,37.8839983470943,37.1588508434714,9.19231421601383
0.055, 4.78,4.78,,,-0.2022391,1.764216,1.329323,,,-0.2030628,1.787824,1.325565,,37.8573879308284,37.2105451287661,9.01026833535773
0.067, 5.4,5.4,,,-0.2015304,1.761652,1.329924,,,-0.2024224,1.788315,1.325727,,37.7428832276741,37.1605447303384,8.89653458978454
0.077, 5.94,5.94,,,-0.2005104,1.759759,1.329908,,,-0.2014229,1.789097,1.325348,,37.5590623516568,37.072489934009,8.76300098013212
0.089, 6.53,6.53,,,-0.1992902,1.757686,1.330461,,,-0.2002875,1.789961,1.325509,,37.3557959276137,36.8667304909881,8.65090221104601
0.1, 7.07,7.07,,,-0.1975474,1.75626,1.330801,,,-0.1986663,1.791191,1.325476,,37.0643107827055,36.5104951545501,8.61084998286761
0.111, 7.75,7.75,,,-0.1955592,1.754266,1.331393,,,-0.1968594,1.792543,1.325561,,36.7418507307733,36.0969135514364,8.62832672892004
0.122, 8.09,8.09,,,-0.1941667,1.753528,1.331477,,,-0.1956103,1.793477,1.325375,,36.5175473246719,35.7622240461357,8.67738114617401
0.133, 8.22,8.22,,,-0.1932068,1.753569,1.331171,,,-0.1947098,1.794154,1.32494,,36.3537115816099,35.5519464331046,8.73239404953936
0.144, 8.4,8.4,,,-0.1918232,1.753645,1.33086,,,-0.1933737,1.795146,1.32446,,36.1127869106258,35.2958177614511,8.77375425890742
0.155, 8.24,8.24,,,-0.1920231,1.754341,1.330987,,,-0.1935201,1.795033,1.3247,,36.1407018929869,35.3665102173935,8.78107195262581
0.166, 8.15,8.15,,,-0.1917164,1.755044,1.330464,,,-0.1931657,1.795304,1.324235,,36.0742202485506,35.3322158385252,8.78306295271346
0.177, 8.41,8.41,,,-0.1897597,1.755214,1.330663,,,-0.1911972,1.796728,1.324224,,35.7264133653138,35.0802365066771,8.78699884911316
0.188, 8.64,8.64,,,-0.1879959,1.755386,1.330144,,,-0.1893981,1.798032,1.323519,,35.4045680303898,34.8456502510664,8.77928244311306
0.199, 8.56,8.56,,,-0.1867111,1.75673,1.329566,,,-0.1880417,1.799003,1.322994,,35.1630457178699,34.6733450736693,8.76860344264292
0.21, 8.58,8.58,,,-0.185621,1.757427,1.329729,,,-0.1869364,1.799775,1.32313,,34.9707280867616,34.5225720670315,8.78266082533727
0.222, 8.78,8.78,,,-0.1820453,1.758916,1.329803,,,-0.1833712,1.802241,1.322986,,34.3494540971458,33.972680382445,8.86237425337497
0.233, 8.9,8.9,,,-0.1777974,1.76115,1.33027,,,-0.1791214,1.805097,1.32325,,33.6179613479606,33.3503408833483,8.98804204664336
0.244, 8.86,8.86,,,-0.174938,1.763296,1.331008,,,-0.1762199,1.806988,1.323956,,33.1262731187667,32.9818556029748,9.06953986155207
0.255, 8.75,8.75,,,-0.1725512,1.765433,1.330845,,,-0.1737366,1.808597,1.323835,,32.7020910623562,32.6941407223836,9.10718103302055
0.267, 8.52,8.52,,,-0.1700208,1.768264,1.331248,,,-0.171049,1.810291,1.324379,,32.2508341368292,32.4700285615736,9.13645607676222
0.277, 8.19,8.19,,,-0.1679775,1.771325,1.33075,,,-0.1687901,1.811712,1.324077,,31.8670321576681,32.3602879152328,9.20242033438329
0.288, 7.9,7.9,,,-0.164412,1.775031,1.331102,,,-0.16505,1.813992,1.324577,,31.2434939604054,32.0357617311342,9.30330649448519
0.299, 7.77,7.77,,,-0.1603673,1.778127,1.332325,,,-0.1608864,1.816444,1.325809,,30.5611375907419,31.6491901103417,9.43213068883594
