経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.81,-0.81,,,0.3551608,1.551614,1.034042,,,0.3539774,1.547823,1.034738,,44.8235181620417,26.1167660648891,19.7806012387686
0.011, 0.34,-0.34,,,0.353044,1.550274,1.034246,,,0.3525438,1.548693,1.034535,,44.8235181620417,26.0258272212628,19.9522575482126
0.022, 0.06,-0.06,,,0.3523002,1.549207,1.034479,,,0.3522106,1.548926,1.03453,,44.8235181620417,26.0045870410824,20.0244987495062
0.033, 0.37,0.37,,,0.3520781,1.546524,1.034367,,,0.3526371,1.548283,1.034048,,44.8235181620417,26.0520124582647,19.9753828605514
0.045, 0.25,0.25,,,0.3531033,1.546822,1.034689,,,0.3534727,1.547995,1.034476,,44.8235181620417,26.1067649606752,19.8624508084098
0.055, 0.32,0.32,,,0.353772,1.545917,1.034721,,,0.3542447,1.547428,1.034447,,44.8235181620417,26.1700056804405,19.7649344927959
0.066, 0.59,0.59,,,0.3544575,1.543827,1.034835,,,0.3553158,1.54659,1.034332,,44.8235181620417,26.2214130977981,19.6798866871648
0.077, 0.59,0.59,,,0.3546721,1.543943,1.035248,,,0.3555349,1.546723,1.034739,,44.8235181620417,26.1835533602822,19.695396338791
0.088, 0.67,0.67,,,0.3542904,1.544137,1.035892,,,0.3552784,1.547308,1.035311,,44.8235181620417,26.1419455565636,19.750821614816
0.099, 1.02,1.02,,,0.3528705,1.542971,1.035899,,,0.3543783,1.547741,1.035023,,44.8235181620417,26.0003642767456,19.9553994351434
0.111, 0.95,0.95,,,0.3513145,1.543748,1.034821,,,0.3527455,1.548181,1.034012,,44.8235181620417,25.8507250814785,20.2288511735972
0.121, 0.91,0.91,,,0.3493949,1.545197,1.034667,,,0.350799,1.549469,1.033887,,44.8235181620417,25.6872445082435,20.4889157416504
0.133, 0.79,0.79,,,0.3479946,1.547472,1.035381,,,0.3492225,1.551157,1.034698,,44.8235181620417,25.4566709886585,20.7462636020368
0.144, 0.65,0.65,,,0.3471665,1.54954,1.036216,,,0.3481829,1.552564,1.035648,,44.8235181620417,25.2621045178285,20.9377838085817
0.155, 0.65,0.65,,,0.3464334,1.550655,1.037052,,,0.3474485,1.55367,1.036478,,44.8235181620417,25.1353140122465,21.0270133974157
0.166, 0.63,0.63,,,0.3465462,1.551505,1.038215,,,0.3475335,1.55444,1.037651,,44.8235181620417,25.0710607169649,21.0556626250921
0.177, 0.59,0.59,,,0.3464432,1.551987,1.038441,,,0.3473649,1.554742,1.03791,,44.8235181620417,25.0923282179012,20.992597782693
0.188, 0.47,0.47,,,0.345991,1.553239,1.038644,,,0.3467194,1.555419,1.038222,,44.8235181620417,25.0808432551315,20.9845603578108
0.199, 0.2,0.2,,,0.3451342,1.555365,1.038357,,,0.3454438,1.556289,1.038177,,44.8235181620417,25.0156029975423,21.0388501149179
0.21, 0.06,0.06,,,0.3424509,1.558576,1.039005,,,0.3425525,1.558877,1.038946,,44.8235181620417,24.8470732071039,21.2074277166792
0.222, 0.11,-0.11,,,0.3410952,1.561159,1.039708,,,0.34092,1.560643,1.039811,,44.8235181620417,24.6803517091979,21.3679627709166
0.233, 0.24,-0.24,,,0.3384024,1.564457,1.040486,,,0.3380179,1.563333,1.040713,,44.8235181620417,24.4932677103954,21.5473269486245
0.244, 0.29,-0.29,,,0.3364885,1.566953,1.041671,,,0.3360268,1.565612,1.041945,,44.8235181620417,24.3494102700998,21.6878956529262
0.255, 0.34,-0.34,,,0.3346432,1.569278,1.042603,,,0.3340902,1.567679,1.042931,,44.8235181620417,24.2502051902606,21.7865355346274
0.266, 0.32,-0.32,,,0.3331787,1.570744,1.043432,,,0.332664,1.569258,1.043738,,44.8235181620417,24.198309414391,21.8340941404947
0.277, 0.31,-0.31,,,0.3320121,1.571916,1.044004,,,0.3315119,1.570472,1.044302,,44.8235181620417,24.2088227827784,21.8229984984968
0.288, 0.26,-0.26,,,0.3322661,1.571555,1.044194,,,0.3318452,1.570336,1.044444,,44.8235181620417,24.2916968807665,21.7498386367853
0.299, 0.17,-0.17,,,0.3318495,1.571928,1.045164,,,0.3315798,1.571146,1.045324,,44.8235181620417,24.3461386095784,21.6972922854154
0.311, 0.14,-0.14,,,0.3314185,1.572433,1.045748,,,0.331202,1.571804,1.045876,,44.8235181620417,24.3680652237513,21.6669269727578
0.322, 0.21,-0.21,,,0.3308484,1.574371,1.0472,,,0.3305064,1.573376,1.047404,,44.8235181620417,24.3431726000139,21.6718190956147
0.333, 0.18,-0.18,,,0.3297752,1.577109,1.050312,,,0.3294889,1.576274,1.050485,,44.8235181620417,24.2687662288136,21.6988256628414
0.344, 0.24,-0.24,,,0.3290113,1.57944,1.052292,,,0.3286285,1.578326,1.052526,,44.8235181620417,24.1496409028144,21.786240128954
0.355, 0.37,-0.37,,,0.3287911,1.581796,1.054253,,,0.3282064,1.580099,1.054613,,44.8235181620417,24.0238629727487,21.8896628504883
0.366, 0.41,-0.41,,,0.3281886,1.58432,1.05677,,,0.3275227,1.582399,1.057181,,44.8235181620417,23.8688689093213,22.0392200834877
0.377, 0.52,-0.52,,,0.3276605,1.585775,1.057317,,,0.3268182,1.583359,1.057834,,44.8235181620417,23.8247493036053,22.11115221873
0.389, 0.57,-0.57,,,0.3272239,1.587182,1.058468,,,0.326308,1.584564,1.059028,,44.8235181620417,23.7917885191353,22.1658978909515
0.4, 0.53,-0.53,,,0.3265541,1.58775,1.058948,,,0.3256992,1.585307,1.05947,,44.8235181620417,23.8043492366695,22.1615795039689
0.411, 0.4,-0.4,,,0.32602,1.587646,1.059443,,,0.3253736,1.585797,1.059837,,44.8235181620417,23.8286971528357,22.1378019085825
0.421, 0.52,-0.52,,,0.3259888,1.588814,1.059931,,,0.3251421,1.586392,1.060447,,44.8235181620417,23.843503294997,22.128521389306
0.433, 0.37,-0.37,,,0.3244481,1.590134,1.061645,,,0.3238459,1.588414,1.062011,,44.8235181620417,23.8319432001484,22.1525517016847
0.444, 0.37,-0.37,,,0.3228597,1.592216,1.062974,,,0.3222515,1.590484,1.063343,,44.8235181620417,23.7842360376708,22.2040376662155
0.455, 0.37,-0.37,,,0.3213777,1.594462,1.064691,,,0.3207728,1.592744,1.06506,,44.8235181620417,23.6913403449018,22.2802386695703
0.467, 0.37,-0.37,,,0.3197715,1.596691,1.066261,,,0.3191696,1.594986,1.066629,,44.8235181620417,23.6067928506135,22.3605394938602
0.477, 0.28,-0.28,,,0.3182009,1.598183,1.067638,,,0.3177473,1.596902,1.067916,,44.8235181620417,23.5524877255812,22.4185380435834
0.488, 0.26,-0.26,,,0.3167838,1.599513,1.068261,,,0.3163582,1.598312,1.068521,,44.8235181620417,23.5338310643825,22.4401009501931
0.499, 0.18,-0.18,,,0.3146879,1.600827,1.068789,,,0.314399,1.600012,1.068966,,44.8235181620417,23.5237121394087,22.4561279886346
0.51, 0.07,0.07,,,0.3125947,1.601579,1.070017,,,0.3127092,1.601901,1.069947,,44.8235181620417,23.5005560912195,22.4825420369673
0.521, 0.09,0.09,,,0.3110761,1.60286,1.070459,,,0.3112173,1.603257,1.070373,,44.8235181620417,23.4989629496399,22.4964687922974
0.533, 0.33,0.33,,,0.3089449,1.603491,1.071437,,,0.309484,1.605004,1.07111,,44.8235181620417,23.5067117990376,22.5068745852083
0.543, 0.43,0.43,,,0.3075778,1.604076,1.071867,,,0.3082911,1.606076,1.071434,,44.8235181620417,23.5208280921119,22.5012260189219
0.554, 0.47,0.47,,,0.3068617,1.60468,1.072367,,,0.3076401,1.606863,1.071896,,44.8235181620417,23.5287425735924,22.4965763677738
0.566, 0.65,0.65,,,0.3048598,1.605327,1.072881,,,0.3059263,1.608316,1.072236,,44.8235181620417,23.5280578471472,22.503903453002
0.577, 0.67,0.67,,,0.303235,1.606748,1.073469,,,0.3043397,1.609837,1.072802,,44.8235181620417,23.4961711098943,22.5445191717713
