経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.76,-0.76,,,0.03777265,1.837931,1.245445,,,0.03760532,1.834192,1.246017,,44.8235181620417,41.2601334391254,8.81603569001415
0.011, 0.83,0.83,,,0.03805457,1.82959,1.245325,,,0.03822958,1.833714,1.244717,,44.8235181620417,41.3338687442584,8.49005382188916
0.022, 2.46,2.46,,,0.03832492,1.822381,1.247058,,,0.03881364,1.834532,1.24529,,44.8235181620417,41.3014253466036,8.34586170233353
0.033, 3.85,3.85,,,0.03843857,1.816706,1.249393,,,0.03920109,1.835712,1.246572,,44.8235181620417,41.1996418704245,8.49973988363635
0.044, 4.7,4.7,,,0.03755035,1.812967,1.251405,,,0.03853314,1.836184,1.247906,,44.8235181620417,41.2242715318862,8.65662164054309
0.055, 2.4,2.4,,,0.02952775,1.821285,1.253718,,,0.03029817,1.833102,1.251782,,44.8235181620417,41.848444936724,9.76575468465587
0.066, 2.28,2.28,,,0.02736439,1.823955,1.258745,,,0.02819568,1.835152,1.256785,,44.8235181620417,41.9097288073466,10.5382908931952
0.077, 1.57,1.57,,,0.02587951,1.826117,1.257962,,,0.02649228,1.833812,1.256593,,44.8235181620417,42.0737728711724,10.8027216595538
0.088, 2.01,2.01,,,0.02831803,1.824768,1.256898,,,0.02908186,1.834664,1.255208,,44.8235181620417,42.1836296307258,10.3871849148446
0.1, 2.02,2.02,,,0.02933909,1.826634,1.258616,,,0.03009661,1.83656,1.256875,,44.8235181620417,41.9969434904315,10.6006616176392
0.111, 2.36,2.36,,,0.03088977,1.825552,1.258108,,,0.03171095,1.837162,1.256112,,44.8235181620417,41.8452859743208,10.3026886469737
0.122, 2.54,2.54,,,0.03155247,1.826476,1.260072,,,0.03243073,1.838937,1.257902,,44.8235181620417,41.7645360651054,10.4081698167119
0.132, 2.91,2.91,,,0.03258842,1.8264,1.261748,,,0.03356027,1.840686,1.259246,,44.8235181620417,41.6198965681715,10.4066953496658
0.144, 3.02,3.02,,,0.03267656,1.826535,1.262715,,,0.03368363,1.841378,1.260101,,44.8235181620417,41.5809883966473,10.4523295497881
0.155, 3.76,3.76,,,0.03428955,1.825967,1.265949,,,0.03544581,1.844419,1.26264,,44.8235181620417,41.2375494192632,10.5186848357283
0.166, 3.69,3.69,,,0.03435612,1.826521,1.266214,,,0.03546116,1.84465,1.262952,,44.8235181620417,41.1382282262113,10.5199945244652
0.177, 3.39,3.39,,,0.03376115,1.826903,1.265104,,,0.0347686,1.843574,1.262122,,44.8235181620417,41.146673754885,10.4559623565518
0.189, 3.29,3.29,,,0.03331999,1.826736,1.264567,,,0.03426382,1.8429,1.261674,,44.8235181620417,41.0476565052427,10.4263014071328
0.199, 3.21,3.21,,,0.03346076,1.827435,1.264925,,,0.03432867,1.843219,1.26206,,44.8235181620417,40.8110860797334,10.4984435706862
0.21, 3.02,3.02,,,0.03251507,1.827356,1.264293,,,0.03331612,1.842179,1.261602,,44.8235181620417,40.7650301154416,10.4872292541547
0.222, 2.73,2.73,,,0.03148664,1.827334,1.263131,,,0.03220169,1.840747,1.260691,,44.8235181620417,40.7205894908436,10.4924628864606
0.233, 2.5,2.5,,,0.03052546,1.827304,1.262323,,,0.03115072,1.83957,1.260078,,44.8235181620417,40.5763085788312,10.515804203526
0.244, 2.29,2.29,,,0.02965527,1.827347,1.261724,,,0.03020013,1.838593,1.259647,,44.8235181620417,40.406595458152,10.5671569793717
0.255, 2.02,2.02,,,0.02889903,1.827379,1.260541,,,0.02935028,1.837314,1.258688,,44.8235181620417,40.2059654870551,10.6263422744302
0.266, 1.76,1.76,,,0.02812729,1.827494,1.259522,,,0.02849507,1.836145,1.257889,,44.8235181620417,39.9995571760811,10.7116205989393
0.277, 1.22,1.22,,,0.02664259,1.828366,1.258149,,,0.02688139,1.834372,1.256996,,44.8235181620417,39.7733242415929,10.8468549256477
0.288, 0.84,0.84,,,0.02539187,1.828567,1.256753,,,0.0255412,1.832685,1.25595,,44.8235181620417,39.5146615698279,10.9773226342218
0.299, 0.47,0.47,,,0.02429948,1.82862,1.2551,,,0.02437446,1.830936,1.254643,,44.8235181620417,39.2594378982142,11.0687532514545
0.31, 0.16,0.16,,,0.0237077,1.828613,1.253252,,,0.02373014,1.829387,1.253098,,44.8235181620417,39.0490988134823,11.1310881174064
0.322, 0.07,-0.07,,,0.02311002,1.828717,1.252239,,,0.02310145,1.828383,1.252306,,44.8235181620417,38.8349245776382,11.2245447394454
0.333, 0.46,-0.46,,,0.02221185,1.82854,1.249863,,,0.02215979,1.826308,1.250313,,44.8235181620417,38.7133608741731,11.2161205551122
0.344, 0.91,-0.91,,,0.02084106,1.828627,1.247824,,,0.02074348,1.824183,1.248724,,44.8235181620417,38.6117105866791,11.2744546378691
