経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.08,-0.08,,,-0.06790004,1.799164,1.535167,,,-0.06789356,1.798786,1.535192,,46.050527461344,45.1864948950029,3.56672340466707
0.007, 1.76,1.76,,,-0.06557565,1.79222,1.535818,,,-0.06576017,1.800999,1.535298,,46.050527461344,44.9468133184132,3.36522663989992
0.013, 2.93,2.93,,,-0.06443533,1.787407,1.535269,,,-0.06478605,1.802009,1.534445,,46.050527461344,44.7664416878308,3.28246972234143
0.019, 6.98,6.98,,,-0.06023107,1.770825,1.538124,,,-0.06125166,1.805676,1.536468,,46.050527461344,44.4383433148956,2.9847185193744
0.031, 7.84,7.84,,,-0.06032673,1.766346,1.53849,,,-0.06145486,1.805465,1.536724,,46.050527461344,44.4576761648034,2.85903301030334
0.043, 8.08,8.08,,,-0.06146608,1.764074,1.537872,,,-0.06245846,1.804424,1.536106,,46.050527461344,44.6964937224871,2.65836974203515
0.053, 8.23,8.23,,,-0.06250698,1.7624,1.536637,,,-0.0633661,1.803482,1.534884,,46.050527461344,44.9044183354146,2.49787011940309
0.064, 8.48,8.48,,,-0.06293566,1.760775,1.536034,,,-0.06372663,1.803108,1.53421,,46.050527461344,45.0326141523792,2.46100417438383
0.075, 8.41,8.41,,,-0.06244054,1.761626,1.536257,,,-0.0632208,1.803633,1.534351,,46.050527461344,45.0447684736691,2.57693830802559
0.086, 8.44,8.44,,,-0.06227195,1.76162,1.536365,,,-0.06307799,1.803781,1.534436,,46.050527461344,45.0146951515904,2.6102954568998
0.097, 8.76,8.76,,,-0.06189908,1.760332,1.535779,,,-0.06278524,1.804085,1.533765,,46.050527461344,44.9504401487615,2.65129153181787
0.108, 8.98,8.98,,,-0.06143496,1.759661,1.535288,,,-0.06239675,1.804488,1.53321,,46.050527461344,44.8826300325686,2.69892612353763
0.119, 9.29,9.29,,,-0.06040565,1.759073,1.535072,,,-0.06144741,1.805473,1.532878,,46.050527461344,44.8284290679183,2.77226976002131
0.13, 9.57,9.57,,,-0.06016569,1.75786,1.534669,,,-0.06127056,1.805656,1.532382,,46.050527461344,44.7919319531039,2.81966721611742
0.141, 9.83,9.83,,,-0.06002572,1.756639,1.532939,,,-0.06119037,1.805739,1.530564,,46.050527461344,44.7587748007008,2.86163360475745
0.152, 10.05,10.05,,,-0.06010231,1.755459,1.531208,,,-0.06130455,1.805621,1.528746,,46.050527461344,44.7465419322377,2.90366829528728
0.163, 10.04,10.04,,,-0.06109631,1.754476,1.528772,,,-0.06227759,1.804612,1.526205,,46.050527461344,44.7760244429696,3.00100510499708
0.173, 9.82,9.82,,,-0.06200023,1.754699,1.526952,,,-0.06313877,1.803718,1.524344,,46.050527461344,44.8010775761481,3.09477933082362
0.185, 9.59,9.59,,,-0.0630127,1.754877,1.524879,,,-0.06409252,1.802729,1.522271,,46.050527461344,44.8429158987447,3.14616049464229
0.196, 9.5,9.5,,,-0.06395511,1.754358,1.522532,,,-0.06499565,1.801792,1.519925,,46.050527461344,44.8801472588744,3.15585274624823
0.207, 9.28,9.28,,,-0.06500444,1.75443,1.520033,,,-0.06598981,1.800761,1.517472,,46.050527461344,44.9194515813595,3.15696905525964
0.218, 8.96,8.96,,,-0.0665709,1.754478,1.517516,,,-0.06750053,1.799194,1.515035,,46.050527461344,44.9472982618307,3.15845718268365
0.229, 8.47,8.47,,,-0.06892439,1.754545,1.514323,,,-0.06977308,1.796836,1.511965,,46.050527461344,44.9895805467111,3.15709306587831
0.24, 8.16,8.16,,,-0.07095277,1.754112,1.511318,,,-0.07171768,1.794819,1.50901,,46.050527461344,45.0653000217428,3.18118506340123
0.251, 7.63,7.63,,,-0.07339082,1.754294,1.507872,,,-0.07407103,1.792378,1.505667,,46.050527461344,45.12226721293,3.22804165390749
0.263, 7.19,7.19,,,-0.0754436,1.754426,1.505141,,,-0.07607847,1.790295,1.503021,,46.050527461344,45.1355211946456,3.29277178175725
0.273, 7.14,7.14,,,-0.07614031,1.753898,1.502795,,,-0.07682505,1.789521,1.500618,,46.050527461344,45.0554645496116,3.42828358489299
0.284, 7.02,7.02,,,-0.07728931,1.753257,1.500142,,,-0.07803035,1.788271,1.497958,,46.050527461344,44.9491150920994,3.53185934534915
0.296, 7.14,7.14,,,-0.07791294,1.751875,1.498,,,-0.07877873,1.787494,1.495748,,46.050527461344,44.7729269522672,3.64201471222706
0.306, 6.97,6.97,,,-0.07929297,1.751194,1.49546,,,-0.08023721,1.785981,1.49321,,46.050527461344,44.6165566057604,3.78253005567742
0.318, 6.77,6.77,,,-0.08126883,1.750145,1.49214,,,-0.08224459,1.783899,1.489854,,46.050527461344,44.5275353376902,3.98251073193443
0.329, 6.35,6.35,,,-0.08370371,1.749776,1.488742,,,-0.08464177,1.781412,1.486504,,46.050527461344,44.4972946759815,4.15614438108812
0.341, 5.95,5.95,,,-0.08615285,1.749276,1.484856,,,-0.08705062,1.778913,1.482709,,46.050527461344,44.4679077878953,4.25947147997673
0.351, 5.57,5.57,,,-0.0890119,1.748192,1.481205,,,-0.08988363,1.775975,1.47913,,46.050527461344,44.4157592950334,4.40077400270703
0.362, 5.21,5.21,,,-0.091212,1.747778,1.477792,,,-0.09205854,1.773719,1.47578,,46.050527461344,44.3571152924516,4.58060732902045
0.373, 4.9,4.9,,,-0.09365373,1.746802,1.47418,,,-0.09449999,1.771186,1.472196,,46.050527461344,44.2565441748164,4.82783284933855
0.384, 4.61,4.61,,,-0.09600607,1.745802,1.471137,,,-0.09685692,1.768741,1.469182,,46.050527461344,44.1397718489208,5.08095154208592
0.396, 4.19,4.19,,,-0.0990797,1.744736,1.466557,,,-0.09989975,1.765584,1.464715,,46.050527461344,44.0287095610124,5.2977195421952
0.407, 3.75,3.75,,,-0.1023481,1.743615,1.462265,,,-0.1031155,1.762249,1.460572,,46.050527461344,43.9368605947046,5.46909325257014
0.418, 3.35,3.35,,,-0.1059646,1.741892,1.457169,,,-0.1066669,1.758565,1.455622,,46.050527461344,43.8940660456507,5.59229748205083
0.429, 2.64,2.64,,,-0.1098861,1.741513,1.452288,,,-0.1104431,1.754647,1.451034,,46.050527461344,43.8926521965319,5.73500745059781
0.441, 1.97,1.97,,,-0.1146956,1.740002,1.447521,,,-0.1151086,1.749808,1.446555,,46.050527461344,43.9266050659512,5.88899320737706
0.451, 1.27,1.27,,,-0.1190639,1.739117,1.4433,,,-0.1193246,1.745434,1.44266,,46.050527461344,43.9913450121976,6.01542256671672
0.462, 0.81,0.81,,,-0.1236925,1.736698,1.438263,,,-0.1238581,1.740731,1.437852,,46.050527461344,44.0061187109612,6.03253944718727
0.473, 0.56,0.56,,,-0.1276277,1.733943,1.431546,,,-0.1277411,1.736704,1.431271,,46.050527461344,43.9906380876382,5.91549519439287
0.484, 0.37,0.37,,,-0.1311844,1.731225,1.426414,,,-0.1312612,1.733052,1.426235,,46.050527461344,43.9286985188735,5.86578123701553
0.495, 0.08,0.08,,,-0.1351142,1.728637,1.421259,,,-0.1351316,1.729037,1.42122,,46.050527461344,43.8451823831212,5.90242520089293
0.507, 0.12,-0.12,,,-0.1385165,1.726129,1.416322,,,-0.1384906,1.725553,1.416379,,46.050527461344,43.7704157194523,5.97497546823791
0.518, 0.19,-0.19,,,-0.1413052,1.72365,1.41188,,,-0.141259,1.722681,1.411977,,46.050527461344,43.6222825808552,6.13874675139137
0.529, 0.07,-0.07,,,-0.1437342,1.720495,1.408047,,,-0.1437157,1.720132,1.408084,,46.050527461344,43.4356101009388,6.30471735539636
0.54, 0,0,,,-0.1463443,1.717396,1.403666,,,-0.1463448,1.717405,1.403666,,46.050527461344,43.2750972448156,6.47126596414378
