経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.98,-0.98,,,-0.2740536,1.555599,1.324423,,,-0.2742438,1.550707,1.324801,,45.0005634905908,47.3815912746613,4.71409568867088
0.011, 2.6,-2.6,,,-0.27855,1.558713,1.326805,,,-0.2791957,1.545755,1.327894,,45.0005634905908,48.0337411335609,5.36604021501435
0.022, 3.6,-3.6,,,-0.2798713,1.56189,1.326662,,,-0.2809395,1.544011,1.328214,,45.0005634905908,48.6091572343654,5.81207033842448
0.033, 0.73,-0.73,,,-0.2733848,1.555051,1.326108,,,-0.2735566,1.551394,1.326405,,45.0005634905908,47.8591888239894,5.14658410865465
0.044, 2.55,2.55,,,-0.2658628,1.546765,1.325794,,,-0.2654864,1.559465,1.32482,,45.0005634905908,46.8552842326226,4.46778114480797
0.055, 0.19,-0.19,,,-0.2717944,1.554079,1.328099,,,-0.271842,1.553109,1.328183,,45.0005634905908,47.998821792401,5.46823307564548
0.066, 0.56,-0.56,,,-0.2717574,1.555821,1.323099,,,-0.2719271,1.553024,1.323312,,45.0005634905908,48.618319932882,5.37042050058455
0.077, 0.05,0.05,,,-0.2700753,1.554664,1.321215,,,-0.2700616,1.554889,1.321199,,45.0005634905908,48.6216496500097,5.17441456742706
0.088, 0.76,0.76,,,-0.2666276,1.55477,1.320982,,,-0.2664133,1.558538,1.320716,,45.0005634905908,48.3830130923339,4.98915892483719
0.099, 1.55,1.55,,,-0.2617562,1.555866,1.32273,,,-0.2613428,1.563608,1.322169,,45.0005634905908,48.1909652536903,4.9455771965034
0.11, 2.72,2.72,,,-0.2558625,1.556183,1.323511,,,-0.2552389,1.569712,1.322482,,45.0005634905908,47.789193047323,4.86884514595545
0.122, 3.89,3.89,,,-0.2493968,1.556877,1.3256,,,-0.2486804,1.576271,1.324072,,45.0005634905908,47.2795858173403,4.74627398961584
0.132, 4.77,4.77,,,-0.2438651,1.558074,1.327985,,,-0.2431245,1.581826,1.326018,,45.0005634905908,46.9693449734932,4.82279857317352
0.144, 5.97,5.97,,,-0.2376271,1.558285,1.329637,,,-0.2369185,1.588032,1.327116,,45.0005634905908,46.5592399365703,4.79043799156016
0.155, 7.04,7.04,,,-0.2317652,1.558772,1.331382,,,-0.2311039,1.593847,1.328328,,45.0005634905908,46.2878731133026,4.84743250350332
0.166, 7.86,7.86,,,-0.2272423,1.559224,1.332696,,,-0.2265768,1.598374,1.32929,,45.0005634905908,46.1817763727826,4.82129507782431
0.177, 8.44,8.44,,,-0.2238756,1.559725,1.333183,,,-0.2231745,1.601777,1.329555,,45.0005634905908,46.1600768623933,4.77651379755092
