経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.68,-0.68,,,0.07625447,1.779637,1.020631,,,0.0755237,1.776571,1.021901,,45.8734855478893,22.184609193662,25.3336712379604
0.011, 0.42,0.42,,,0.07433021,1.773723,1.020619,,,0.07477283,1.775612,1.019842,,45.8734855478893,22.4179472322367,25.1285743232706
0.022, 1.41,1.41,,,0.07242268,1.767684,1.019439,,,0.07389886,1.774054,1.016844,,45.8734855478893,22.6264780244361,24.8930250110137
0.033, 2.31,2.31,,,0.06972378,1.762978,1.018496,,,0.07214668,1.773458,1.014279,,45.8734855478893,22.7645127286263,24.6756576618214
0.044, 2.61,2.61,,,0.06789134,1.763723,1.020502,,,0.0706832,1.775527,1.015636,,45.8734855478893,22.3108532841256,25.2054754209958
0.055, 2.4,2.4,,,0.06446764,1.769174,1.022689,,,0.06715214,1.779913,1.018085,,45.8734855478893,21.3816709601994,26.177585482661
0.074, 2.46,2.46,,,0.05973767,1.770777,1.020779,,,0.06261249,1.78176,1.016063,,45.8734855478893,20.8713499754682,26.4849644773255
0.08, 2.57,2.57,,,0.05869802,1.770182,1.019933,,,0.06173442,1.781667,1.015058,,45.8734855478893,20.8696629187902,26.357668537759
0.089, 2.82,2.82,,,0.05665561,1.769834,1.01971,,,0.06001196,1.782423,1.014367,,45.8734855478893,20.7796239525621,26.4083212192343
0.1, 2.96,2.96,,,0.05698549,1.769496,1.02089,,,0.06050366,1.782715,1.015257,,45.8734855478893,20.7609604611744,26.463744787712
0.111, 2.65,2.65,,,0.05906761,1.770593,1.021562,,,0.06216431,1.782429,1.016528,,45.8734855478893,20.9665013381479,26.3214924418267
0.123, 2.54,2.54,,,0.05952518,1.770927,1.021517,,,0.0624861,1.782307,1.016683,,45.8734855478893,21.0370896337083,26.2674878451095
0.133, 2.54,2.54,,,0.0595573,1.770825,1.021409,,,0.06251669,1.782208,1.016578,,45.8734855478893,21.0539806910558,26.2470245989256
0.144, 2.51,2.51,,,0.05979743,1.771313,1.022024,,,0.06271333,1.782559,1.017253,,45.8734855478893,21.0872932302582,26.2230062393776
0.155, 2.58,2.58,,,0.05967207,1.771253,1.022474,,,0.06267317,1.782821,1.017571,,45.8734855478893,21.0902165511416,26.211208795462
0.166, 2.65,2.65,,,0.05973861,1.77122,1.023086,,,0.06281242,1.783078,1.01806,,45.8734855478893,21.0997805232608,26.2047679272539
0.177, 2.83,2.83,,,0.06011121,1.771279,1.025241,,,0.06339091,1.783969,1.019853,,45.8734855478893,21.1144227408865,26.2174481730952
0.188, 3.03,3.03,,,0.05942184,1.771227,1.026329,,,0.06300042,1.784811,1.020611,,45.8734855478893,20.9867818767766,26.1985712383019
0.2, 3.04,3.04,,,0.06112069,1.771128,1.027942,,,0.06472161,1.784737,1.022232,,45.8734855478893,20.9707855741855,26.1732261145445
0.211, 3.07,3.07,,,0.0620937,1.771021,1.029049,,,0.06576726,1.784765,1.023316,,45.8734855478893,20.9155054396763,26.1460214718374
0.222, 2.82,2.82,,,0.06345116,1.771284,1.028461,,,0.06686457,1.783908,1.023245,,45.8734855478893,20.8821399665093,26.0699075533922
