経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.32,-0.32,,,0.08172113,1.633413,1.015856,,,0.08165127,1.631988,1.016608,,44.7499911776726,17.3413768294946,27.6846632659915
0.011, 0.92,0.92,,,0.08493051,1.628664,1.019524,,,0.08509236,1.632744,1.017364,,44.7499911776726,17.226639899915,27.7042983517616
0.022, 2.14,2.14,,,0.08837917,1.623797,1.022887,,,0.08867793,1.63326,1.01788,,44.7499911776726,17.1869838226974,27.6778125864446
0.033, 3.29,3.29,,,0.09069406,1.618626,1.025479,,,0.09108026,1.63319,1.017809,,44.7499911776726,17.2780882984064,27.5528884300014
0.044, 4.22,4.22,,,0.09278923,1.613838,1.0269,,,0.09323685,1.632525,1.017144,,44.7499911776726,17.4735785522959,27.3424656754545
0.055, 5.13,5.13,,,0.09387702,1.609973,1.029155,,,0.09439468,1.632735,1.017355,,44.7499911776726,17.633881380108,27.1756297718831
0.066, 5.84,5.84,,,0.09443426,1.606254,1.030176,,,0.09503701,1.6322,1.01682,,44.7499911776726,17.8003843119666,27.0116864533447
0.077, 6.39,6.39,,,0.09369761,1.603163,1.030772,,,0.09447406,1.631632,1.016251,,44.7499911776726,18.0283862654007,26.8070881424504
0.088, 6.84,6.84,,,0.09207714,1.60071,1.031288,,,0.09305047,1.63124,1.01586,,44.7499911776726,18.2603599737265,26.6063574260661
0.099, 7.11,7.11,,,0.09043451,1.598871,1.031173,,,0.09158473,1.630639,1.015258,,44.7499911776726,18.4809477570229,26.4195380970866
0.11, 7.43,7.43,,,0.09035877,1.597349,1.031777,,,0.09162755,1.630582,1.015202,,44.7499911776726,18.5928928468569,26.3243713664818
0.121, 7.53,7.53,,,0.09043722,1.597621,1.032747,,,0.0917212,1.631292,1.015912,,44.7499911776726,18.5357617311342,26.3810960859602
0.133, 7.3,7.3,,,0.09097879,1.599386,1.032993,,,0.0921749,1.631976,1.016596,,44.7499911776726,18.3852875452642,26.5193117901584
0.143, 7.24,7.24,,,0.09140074,1.600356,1.033578,,,0.09255385,1.632647,1.017267,,44.7499911776726,18.2894173051945,26.6069533600546
0.155, 7.35,7.35,,,0.09227046,1.601226,1.035206,,,0.09342456,1.633993,1.018612,,44.7499911776726,18.2281368496664,26.6642671833325
0.166, 7.36,7.36,,,0.09287656,1.602343,1.036422,,,0.09403861,1.635126,1.019746,,44.7499911776726,18.1263277602786,26.7679118860087
0.177, 7.26,7.26,,,0.09320687,1.603949,1.037392,,,0.09438829,1.636283,1.020902,,44.7499911776726,18.0727927390538,26.8304781246122
0.188, 7.05,7.05,,,0.09309959,1.60602,1.038032,,,0.09431997,1.637403,1.022023,,44.7499911776726,18.0793189846241,26.844199974273
0.2, 6.71,6.71,,,0.09291147,1.609381,1.039109,,,0.09419766,1.639254,1.023874,,44.7499911776726,18.1085573161,26.8540303237623
0.211, 6.39,6.39,,,0.09240373,1.612116,1.039657,,,0.09372748,1.640543,1.025162,,44.7499911776726,18.1338119398534,26.8647110317797
0.221, 5.98,5.98,,,0.09202935,1.615447,1.040233,,,0.09335082,1.642048,1.026668,,44.7499911776726,18.1541778558443,26.8784772776688
0.233, 5.67,5.67,,,0.09174862,1.618922,1.041623,,,0.09307399,1.64413,1.028749,,44.7499911776726,18.1404269778804,26.926020515611
0.244, 5.35,5.35,,,0.09132488,1.622131,1.04275,,,0.09265512,1.645925,1.030544,,44.7499911776726,18.0629487291864,27.0446182095115
0.255, 4.96,4.96,,,0.09111068,1.625996,1.044004,,,0.09240625,1.648027,1.032647,,44.7499911776726,17.9709290081541,27.1745301114573
0.266, 4.77,4.77,,,0.091241,1.629047,1.045757,,,0.0925246,1.650194,1.034814,,44.7499911776726,17.8988090427149,27.2724084270872
0.277, 4.6,4.6,,,0.09258994,1.631948,1.047564,,,0.09382915,1.652347,1.036966,,44.7499911776726,17.8097655765306,27.3622066291538
0.295, 4.56,4.56,,,0.09393529,1.634823,1.05018,,,0.09512937,1.655018,1.039638,,44.7499911776726,17.6854629672845,27.4645382279985
0.301, 4.63,4.63,,,0.09637375,1.636801,1.05264,,,0.09752259,1.657291,1.041911,,44.7499911776726,17.5878851799698,27.5221747777058
0.31, 4.76,4.76,,,0.09770495,1.637804,1.054487,,,0.09884215,1.658853,1.043472,,44.7499911776726,17.5860427364924,27.4984415785477
0.322, 4.76,4.76,,,0.09784623,1.638777,1.055472,,,0.09897625,1.659848,1.044468,,44.7499911776726,17.6309614743191,27.4485555857855
0.333, 4.75,4.75,,,0.09827525,1.640027,1.05666,,,0.09941722,1.661061,1.04568,,44.7499911776726,17.6446116069955,27.4430794817708
0.344, 4.64,4.64,,,0.09832554,1.64291,1.058795,,,0.09948003,1.663436,1.048055,,44.7499911776726,17.6052475203568,27.5070783525129
0.355, 4.7,4.7,,,0.09820379,1.645289,1.061596,,,0.09942158,1.666069,1.050689,,44.7499911776726,17.5510482632537,27.592168846825
0.366, 4.58,4.58,,,0.09804054,1.648266,1.063754,,,0.09927303,1.668487,1.053106,,44.7499911776726,17.4969019401152,27.6783197279763
0.378, 4.57,4.57,,,0.09789048,1.649725,1.065192,,,0.09913246,1.66992,1.05454,,44.7499911776726,17.4619621083883,27.7209537675892
0.388, 4.59,4.59,,,0.09886748,1.650982,1.066593,,,0.1000995,1.671267,1.055887,,44.7499911776726,17.4419667301495,27.7303350321531
0.399, 4.6,4.6,,,0.09952046,1.652148,1.067767,,,0.1007539,1.672444,1.057063,,44.7499911776726,17.4593666365759,27.7134781257506
0.41, 4.58,4.58,,,0.09927334,1.653963,1.069486,,,0.1005221,1.674203,1.058823,,44.7499911776726,17.4923359587821,27.6933290682598
0.421, 4.53,4.53,,,0.09950115,1.657121,1.072283,,,0.1008039,1.677139,1.061759,,44.7499911776726,17.5711051131933,27.6630815763621
0.433, 4.38,4.38,,,0.09845717,1.658849,1.072984,,,0.09977812,1.678217,1.062837,,44.7499911776726,17.6802020142227,27.6009336868336
0.443, 4.24,4.24,,,0.09817471,1.661184,1.074347,,,0.09950693,1.679936,1.064556,,44.7499911776726,17.788148028409,27.5375580708359
0.455, 4.11,4.11,,,0.09744594,1.66368,1.075956,,,0.09878219,1.68186,1.06648,,44.7499911776726,17.8535385501558,27.5121292772636
0.466, 3.92,3.92,,,0.09771696,1.666585,1.077578,,,0.09901448,1.683905,1.068525,,44.7499911776726,17.8023394535621,27.5871110918854
0.477, 3.74,3.74,,,0.09823771,1.669654,1.079485,,,0.09949015,1.686185,1.070805,,44.7499911776726,17.7036329775184,27.7004632006493
0.489, 3.39,3.39,,,0.09881921,1.673565,1.081067,,,0.09996367,1.688533,1.073153,,44.7499911776726,17.5508211594701,27.8656188777316
0.5, 3.01,3.01,,,0.09824339,1.677328,1.082261,,,0.09928359,1.690593,1.075213,,44.7499911776726,17.4587980233433,27.9920866568843
0.51, 2.51,2.51,,,0.09730785,1.681453,1.083027,,,0.0982063,1.692517,1.077136,,44.7499911776726,17.440952447086,28.0602041315813
0.521, 2.11,2.11,,,0.09641663,1.685006,1.08385,,,0.09719495,1.69428,1.078899,,44.7499911776726,17.4154690120018,28.1363026821014
0.533, 1.73,1.73,,,0.09656636,1.689292,1.085589,,,0.09721611,1.696893,1.081513,,44.7499911776726,17.3313484045248,28.2502029135309
