経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.5,-0.5,,,-0.1084556,1.783762,1.127192,,,-0.1088789,1.781402,1.127946,,45.7999961295596,29.8079043500335,19.9129890842196
0.01, 0.92,0.92,,,-0.1091665,1.778587,1.130793,,,-0.1083961,1.7829,1.12939,,45.7999961295596,29.523365507318,20.132719678799
0.022, 2.68,2.68,,,-0.1086849,1.768109,1.131271,,,-0.1065034,1.780697,1.127267,,45.7999961295596,29.7898931416934,19.6925481499864
0.033, 3.71,3.71,,,-0.1113632,1.762548,1.132081,,,-0.1082984,1.779974,1.12657,,45.7999961295596,29.9219411852427,19.6743286208824
0.044, 3.33,3.33,,,-0.1209477,1.768659,1.135782,,,-0.1177981,1.784188,1.130632,,45.7999961295596,29.6107987564503,21.0292212560035
0.055, 3.19,3.19,,,-0.1249186,1.776214,1.142329,,,-0.1215743,1.790906,1.137108,,45.7999961295596,28.9384895947763,22.6705105452426
0.066, 3.1,3.1,,,-0.1219568,1.775062,1.14059,,,-0.1186872,1.789354,1.135612,,45.7999961295596,29.2941682708124,22.416290911409
0.077, 2.66,2.66,,,-0.1245962,1.778188,1.14099,,,-0.1216631,1.790431,1.13665,,45.7999961295596,29.2250945696583,22.9565281238723
0.088, 3.07,3.07,,,-0.1226987,1.775741,1.141037,,,-0.1193766,1.78988,1.136119,,45.7999961295596,29.4448217491431,22.5621137385836
0.099, 3.25,3.25,,,-0.1212302,1.776977,1.143429,,,-0.1177459,1.791939,1.138104,,45.7999961295596,29.020503088953,22.8314075994959
0.11, 3.29,3.29,,,-0.1198203,1.776314,1.143013,,,-0.1163393,1.791462,1.137644,,45.7999961295596,29.025437900491,22.6911821121904
0.121, 3.55,3.55,,,-0.1177753,1.776356,1.144654,,,-0.1140779,1.792687,1.138825,,45.7999961295596,28.8394347790946,22.7028566127044
0.132, 3.43,3.43,,,-0.1181659,1.776392,1.14397,,,-0.1145977,1.792209,1.138364,,45.7999961295596,28.9424647647626,22.5783695883559
0.144, 3.91,3.91,,,-0.1160902,1.776186,1.146752,,,-0.1120812,1.794207,1.14029,,45.7999961295596,28.6819272061226,22.6688712998874
0.155, 3.69,3.69,,,-0.1182244,1.7758,1.144978,,,-0.114413,1.792801,1.138935,,45.7999961295596,28.8660520255495,22.5838405697288
0.166, 3.95,3.95,,,-0.1177746,1.775389,1.146176,,,-0.1137195,1.793573,1.139679,,45.7999961295596,28.7546277376251,22.6289454302051
0.177, 4.37,4.37,,,-0.1161808,1.775208,1.148665,,,-0.1117321,1.795352,1.141394,,45.7999961295596,28.5379485299726,22.7250905853813
