経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.39,0.39,,,0.01733813,1.840438,1.312993,,,0.01740879,1.84236,1.312624,,45.0005634905908,48.0528963985552,10.8086605088718
0.01, 2.28,2.28,,,0.01713902,1.831288,1.31197,,,0.0175349,1.842486,1.309945,,45.0005634905908,47.8695775414279,10.1944310054152
0.021, 3.82,3.82,,,0.01710703,1.8239,1.311654,,,0.0177414,1.842693,1.308399,,45.0005634905908,47.7135589496535,9.76291503358745
0.032, 5.05,5.05,,,0.01704287,1.817935,1.31328,,,0.01785292,1.842804,1.309036,,45.0005634905908,47.6254700023792,9.61198237128224
0.043, 5.96,5.96,,,0.01712899,1.81364,1.315506,,,0.01803991,1.842991,1.310474,,45.0005634905908,47.546533508338,9.63712685823829
0.055, 6.8,6.8,,,0.01692599,1.809401,1.31768,,,0.01793282,1.842884,1.311912,,45.0005634905908,47.4998047704317,9.67233477488266
0.065, 7.62,7.62,,,0.01662279,1.805153,1.320376,,,0.01771732,1.842669,1.313885,,45.0005634905908,47.4568667874092,9.70611945089834
0.077, 8.37,8.37,,,0.01568099,1.80056,1.321592,,,0.01684717,1.841798,1.31452,,45.0005634905908,47.3933528600847,9.61310679114307
0.088, 9.22,9.22,,,0.01540381,1.796127,1.321717,,,0.01663922,1.84159,1.314124,,45.0005634905908,47.2929764028354,9.35729486950355
0.099, 9.98,9.98,,,0.01473159,1.791725,1.322031,,,0.01599733,1.840949,1.314015,,45.0005634905908,47.1761596807114,9.11561375508991
0.11, 10.65,10.65,,,0.01524039,1.788923,1.322661,,,0.01653539,1.841487,1.3142,,45.0005634905908,47.1001465075536,9.00169474064065
0.121, 10.97,10.97,,,0.01490269,1.787022,1.323267,,,0.01620395,1.841155,1.314561,,45.0005634905908,47.0655379399922,8.9888292259233
0.132, 10.22,10.22,,,0.01365957,1.789493,1.323878,,,0.01495293,1.839904,1.315599,,45.0005634905908,47.1844959263615,9.19051787631211
0.143, 9.7,9.7,,,0.01385015,1.792269,1.32384,,,0.01512444,1.840076,1.315908,,45.0005634905908,47.254624891713,9.29239953645784
0.154, 9.81,9.81,,,0.012152,1.790073,1.324763,,,0.01349565,1.838447,1.316688,,45.0005634905908,47.3257954608841,9.35826134124421
0.165, 9.57,9.57,,,0.01100896,1.790136,1.324578,,,0.01237512,1.837326,1.316713,,45.0005634905908,47.3891249731061,9.35553011942585
0.176, 9.36,9.36,,,0.009243982,1.789458,1.324055,,,0.0106335,1.835585,1.31642,,45.0005634905908,47.4446612397021,9.30425759830065
0.188, 8.88,8.88,,,0.007547829,1.790084,1.323783,,,0.008914948,1.833866,1.316562,,45.0005634905908,47.5013313176687,9.28440223893595
0.198, 8.28,8.28,,,0.006017517,1.791431,1.323901,,,0.007323794,1.832275,1.317148,,45.0005634905908,47.5469877159051,9.31392658457538
0.21, 7.84,7.84,,,0.004615467,1.792181,1.324132,,,0.005867153,1.830818,1.317717,,45.0005634905908,47.5759579624636,9.35721119968854
0.221, 7.44,7.44,,,0.003405912,1.792842,1.324267,,,0.004591092,1.829542,1.318157,,45.0005634905908,47.5740796604941,9.38024601202341
0.232, 6.94,6.94,,,0.002272166,1.794118,1.324464,,,0.003364302,1.828315,1.318747,,45.0005634905908,47.5598523768488,9.41275173515259
0.243, 6.34,6.34,,,0.0007084943,1.79538,1.324743,,,0.001683772,1.826635,1.319494,,45.0005634905908,47.5255955640199,9.44793403858829
0.254, 5.41,5.41,,,-0.001821779,1.797271,1.32462,,,-0.001028486,1.823923,1.320107,,45.0005634905908,47.4575019949844,9.50888408372446
0.266, 4.62,4.62,,,-0.004951796,1.797873,1.324943,,,-0.004309505,1.820642,1.321065,,45.0005634905908,47.3796958972193,9.55016062327751
0.277, 3.85,3.85,,,-0.008213948,1.798275,1.324679,,,-0.007705942,1.817245,1.321455,,45.0005634905908,47.2967808180973,9.51764550863848
0.287, 2.99,2.99,,,-0.01208557,1.79852,1.324021,,,-0.01171499,1.813236,1.321538,,45.0005634905908,47.1969234552105,9.4339432502365
