経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.85,-0.85,,,0.4783967,1.549979,1.297328,,,0.4766535,1.546173,1.297976,,45.0005634905908,22.1343407103169,25.9588264824641
0.011, 0.64,-0.64,,,0.4780194,1.549024,1.296955,,,0.4766968,1.54613,1.297444,,45.0005634905908,22.1603125039131,25.8920084512205
0.022, 0.8,-0.8,,,0.4781013,1.54993,1.298223,,,0.4764692,1.546357,1.298836,,45.0005634905908,22.2073537229653,25.9183132165295
0.033, 1.03,-1.03,,,0.4787405,1.550845,1.298223,,,0.4766201,1.546206,1.299026,,45.0005634905908,22.2296252616816,25.9611282561503
0.044, 0.81,-0.81,,,0.4768386,1.551295,1.300205,,,0.4751723,1.547654,1.300844,,45.0005634905908,22.250530762602,26.0256718344635
0.055, 0.75,-0.75,,,0.475791,1.551957,1.301529,,,0.4742417,1.548585,1.302129,,45.0005634905908,22.2180139404157,26.1434481981392
0.066, 0.63,-0.63,,,0.4749569,1.551993,1.301332,,,0.4736576,1.549169,1.301833,,45.0005634905908,22.1828640803777,26.1600079913211
0.077, 0.5,-0.5,,,0.4743172,1.551764,1.301478,,,0.4732921,1.549534,1.301871,,45.0005634905908,22.1642859663522,26.1279351314185
0.088, 0.13,-0.13,,,0.4728599,1.550836,1.301823,,,0.4725859,1.550241,1.301926,,45.0005634905908,22.1088026337209,26.0919997996478
0.1, 0.29,0.29,,,0.4712248,1.549699,1.301549,,,0.4718243,1.551002,1.301329,,45.0005634905908,22.0184426486107,26.0307603252536
0.111, 0.43,0.43,,,0.4703324,1.549645,1.301714,,,0.4712313,1.551595,1.301387,,45.0005634905908,21.9648546934213,26.0403072219003
0.122, 0.31,0.31,,,0.4700905,1.550687,1.302241,,,0.4707381,1.552088,1.302003,,45.0005634905908,21.9414510508815,26.1205209612808
0.133, 0.19,0.19,,,0.469942,1.551669,1.302764,,,0.4703267,1.5525,1.302622,,45.0005634905908,21.9320066070695,26.1861761528505
0.144, 0.16,0.16,,,0.4692545,1.552542,1.303164,,,0.4695808,1.553246,1.303043,,45.0005634905908,21.9288152012686,26.2319384190162
0.155, 0.01,0.01,,,0.4686657,1.554122,1.303255,,,0.468678,1.554149,1.303251,,45.0005634905908,21.954460853341,26.2821761665109
0.166, 0.24,-0.24,,,0.4682114,1.556176,1.302638,,,0.467717,1.55511,1.302826,,45.0005634905908,22.0020843460037,26.3006040163788
0.177, 0.39,-0.39,,,0.4669183,1.558455,1.302163,,,0.4661115,1.556715,1.302474,,45.0005634905908,22.0450069611009,26.3491666600262
0.188, 0.5,-0.5,,,0.4653256,1.56075,1.301966,,,0.4642946,1.558532,1.302367,,45.0005634905908,22.0330575454805,26.4195073612362
0.199, 0.68,-0.68,,,0.4634134,1.563863,1.301158,,,0.4619963,1.56083,1.301711,,45.0005634905908,21.9684063916908,26.5445937346677
0.211, 0.64,-0.64,,,0.4614338,1.565562,1.300519,,,0.4601015,1.562725,1.301037,,45.0005634905908,21.8711513308054,26.6509773431248
0.221, 0.67,-0.67,,,0.4591759,1.568042,1.29924,,,0.4577662,1.56506,1.299785,,45.0005634905908,21.7398085042683,26.7938256229986
0.233, 0.77,-0.77,,,0.4568757,1.571034,1.299071,,,0.4552403,1.567586,1.299708,,45.0005634905908,21.7099622859732,26.8864156648108
0.245, 0.91,-0.91,,,0.4556736,1.573155,1.2984,,,0.4537424,1.569084,1.299159,,45.0005634905908,21.7421222307853,26.9205512417853
0.255, 1.09,-1.09,,,0.4548201,1.575143,1.297904,,,0.4525275,1.570299,1.298818,,45.0005634905908,21.842006914428,26.9069489204317
0.266, 1.26,-1.26,,,0.4540583,1.577,1.297887,,,0.4514201,1.571406,1.298952,,45.0005634905908,21.9486688530861,26.8701598150385
0.277, 1.4,-1.4,,,0.4532257,1.578754,1.297597,,,0.4502986,1.572528,1.29879,,45.0005634905908,22.0346506870601,26.8230007752265
0.288, 1.5,-1.5,,,0.4520502,1.58061,1.297696,,,0.4489069,1.57392,1.29898,,45.0005634905908,22.0603424429082,26.8132592181938
0.299, 1.58,-1.58,,,0.451184,1.582007,1.2971,,,0.4478672,1.574959,1.298454,,45.0005634905908,22.0302622906405,26.850068814154
0.31, 1.66,-1.66,,,0.4493278,1.584374,1.297308,,,0.4458366,1.57699,1.298733,,45.0005634905908,21.9557124854716,26.9602909888178
0.322, 1.72,-1.72,,,0.4465094,1.587579,1.296891,,,0.4428765,1.57995,1.298373,,45.0005634905908,21.8341214612506,27.1220349865047
0.333, 1.66,-1.66,,,0.444316,1.58942,1.296225,,,0.4407814,1.582045,1.29766,,45.0005634905908,21.7075051254876,27.2597657472853
0.344, 1.74,-1.74,,,0.4426169,1.591625,1.296319,,,0.4389091,1.583917,1.297823,,45.0005634905908,21.6444471132775,27.3414838357886
0.355, 1.86,-1.86,,,0.442259,1.59282,1.296576,,,0.4382836,1.584543,1.298197,,45.0005634905908,21.6932641814645,27.321169146215
0.367, 1.9,-1.9,,,0.4419127,1.59339,1.296819,,,0.4378702,1.584956,1.298477,,45.0005634905908,21.7526219387947,27.2915414939672
0.377, 1.93,-1.93,,,0.4410804,1.594447,1.29699,,,0.4369742,1.585852,1.298683,,45.0005634905908,21.8274449515227,27.2360086424658
0.388, 1.97,-1.97,,,0.4401061,1.595618,1.296583,,,0.4359421,1.586884,1.298309,,45.0005634905908,21.8832954068117,27.2056962637728
0.4, 2.09,-2.09,,,0.4391028,1.597438,1.296822,,,0.4346804,1.588146,1.298666,,45.0005634905908,21.9371719374856,27.1823745835008
0.411, 2.11,-2.11,,,0.437825,1.598835,1.297065,,,0.433363,1.589463,1.298933,,45.0005634905908,21.9477382398375,27.2055323392373
0.422, 2.01,-2.01,,,0.4356552,1.600348,1.296571,,,0.4314002,1.591426,1.298355,,45.0005634905908,21.931578012711,27.2494743600398
0.433, 2.04,-2.04,,,0.4345272,1.601701,1.29619,,,0.4301911,1.592635,1.297995,,45.0005634905908,21.850001650629,27.2934932204683
0.445, 1.9,-1.9,,,0.4321364,1.603177,1.295364,,,0.4280877,1.594739,1.297042,,45.0005634905908,21.7785373833318,27.3516608173687
0.455, 1.89,-1.89,,,0.4305457,1.604696,1.294839,,,0.4265132,1.596313,1.29651,,45.0005634905908,21.7384902777952,27.4105899803404
0.466, 2,-2,,,0.4299374,1.605997,1.294983,,,0.4256794,1.597147,1.296751,,45.0005634905908,21.7448884573221,27.4221466600945
0.477, 1.92,-1.92,,,0.4287738,1.606631,1.294482,,,0.4246894,1.598137,1.296182,,45.0005634905908,21.763657816639,27.4180895278404
0.488, 1.92,-1.92,,,0.4281883,1.607224,1.294482,,,0.4241026,1.598724,1.296183,,45.0005634905908,21.7736128170773,27.4098113387967
0.499, 1.72,-1.72,,,0.4255961,1.608509,1.293805,,,0.4219345,1.600892,1.295329,,45.0005634905908,21.7707953641231,27.413200820078
0.511, 1.71,-1.71,,,0.4242412,1.60979,1.293752,,,0.4206028,1.602224,1.295267,,45.0005634905908,21.7677473922908,27.4174372447928
0.522, 1.8,-1.8,,,0.4229034,1.611772,1.293267,,,0.4190547,1.603772,1.294873,,45.0005634905908,21.7705187414694,27.4365651890312
0.533, 1.74,-1.74,,,0.4209313,1.613327,1.293684,,,0.4172153,1.605611,1.295245,,45.0005634905908,21.7786756946587,27.4864648421714
0.544, 1.87,-1.87,,,0.4195149,1.615572,1.294177,,,0.415524,1.607302,1.295863,,45.0005634905908,21.7778099682055,27.5546232980023
0.555, 1.87,-1.87,,,0.4187187,1.616376,1.294294,,,0.4147212,1.608105,1.295984,,45.0005634905908,21.7591806277627,27.5918597807737
0.566, 1.76,-1.76,,,0.4172003,1.617204,1.294319,,,0.413422,1.609405,1.295915,,45.0005634905908,21.7158789371771,27.642324632052
0.577, 1.62,-1.62,,,0.4146617,1.618824,1.294779,,,0.4111721,1.611654,1.296246,,45.0005634905908,21.6160147441013,27.736586362617
0.589, 1.48,-1.48,,,0.4121068,1.620467,1.294647,,,0.4089055,1.613921,1.295986,,45.0005634905908,21.5207455606618,27.8309368856387
0.599, 1.36,-1.36,,,0.4104912,1.621256,1.294483,,,0.4075581,1.615268,1.295706,,45.0005634905908,21.4789174833486,27.865070755066
0.611, 1.12,-1.12,,,0.4084228,1.621777,1.294652,,,0.4059975,1.616829,1.295657,,45.0005634905908,21.4424374440067,27.8545095753558
0.622, 1.11,-1.11,,,0.4077563,1.622402,1.294608,,,0.4053446,1.617482,1.295608,,45.0005634905908,21.4400554155999,27.854692282911
0.633, 1.17,-1.17,,,0.4082044,1.622317,1.295002,,,0.4056779,1.617149,1.296057,,45.0005634905908,21.5185581926409,27.818169554888
0.644, 1.14,-1.14,,,0.4074528,1.622896,1.29612,,,0.4049874,1.617839,1.297159,,45.0005634905908,21.6039594605517,27.7890797800224
0.655, 1.12,-1.12,,,0.4061029,1.624079,1.296629,,,0.4036976,1.619129,1.297654,,45.0005634905908,21.70680332357,27.7479808253828
0.666, 1.04,-1.04,,,0.4049087,1.624727,1.297338,,,0.4026822,1.620144,1.298289,,45.0005634905908,21.7232709092006,27.7465208724883
0.677, 1.01,-1.01,,,0.4039896,1.625474,1.297206,,,0.4018172,1.621009,1.298131,,45.0005634905908,21.6869069830714,27.7751888831844
0.688, 0.97,-0.97,,,0.4022749,1.626921,1.297007,,,0.4001862,1.62264,1.297892,,45.0005634905908,21.6189807536658,27.8290261402716
0.7, 0.83,-0.83,,,0.399771,1.628541,1.297502,,,0.3979665,1.62486,1.298264,,45.0005634905908,21.5273554760471,27.9199018046498
0.711, 0.79,-0.79,,,0.3970946,1.63095,1.297482,,,0.3953717,1.627455,1.298206,,45.0005634905908,21.4210623675939,28.0426522534501
0.722, 0.7,-0.7,,,0.3955616,1.631865,1.297632,,,0.39404,1.628787,1.298272,,45.0005634905908,21.3864759981467,28.1030806429029
0.733, 0.51,-0.51,,,0.3938151,1.632397,1.298208,,,0.392696,1.630131,1.298679,,45.0005634905908,21.398918894921,28.0854433874095
0.744, 0.41,-0.41,,,0.3925531,1.63296,1.298687,,,0.3916651,1.631161,1.299061,,45.0005634905908,21.3959136117698,28.0750034435536
0.755, 0.3,-0.3,,,0.3906041,1.634185,1.298552,,,0.3899555,1.632871,1.298824,,45.0005634905908,21.3941719135799,28.0681015375894
0.767, 0.28,-0.28,,,0.3887422,1.635952,1.298403,,,0.3881254,1.634701,1.298662,,45.0005634905908,21.4055066121921,28.0454338479122
0.777, 0.2,-0.2,,,0.38699,1.637157,1.299082,,,0.3865544,1.636272,1.299265,,45.0005634905908,21.4365890946926,28.0273338471153
0.789, 0.23,-0.23,,,0.3851697,1.639141,1.299361,,,0.3846799,1.638147,1.299568,,45.0005634905908,21.4686090206306,28.0373554418962
0.8, 0.27,-0.27,,,0.3825697,1.642033,1.299335,,,0.3819832,1.640843,1.299585,,45.0005634905908,21.4871888422033,28.1028193881744
0.811, 0.41,-0.41,,,0.3796516,1.64585,1.300073,,,0.3787658,1.644061,1.300454,,45.0005634905908,21.4760897851109,28.2275966955546
0.822, 0.4,-0.4,,,0.3766021,1.648877,1.300949,,,0.3757212,1.647105,1.301329,,45.0005634905908,21.4202768958612,28.336087417312
0.833, 0.35,-0.35,,,0.3739974,1.651107,1.300082,,,0.3732389,1.649588,1.300407,,45.0005634905908,21.3209164292227,28.4230408456685
0.844, 0.38,-0.38,,,0.371557,1.653787,1.299749,,,0.3707168,1.65211,1.300108,,45.0005634905908,21.2433015767491,28.47599530083
0.855, 0.45,-0.45,,,0.3695217,1.656252,1.29893,,,0.3685381,1.654288,1.29935,,45.0005634905908,21.2382028406756,28.4686101589954
0.867, 0.57,-0.57,,,0.3685843,1.657993,1.299122,,,0.3673346,1.655492,1.299657,,45.0005634905908,21.3043805417023,28.4284640157185
0.877, 0.72,-0.72,,,0.3679515,1.659642,1.299525,,,0.3663677,1.656459,1.30021,,45.0005634905908,21.4124956030658,28.3653428242604
0.888, 0.98,-0.98,,,0.3665049,1.662772,1.299512,,,0.3643657,1.658461,1.300448,,45.0005634905908,21.5193214662594,28.3402674929678
0.9, 1.33,-1.33,,,0.3660311,1.665555,1.299644,,,0.3631271,1.659699,1.300929,,45.0005634905908,21.5923447241913,28.3718690698307
0.911, 1.53,-1.53,,,0.3643284,1.668587,1.300059,,,0.3609755,1.661851,1.301549,,45.0005634905908,21.5571641283028,28.4777506593978
0.922, 1.62,-1.62,,,0.3618388,1.671619,1.29965,,,0.3582946,1.664532,1.301226,,45.0005634905908,21.4909727668982,28.5905102492677
0.933, 1.84,-1.84,,,0.3604241,1.674545,1.29888,,,0.3563617,1.666465,1.300677,,45.0005634905908,21.37967483747,28.6994124899112
0.945, 1.79,-1.79,,,0.3580064,1.676643,1.298008,,,0.3540421,1.668784,1.299753,,45.0005634905908,21.3019267963112,28.7592449453756
0.955, 1.96,-1.96,,,0.3573158,1.678442,1.297246,,,0.3529801,1.669846,1.29915,,45.0005634905908,21.2914509939633,28.7532241337897
0.966, 1.97,-1.97,,,0.3561068,1.679666,1.297266,,,0.3517674,1.671059,1.299175,,45.0005634905908,21.3073772871172,28.744638586242
0.978, 1.97,-1.97,,,0.3543596,1.681472,1.297326,,,0.3500044,1.672822,1.299247,,45.0005634905908,21.3419943924148,28.7236767362625
0.988, 1.98,-1.98,,,0.3517699,1.684072,1.297412,,,0.3474103,1.675416,1.299339,,45.0005634905908,21.349592977655,28.7396525482866
1, 1.98,-1.98,,,0.3497623,1.686098,1.297525,,,0.3453942,1.677432,1.299459,,45.0005634905908,21.3491148644264,28.7661707570012
1.011, 1.97,-1.97,,,0.3463013,1.689481,1.29697,,,0.3419544,1.680872,1.298898,,45.0005634905908,21.3300449767944,28.8144260421445
1.022, 1.87,-1.87,,,0.3435832,1.691533,1.297002,,,0.3394574,1.683369,1.298834,,45.0005634905908,21.3246730331617,28.8417126471194
1.033, 1.88,-1.88,,,0.3416334,1.693547,1.297773,,,0.3374852,1.685341,1.299621,,45.0005634905908,21.3386339394367,28.8610420819327
1.044, 1.79,-1.79,,,0.3390736,1.695517,1.297862,,,0.3351222,1.687704,1.299625,,45.0005634905908,21.3415999490013,28.8785341959103
1.055, 1.67,-1.67,,,0.3370765,1.696744,1.29767,,,0.3333828,1.689444,1.299315,,45.0005634905908,21.3231328255467,28.878964497816
1.066, 1.45,-1.45,,,0.3351121,1.697237,1.297923,,,0.3319121,1.690915,1.299341,,45.0005634905908,21.2906996731755,28.8658095538407
1.077, 1.28,-1.28,,,0.3316725,1.699617,1.297344,,,0.3288271,1.693999,1.298595,,45.0005634905908,21.2369956047734,28.8580128931201
1.088, 1.06,-1.06,,,0.3284243,1.701382,1.296991,,,0.3260783,1.696748,1.29802,,45.0005634905908,21.2258675193778,28.8369690808729
1.099, 0.84,-0.84,,,0.3252191,1.703161,1.296716,,,0.3233529,1.699474,1.297533,,45.0005634905908,21.2232447268095,28.8167346460198
1.111, 0.74,-0.74,,,0.3227749,1.704946,1.296634,,,0.3211316,1.701695,1.297354,,45.0005634905908,21.2437831050722,28.794160871441
1.122, 0.84,-0.84,,,0.3207592,1.70763,1.296816,,,0.3188905,1.703936,1.297637,,45.0005634905908,21.254571388566,28.8227417972276
1.133, 0.87,-0.87,,,0.3186269,1.709915,1.297815,,,0.3167045,1.706122,1.298665,,45.0005634905908,21.2543938036526,28.8919316115945
1.144, 0.78,-0.78,,,0.3165349,1.711421,1.297971,,,0.3148073,1.708019,1.298736,,45.0005634905908,21.232706246094,28.9437556704798
1.155, 0.63,-0.63,,,0.3142454,1.712736,1.297562,,,0.3128437,1.709983,1.298177,,45.0005634905908,21.1521697802842,28.9788082003249
1.166, 0.66,-0.66,,,0.3119069,1.715267,1.297081,,,0.3104383,1.712388,1.297722,,45.0005634905908,21.0802308148529,29.0038135221805
1.177, 0.58,-0.58,,,0.3093676,1.717288,1.297278,,,0.308074,1.714753,1.297845,,45.0005634905908,21.0984913250908,29.0233683532301
1.189, 0.71,-0.71,,,0.3076563,1.719881,1.297681,,,0.3060657,1.716761,1.298383,,45.0005634905908,21.1585577145277,29.0256223155934
1.199, 0.89,-0.89,,,0.3054804,1.723189,1.298438,,,0.3035102,1.719316,1.29932,,45.0005634905908,21.2686142571088,29.0292935421702
1.211, 0.84,-0.84,,,0.3031934,1.725192,1.298914,,,0.3013211,1.721505,1.299759,,45.0005634905908,21.3467686945118,29.0275689194527
1.222, 0.87,-0.87,,,0.3014148,1.727116,1.299132,,,0.2994948,1.723332,1.300004,,45.0005634905908,21.3926282908704,29.0222925984657
1.233, 0.75,-0.75,,,0.2988071,1.728934,1.299516,,,0.2971528,1.725674,1.300265,,45.0005634905908,21.3727421956553,29.0194341643776
1.246, 0.71,-0.71,,,0.2965801,1.730933,1.299307,,,0.2950001,1.727826,1.300019,,45.0005634905908,21.3157135327673,29.0591073170676
1.255, 0.64,-0.64,,,0.2934387,1.733628,1.299472,,,0.292006,1.730821,1.300114,,45.0005634905908,21.2281026987215,29.1123315646938
1.266, 0.58,-0.58,,,0.2908593,1.735791,1.299093,,,0.289564,1.733263,1.29967,,45.0005634905908,21.1366157324296,29.180066548808
1.277, 0.66,-0.66,,,0.2886325,1.73852,1.299077,,,0.2871647,1.735662,1.299729,,45.0005634905908,21.0952452777781,29.2341582304346
1.289, 0.67,-0.67,,,0.2859991,1.741249,1.299924,,,0.2844977,1.738329,1.300593,,45.0005634905908,21.0920094757488,29.2800263645295
1.3, 0.72,-0.72,,,0.2843626,1.74321,1.300992,,,0.2827526,1.740074,1.301716,,45.0005634905908,21.1642899506291,29.2770279115673
