経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.87,-0.87,,,-0.1698941,1.802174,1.342102,,,-0.1700302,1.798147,1.343697,,45.8734855478893,35.2784451757806,21.4331313115215
0.011, 0.29,-0.29,,,-0.1697295,1.798863,1.34208,,,-0.1697737,1.797532,1.342602,,45.8734855478893,35.3318196875644,21.2223585097894
0.022, 0.46,0.46,,,-0.1693014,1.795546,1.343089,,,-0.1692333,1.797675,1.342256,,45.8734855478893,35.2888134026522,21.176507451167
0.033, 1.15,1.15,,,-0.1686066,1.793254,1.344846,,,-0.1684447,1.79861,1.342743,,45.8734855478893,35.1709653219922,21.2447444541711
0.044, 1.73,1.73,,,-0.1669343,1.791939,1.346094,,,-0.1667128,1.799995,1.3429,,45.8734855478893,34.9639286336321,21.4219981034842
0.055, 2.23,2.23,,,-0.1663313,1.790235,1.347157,,,-0.166065,1.800575,1.343042,,45.8734855478893,34.8497756852102,21.4898082196771
0.066, 2.55,2.55,,,-0.1668688,1.788243,1.347557,,,-0.1665688,1.80007,1.342857,,45.8734855478893,34.8410910999223,21.4619444637334
0.077, 3.28,3.28,,,-0.1670097,1.78388,1.347659,,,-0.1666212,1.799144,1.341647,,45.8734855478893,34.9127192917549,21.2898424844585
0.088, 3.79,3.79,,,-0.1676065,1.779861,1.346802,,,-0.1671593,1.797499,1.339942,,45.8734855478893,35.0057532958508,21.0424359641324
0.099, 4.19,4.19,,,-0.167415,1.77718,1.34619,,,-0.1669293,1.796733,1.338669,,45.8734855478893,35.0643802229601,20.8303227378129
0.111, 4.67,4.67,,,-0.1676326,1.774399,1.346449,,,-0.1671126,1.796182,1.338101,,45.8734855478893,35.04553231647,20.7563739892743
0.122, 5.11,5.11,,,-0.1674323,1.771733,1.346188,,,-0.16688,1.795591,1.337062,,45.8734855478893,35.025103221231,20.7170696667892
0.133, 5.45,5.45,,,-0.1675477,1.768813,1.345053,,,-0.1670019,1.794253,1.335361,,45.8734855478893,34.9720326528568,20.6367261538181
0.144, 5.73,5.73,,,-0.1672121,1.766505,1.343845,,,-0.1666675,1.793278,1.333696,,45.8734855478893,34.9563368785809,20.539201300468
0.155, 5.8,5.8,,,-0.1670787,1.765106,1.342404,,,-0.166541,1.792228,1.332139,,45.8734855478893,34.9433765949914,20.5076014311523
0.166, 5.49,5.49,,,-0.1672855,1.766727,1.342328,,,-0.1667598,1.792385,1.332571,,45.8734855478893,34.940125425037,20.5966602652618
0.177, 5.31,5.31,,,-0.1675014,1.766916,1.341306,,,-0.1669787,1.791705,1.331863,,45.8734855478893,34.9547044634147,20.6343714461673
0.188, 5.32,5.32,,,-0.1683374,1.765626,1.34049,,,-0.1678009,1.790491,1.33103,,45.8734855478893,34.9892003328579,20.6107321621077
0.2, 5.23,5.23,,,-0.168867,1.763593,1.3375,,,-0.1683114,1.788059,1.328225,,45.8734855478893,35.0723271478383,20.5461885837945
0.211, 5.03,5.03,,,-0.1693311,1.762848,1.335252,,,-0.1687709,1.786358,1.326366,,45.8734855478893,35.1502596040995,20.4935295343063
0.222, 4.96,4.96,,,-0.1694743,1.76226,1.334002,,,-0.168914,1.78543,1.325244,,45.8734855478893,35.1678370954394,20.4938215248852
0.233, 4.89,4.89,,,-0.1694366,1.762375,1.333589,,,-0.1688862,1.785226,1.324938,,45.8734855478893,35.1499317550284,20.5259490262996
0.244, 4.77,4.77,,,-0.1694038,1.761877,1.331949,,,-0.1688691,1.784177,1.323491,,45.8734855478893,35.1310633579713,20.5585614711316
0.255, 4.65,4.65,,,-0.1693758,1.76136,1.330276,,,-0.1688585,1.783103,1.322015,,45.8734855478893,35.1088037720857,20.5904277178176
0.266, 4.45,4.45,,,-0.1692434,1.761384,1.32854,,,-0.1687567,1.782167,1.320638,,45.8734855478893,35.0841843559075,20.6044637561714
0.278, 4.26,4.26,,,-0.169187,1.760843,1.326232,,,-0.1687254,1.780737,1.318658,,45.8734855478893,35.0635025436762,20.6289926723456
0.288, 4.12,4.12,,,-0.1692704,1.760247,1.324387,,,-0.1688209,1.779494,1.317058,,45.8734855478893,35.0693969967659,20.6327236630759
0.299, 3.8,3.8,,,-0.1693334,1.76022,1.321876,,,-0.1689164,1.777995,1.31511,,45.8734855478893,35.0779620537468,20.6255417193635
0.311, 3.59,3.59,,,-0.1693979,1.759624,1.319427,,,-0.1690036,1.776409,1.313035,,45.8734855478893,35.076688223502,20.6332564178163
0.322, 3.4,3.4,,,-0.1693605,1.759149,1.317215,,,-0.16899,1.775037,1.311151,,45.8734855478893,35.0505285997088,20.6754020989171
0.333, 3.2,3.2,,,-0.1693696,1.75864,1.314925,,,-0.169021,1.773591,1.309211,,45.8734855478893,35.0386748067341,20.7032214586324
