経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.39,-0.39,,,-0.2065952,1.624072,1.341203,,,-0.2055673,1.622411,1.340993,,45.0005395849294,14.5842856703774,32.3294598572718
0.011, 0.3,0.3,,,-0.2040319,1.621914,1.34227,,,-0.2048124,1.623165,1.342428,,45.0005395849294,14.3921968505999,32.5118532237923
0.023, 0.84,0.84,,,-0.2025433,1.619707,1.3423,,,-0.2047499,1.623228,1.342746,,45.0005395849294,14.279622529606,32.6413843427025
0.033, 0.91,0.91,,,-0.202697,1.619066,1.342233,,,-0.2050902,1.622888,1.342718,,45.0005395849294,14.3047448184479,32.6252548514263
0.044, 1.13,1.13,,,-0.2024883,1.617777,1.341379,,,-0.2054539,1.622524,1.341984,,45.0005395849294,14.3680640853865,32.5759169813297
0.055, 0.98,0.98,,,-0.2028444,1.618423,1.340618,,,-0.2054218,1.622556,1.341151,,45.0005395849294,14.4458343246594,32.5441634327619
0.066, 1.41,1.41,,,-0.201421,1.616885,1.339602,,,-0.2051468,1.622831,1.340376,,45.0005395849294,14.3569803962193,32.6691183250555
0.077, 2.05,2.05,,,-0.1990376,1.614865,1.339993,,,-0.2044921,1.623486,1.341108,,45.0005395849294,14.106310753108,32.9039709580365
0.088, 2.57,2.57,,,-0.1971069,1.613203,1.340541,,,-0.2039821,1.623996,1.341902,,45.0005395849294,13.8767813986633,33.0482313794819
0.1, 2.89,2.89,,,-0.1961472,1.611951,1.342325,,,-0.2039047,1.624073,1.343795,,45.0005395849294,13.6664978092169,33.1247226658683
0.111, 3,3,,,-0.1955751,1.611786,1.344312,,,-0.2036322,1.624346,1.345769,,45.0005395849294,13.502474235958,33.147115440439
0.122, 3.05,3.05,,,-0.1953358,1.611695,1.345918,,,-0.2035275,1.62445,1.347363,,45.0005395849294,13.4277938034249,33.1530713652296
0.133, 2.75,2.75,,,-0.1963849,1.612697,1.346502,,,-0.2037624,1.624215,1.347789,,45.0005395849294,13.4613564982987,33.0749442485825
0.144, 2.39,2.39,,,-0.197951,1.613625,1.346636,,,-0.2043339,1.623644,1.347751,,45.0005395849294,13.5833547725376,32.9366090160771
0.155, 1.88,1.88,,,-0.2000001,1.615071,1.347135,,,-0.2049988,1.622979,1.348017,,45.0005395849294,13.7805372057469,32.737915403556
0.166, 1.56,1.56,,,-0.2013781,1.615909,1.347753,,,-0.2054991,1.622479,1.348486,,45.0005395849294,13.9658248648476,32.5466496215506
0.177, 1.32,1.32,,,-0.2017885,1.617126,1.347064,,,-0.2052779,1.6227,1.347697,,45.0005395849294,14.0514745808825,32.5136768842499
0.188, 1.32,1.32,,,-0.2017086,1.61723,1.347163,,,-0.20519,1.622788,1.347802,,45.0005395849294,14.0621604115417,32.5398467533266
0.2, 1.32,1.32,,,-0.2010277,1.617908,1.346866,,,-0.2045114,1.623466,1.34751,,45.0005395849294,14.0656455154687,32.5592376598407
0.212, 1.24,1.24,,,-0.2009565,1.618519,1.346987,,,-0.204233,1.623745,1.34759,,45.0005395849294,14.0507283827365,32.5650364902846
0.222, 1.16,1.16,,,-0.2002962,1.619694,1.347355,,,-0.2033748,1.624603,1.347918,,45.0005395849294,14.0290638770657,32.5621541505351
0.232, 1.11,1.11,,,-0.1984228,1.621971,1.349686,,,-0.2013457,1.626632,1.350206,,45.0005395849294,13.9778895399071,32.5369370928211
0.244, 1.13,1.13,,,-0.1972256,1.623027,1.351304,,,-0.2002019,1.627776,1.351821,,45.0005395849294,13.9406146373227,32.5059314499467
0.255, 1.12,1.12,,,-0.196095,1.624227,1.351281,,,-0.1990438,1.628934,1.351795,,45.0005395849294,13.9555334776021,32.4978342609109
0.266, 1.08,1.08,,,-0.1957446,1.624853,1.351334,,,-0.1985852,1.629393,1.351837,,45.0005395849294,14.0144754471782,32.4803626375002
0.277, 0.92,0.92,,,-0.1950903,1.626583,1.351603,,,-0.1975125,1.630466,1.352038,,45.0005395849294,14.1064926068896,32.415240200671
0.288, 0.8,0.8,,,-0.1937035,1.628795,1.352472,,,-0.1958015,1.632176,1.352855,,45.0005395849294,14.2648966421653,32.2835541571376
0.301, 0.69,0.69,,,-0.1914984,1.631758,1.352826,,,-0.1933015,1.634676,1.353165,,45.0005395849294,14.4184298989246,32.2000653421412
0.311, 0.89,0.89,,,-0.189345,1.632503,1.353134,,,-0.1916888,1.636289,1.353577,,45.0005395849294,14.3888295674327,32.2557143068553
0.322, 0.99,0.99,,,-0.1874703,1.63372,1.353842,,,-0.190066,1.637912,1.354332,,45.0005395849294,14.3812975765351,32.2633675336074
0.333, 1.09,1.09,,,-0.1855633,1.63493,1.354644,,,-0.1884264,1.639551,1.355184,,45.0005395849294,14.3669490570355,32.2753374397947
0.344, 1.14,1.14,,,-0.1829981,1.637151,1.356429,,,-0.1859874,1.64199,1.356988,,45.0005395849294,14.4109525495388,32.1952739645718
0.355, 0.96,0.96,,,-0.1809403,1.640452,1.358269,,,-0.1834464,1.644531,1.358735,,45.0005395849294,14.5221207053764,32.0450712787138
0.367, 0.62,0.62,,,-0.1800397,1.643706,1.35891,,,-0.1816417,1.646336,1.35921,,45.0005395849294,14.7287868559843,31.8325123825634
0.377, 0.4,0.4,,,-0.1785767,1.646655,1.358562,,,-0.1796127,1.648365,1.358763,,45.0005395849294,14.9019014107755,31.7323169253221
0.389, 0.24,0.24,,,-0.177225,1.649134,1.358174,,,-0.177835,1.650143,1.358295,,45.0005395849294,15.0097381419382,31.702219697582
0.4, 0.19,0.19,,,-0.174974,1.651676,1.357257,,,-0.1754742,1.652504,1.357359,,45.0005395849294,15.0770923430166,31.7116351130909
0.411, 0.15,0.15,,,-0.1728346,1.654098,1.357513,,,-0.1732279,1.65475,1.357594,,45.0005395849294,15.1342149210032,31.6847480741713
0.422, 0.11,0.11,,,-0.1707901,1.656457,1.357404,,,-0.1710648,1.656913,1.357461,,45.0005395849294,15.1927189047109,31.635481921059
0.433, 0.08,0.08,,,-0.1686323,1.658824,1.357417,,,-0.168828,1.65915,1.357458,,45.0005395849294,15.2312958120696,31.5984144854648
