経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.02,0.02,,,0.4064771,1.783461,1.316064,,,0.4065081,1.783565,1.316072,,38.8345420870553,22.6071622500009,17.2455646460311
0.011, 0.96,0.96,,,0.4048119,1.779268,1.315321,,,0.4061615,1.783848,1.315717,,38.7694606313599,22.7021650560702,17.1437640943796
0.023, 1.86,1.86,,,0.4037045,1.774847,1.315994,,,0.4062871,1.783733,1.316759,,38.796846274075,22.9066814046967,16.9359009531529
0.033, 2.55,2.55,,,0.4036044,1.770839,1.316854,,,0.4070939,1.783063,1.317898,,38.950945582746,23.2891207611563,16.6651061582122
0.044, 3.43,3.43,,,0.4028906,1.766226,1.31765,,,0.4075091,1.782702,1.319046,,39.0341065486714,23.6052492279041,16.3960411086307
0.056, 4.26,4.26,,,0.4024642,1.761747,1.317945,,,0.4081094,1.7822,1.31969,,39.1489698367471,23.9320276668188,16.189745495775
0.066, 5.12,5.12,,,0.4003472,1.758413,1.318212,,,0.4071017,1.782999,1.320363,,38.9679527533061,23.818229888224,16.1610108907363
0.077, 5.79,5.79,,,0.3986122,1.755854,1.318217,,,0.4062423,1.783682,1.320687,,38.8122825011697,23.6939921657732,16.1553042678436
0.088, 6.28,6.28,,,0.3959762,1.755059,1.319247,,,0.4043052,1.785191,1.321932,,38.4673852784383,23.2031816158633,16.2733999428541
0.099, 6.57,6.57,,,0.3939852,1.754854,1.32024,,,0.4027708,1.786365,1.323073,,38.1975791533525,22.784053899298,16.4067935336324
0.111, 7.13,7.13,,,0.3913362,1.753651,1.319891,,,0.4008865,1.787837,1.32305,,37.8552500816777,22.4363614217266,16.4773647537205
0.122, 7.63,7.63,,,0.3877904,1.753467,1.319908,,,0.3979863,1.790054,1.323391,,37.3349775116028,21.9712631182317,16.4914571411333
0.133, 7.92,7.92,,,0.3852244,1.753753,1.319957,,,0.3957404,1.791744,1.323608,,36.9342230033935,21.6751761334983,16.4148309585146
0.144, 8.04,8.04,,,0.3822322,1.755248,1.320933,,,0.3928319,1.793869,1.324586,,36.4256539621357,21.2541393791131,16.2705978578251
0.155, 8.16,8.16,,,0.3789745,1.756929,1.322297,,,0.38967,1.79612,1.325904,,35.8805673154967,20.7367832997326,16.1489692675647
0.166, 8.06,8.06,,,0.375336,1.760034,1.322962,,,0.3858916,1.79879,1.326436,,35.22330847524,20.081469355788,16.0789205569336
0.177, 8.14,8.14,,,0.3709958,1.762573,1.324161,,,0.3816411,1.80169,1.327582,,34.4979424055698,19.3250344639952,16.031192903889
0.189, 8.08,8.08,,,0.3660492,1.76628,1.32364,,,0.3766044,1.805111,1.327001,,33.6222063104116,18.4848477949304,15.9992942138054
0.199, 8.02,8.02,,,0.3599879,1.770521,1.323567,,,0.3704489,1.809117,1.32688,,32.5713612452801,17.4839262886005,15.9480677964558
0.211, 8.05,8.05,,,0.3538502,1.774216,1.323704,,,0.3643242,1.812936,1.326979,,31.5408974640647,16.4792789141821,15.9005809075727
0.221, 7.89,7.89,,,0.3470705,1.779144,1.324392,,,0.3573184,1.817098,1.327558,,30.3827603753417,15.3308389862634,15.8560070942896
0.233, 7.94,7.94,,,0.3393022,1.783305,1.324201,,,0.3495743,1.821514,1.327371,,29.1075299418409,14.1341121835773,15.789725232881
0.244, 8.02,8.02,,,0.331169,1.787297,1.323068,,,0.3414746,1.82593,1.326278,,27.7778407040559,12.9764173495907,15.6866593887209
0.255, 8.11,8.11,,,0.3225254,1.791256,1.322131,,,0.3328555,1.830357,1.325354,,26.3838401143829,11.7760381033476,15.5458140617654
0.266, 8.21,8.21,,,0.3137415,1.794989,1.321507,,,0.3240488,1.834599,1.324708,,24.9806512129846,10.6261570055541,15.3181109290992
0.277, 8.42,8.42,,,0.3044517,1.798082,1.321104,,,0.3148611,1.838737,1.324305,,23.5372871400064,9.43736005227371,15.0713276635176
0.289, 8.63,8.63,,,0.2947099,1.801066,1.320431,,,0.3051959,1.842802,1.323649,,22.0327382341457,8.25231031142247,14.800170868561
0.3, 8.95,8.95,,,0.2842638,1.803459,1.31938,,,0.2949553,1.846796,1.322691,,20.4522666551312,7.04280507892853,14.5568095276583
0.311, 9.34,9.34,,,0.273933,1.805146,1.317929,,,0.2848858,1.850418,1.321409,,18.9094055117348,5.98739702067157,14.3214728050334
0.322, 9.84,9.84,,,0.2632062,1.806088,1.316147,,,0.2745002,1.853839,1.319877,,17.3304434044849,5.09385334218222,14.0669663032627
0.333, 10.28,10.28,,,0.2524858,1.807045,1.31444,,,0.2640211,1.85697,1.318386,,15.7521062595267,4.39382513919356,13.8058336644078
0.344, 10.78,10.78,,,0.2418951,1.807337,1.312725,,,0.253694,1.859748,1.316904,,14.2090325264983,4.01361370500186,13.5175459017159
0.355, 11.22,11.22,,,0.2315187,1.807571,1.312089,,,0.2434658,1.862195,1.316423,,12.7013938138978,3.79488245244766,13.1847142078176
0.367, 11.62,11.62,,,0.220707,1.807765,1.311858,,,0.2327227,1.864457,1.31628,,11.1315833061074,3.83159856019616,12.8144402717049
0.377, 12.19,12.19,,,0.2104664,1.806762,1.311528,,,0.2226909,1.866294,1.316108,,9.6736760532436,4.19245793457362,12.4577848786446
0.388, 12.7,12.7,,,0.2001051,1.805807,1.310892,,,0.21247,1.867898,1.315655,,8.19201340310751,4.87704649537312,12.1383651145821
0.4, 13.16,13.16,,,0.1897922,1.804824,1.310039,,,0.2022183,1.869238,1.315009,,6.70922889443146,5.75118389942319,11.8325476718732
0.411, 13.53,13.53,,,0.1798006,1.804,1.309896,,,0.1922293,1.870279,1.315024,,5.28082635041374,6.64452224535632,11.565004046887
0.422, 13.94,13.94,,,0.1688123,1.802764,1.309225,,,0.1813453,1.87113,1.314527,,3.7238894681901,7.80348493317229,11.3573526415187
0.433, 14.3,14.3,,,0.1584171,1.801508,1.308691,,,0.1709822,1.871662,1.31422,,2.26087963727143,8.95578562541195,11.174943907073
0.444, 14.61,14.61,,,0.1481229,1.800202,1.30738,,,0.1606472,1.871927,1.31315,,0.824956788382532,10.168696560886,10.9897091819369
0.455, 14.86,14.86,,,0.1377557,1.798934,1.305964,,,0.1501838,1.871921,1.311966,,0.83813462416316,11.4244951067388,10.8189262829087
0.467, 15.05,15.05,,,0.1275522,1.797637,1.305739,,,0.1398099,1.871642,1.311859,,2.29575757041071,12.5721709072654,10.6022957403526
0.477, 15.21,15.21,,,0.1181645,1.796298,1.305622,,,0.1301809,1.871142,1.311721,,3.67055849886107,13.581479031889,10.3219566100861
0.489, 15.32,15.32,,,0.1083239,1.794906,1.306268,,,0.1200295,1.870362,1.312304,,5.13137114336225,14.6216177757945,10.0177707287698
0.5, 15.55,15.55,,,0.09950472,1.792743,1.306442,,,0.1109073,1.869439,1.31244,,6.44375481670619,15.4975229181299,9.65510306185988
0.511, 15.76,15.76,,,0.09076975,1.790538,1.306885,,,0.1018058,1.868306,1.31288,,7.75906565291484,16.3637804185312,9.29576169698322
0.522, 15.9,15.9,,,0.08145232,1.788323,1.3065,,,0.09206494,1.866858,1.312514,,9.16608885165171,17.3665768117361,8.95440336591713
0.533, 16.01,16.01,,,0.07314332,1.786208,1.306025,,,0.08334918,1.865355,1.312063,,10.4303013365541,18.2704174269995,8.65090221104601
0.544, 15.9,15.9,,,0.06404143,1.784792,1.306174,,,0.07374289,1.863465,1.312157,,11.8325809690444,19.3199254826382,8.3774709631591
0.555, 15.74,15.74,,,0.05490559,1.783401,1.305677,,,0.06408154,1.861316,1.311586,,13.248391205904,20.4133243326621,8.11205494204015
0.567, 15.65,15.65,,,0.0458386,1.78138,1.305154,,,0.05452999,1.858942,1.311025,,14.6570886547146,21.4910940027526,7.84372584532126
0.577, 15.42,15.42,,,0.03701275,1.779893,1.304716,,,0.04510043,1.856352,1.31048,,16.0573405748515,22.5271346332701,7.54875815780696
0.589, 15.16,15.16,,,0.02841771,1.778344,1.305147,,,0.03586096,1.853572,1.310749,,17.4396086074042,23.4853059867745,7.21213229393035
