経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.73,-0.73,,,0.2061846,1.558524,0.9089814,,,0.2054814,1.555007,0.9096999,,45.7999961295596,36.0301757749134,15.7726104868445
0.011, 0.17,0.17,,,0.2074465,1.554728,0.9103558,,,0.2076014,1.555522,0.9101971,,45.7999961295596,36.2041201976657,15.4109383199784
0.023, 0.95,0.95,,,0.207509,1.551754,0.9118872,,,0.208385,1.556328,0.9109735,,45.7999961295596,36.1490688744873,15.288633541009
0.033, 1.57,1.57,,,0.2079129,1.549293,0.9129881,,,0.2093486,1.55684,0.9114677,,45.7999961295596,36.0407352470764,15.305681692703
0.044, 2,2,,,0.2081097,1.547346,0.9135492,,,0.209936,1.556984,0.911606,,45.7999961295596,36.0222732462636,15.283802889853
0.056, 2.3,2.3,,,0.208042,1.545153,0.9130983,,,0.2101413,1.556243,0.9108918,,45.7999961295596,36.1583374409331,15.1770606964744
0.067, 2.7,2.7,,,0.2076351,1.542711,0.9129351,,,0.210089,1.555729,0.9103966,,45.7999961295596,36.3578233553759,14.9959770186908
0.077, 3.19,3.19,,,0.2072099,1.539184,0.9122486,,,0.2100835,1.554622,0.9093295,,45.7999961295596,36.6408732168938,14.6820632407198
0.088, 3.79,3.79,,,0.2077238,1.536338,0.9127889,,,0.2110852,1.554697,0.9094012,,45.7999961295596,36.8428623955977,14.3950672375187
0.1, 4.25,4.25,,,0.2075955,1.533781,0.9128562,,,0.2113046,1.554381,0.9090965,,45.7999961295596,36.910884247649,14.2029237762293
0.112, 4.6,4.6,,,0.2076714,1.532486,0.9135878,,,0.2116414,1.554773,0.9094744,,45.7999961295596,36.7762646379488,14.2081283802321
0.122, 4.77,4.77,,,0.2072945,1.532259,0.9143709,,,0.2113924,1.555336,0.9100179,,45.7999961295596,36.5523403073357,14.342759942763
0.133, 4.58,4.58,,,0.2075133,1.533247,0.9142846,,,0.2114685,1.555389,0.9100684,,45.7999961295596,36.4701458131511,14.451595589064
0.144, 4.43,4.43,,,0.2068145,1.533194,0.9134066,,,0.2106459,1.55463,0.9093365,,45.7999961295596,36.5007621352537,14.4346994090748
0.155, 4.47,4.47,,,0.2062445,1.53292,0.9133062,,,0.2101004,1.554532,0.909242,,45.7999961295596,36.5933453468768,14.3529027733982
0.166, 4.4,4.4,,,0.2057569,1.532606,0.9125916,,,0.2095453,1.553896,0.9086294,,45.7999961295596,36.6919118040464,14.2591720900264
0.177, 4.3,4.3,,,0.2056904,1.533279,0.9126775,,,0.2093964,1.554077,0.9088038,,45.7999961295596,36.6867242755162,14.2747065010877
0.189, 4.21,4.21,,,0.2056134,1.533423,0.9123653,,,0.2092525,1.553814,0.9085505,,45.7999961295596,36.6459514624004,14.3168060784128
0.2, 4.02,4.02,,,0.2042291,1.534833,0.9126714,,,0.2077107,1.554292,0.9090112,,45.7999961295596,36.5980069508557,14.3723022176485
0.211, 3.89,3.89,,,0.2033297,1.53559,0.9126904,,,0.206713,1.554427,0.909141,,45.7999961295596,36.5890935542368,14.411720945799
0.222, 3.42,3.42,,,0.2021972,1.537653,0.9120164,,,0.2051864,1.554175,0.9088987,,45.7999961295596,36.5921227430494,14.4705510710306
0.233, 2.82,2.82,,,0.1999705,1.540044,0.9109794,,,0.2024678,1.553652,0.908394,,45.7999961295596,36.557346835858,14.6175845492018
0.244, 2.25,2.25,,,0.1985917,1.542958,0.9106293,,,0.2006061,1.553816,0.9085523,,45.7999961295596,36.5146888905838,14.7433402811533
0.255, 2,2,,,0.1975194,1.54441,0.910633,,,0.1993205,1.554056,0.9087839,,45.7999961295596,36.5099897205656,14.8024043403574
0.267, 1.72,1.72,,,0.1961251,1.545542,0.9101467,,,0.1976758,1.553832,0.9085675,,45.7999961295596,36.5783257613099,14.7704902823486
0.277, 1.4,1.4,,,0.1948613,1.547059,0.9098166,,,0.196124,1.553811,0.9085476,,45.7999961295596,36.7132595597033,14.6720894572618
0.289, 1.18,1.18,,,0.1923298,1.548578,0.9100312,,,0.193393,1.55426,0.9089798,,45.7999961295596,36.8683868118158,14.5700242357872
0.3, 0.88,0.88,,,0.1895843,1.550965,0.9106666,,,0.1903806,1.555203,0.909889,,45.7999961295596,36.9627936838966,14.5417335930323
0.311, 0.59,0.59,,,0.1880224,1.553163,0.9112269,,,0.1885652,1.556038,0.9106939,,45.7999961295596,36.8705383213445,14.6489607298285
0.322, 0.1,0.1,,,0.1843761,1.557376,0.9125525,,,0.18447,1.557869,0.9124597,,45.7999961295596,36.7475471083826,14.8077899443681
0.333, 0.28,-0.28,,,0.180746,1.560989,0.9139199,,,0.1804893,1.55965,0.914176,,45.7999961295596,36.5986933848481,14.9755325555266
0.344, 0.51,-0.51,,,0.1774152,1.563568,0.9151298,,,0.1769463,1.561126,0.9155988,,45.7999961295596,36.5620118549313,15.0209686801684
0.356, 0.68,-0.68,,,0.1738313,1.565715,0.9162489,,,0.1732055,1.562446,0.9168719,,45.7999961295596,36.6326940655903,14.9422985634974
0.367, 0.59,-0.59,,,0.1705051,1.567193,0.9181724,,,0.1699648,1.564353,0.9187101,,45.7999961295596,36.6817040866159,14.8506749934259
0.378, 0.51,-0.51,,,0.1667504,1.569416,0.9207306,,,0.1662824,1.566937,0.9212008,,45.7999961295596,36.6443907642185,14.8045012083743
0.389, 0.52,-0.52,,,0.1626084,1.572622,0.9237891,,,0.162137,1.570119,0.9242687,,45.7999961295596,36.5361732500202,14.8623033901643
0.4, 0.66,-0.66,,,0.1580836,1.576046,0.9263067,,,0.1574841,1.572873,0.9269227,,45.7999961295596,36.4100982067339,14.9788093386897
0.411, 0.77,-0.77,,,0.1532757,1.579423,0.928905,,,0.1525651,1.575686,0.9296352,,45.7999961295596,36.3603129592591,15.0720619088329
0.422, 0.8,-0.8,,,0.1480019,1.582627,0.9318302,,,0.1472618,1.57875,0.9325891,,45.7999961295596,36.3492173172611,15.1164154485214
0.433, 0.83,-0.83,,,0.1431635,1.58551,0.9344752,,,0.1424029,1.581516,0.9352551,,45.7999961295596,36.3715383748476,15.0772221166073
