経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.91,-0.91,,,0.4466721,1.55499,1.08343,,,0.4458118,1.550591,1.084109,,45.8734855478893,32.1810330205486,13.8434791047444
0.011, 0.84,-0.84,,,0.4469258,1.554137,1.083093,,,0.4461333,1.550069,1.083718,,45.8734855478893,32.2462715705906,13.7787169603838
0.023, 0.79,-0.79,,,0.4466753,1.553897,1.082902,,,0.4459304,1.550051,1.083491,,45.8734855478893,32.3073197996933,13.7144611037813
0.033, 0.71,-0.71,,,0.4469649,1.553141,1.082884,,,0.4463044,1.549716,1.083408,,45.8734855478893,32.3424269710502,13.6756015973535
0.043, 0.56,-0.56,,,0.4464655,1.553096,1.083518,,,0.4459403,1.550369,1.083935,,45.8734855478893,32.3529898583077,13.6635198468216
0.055, 0.46,-0.46,,,0.4465053,1.552491,1.083588,,,0.4460765,1.550265,1.083928,,45.8734855478893,32.3500801978023,13.6651104270803
0.066, 0.46,-0.46,,,0.4466479,1.552453,1.083672,,,0.4462194,1.550223,1.084014,,45.8734855478893,32.3557970659785,13.6553202049512
0.077, 0.36,-0.36,,,0.4468913,1.551775,1.083813,,,0.4465563,1.550025,1.084082,,45.8734855478893,32.3657520664168,13.6384137796786
0.089, 0.37,-0.37,,,0.4472858,1.5516,1.083848,,,0.4469392,1.549779,1.084128,,45.8734855478893,32.4048241624765,13.5921349804714
0.099, 0.15,-0.15,,,0.4468882,1.550816,1.084253,,,0.4467506,1.55009,1.084365,,45.8734855478893,32.4511089380991,13.5453217189764
0.111, 0.04,-0.04,,,0.4472219,1.549783,1.084111,,,0.4471881,1.549603,1.084138,,45.8734855478893,32.5736083774545,13.4296174638825
0.123, 0.14,0.14,,,0.447459,1.548698,1.084292,,,0.4475824,1.549355,1.084194,,45.8734855478893,32.7197675914363,13.2983395241407
0.133, 0.43,0.43,,,0.4482729,1.546387,1.084402,,,0.4486665,1.548489,1.084098,,45.8734855478893,32.876206239833,13.1645463673071
0.144, 0.62,0.62,,,0.4481789,1.545878,1.085178,,,0.4487467,1.548902,1.08474,,45.8734855478893,32.8514468047807,13.1916152600082
0.155, 0.64,0.64,,,0.4480712,1.546023,1.085452,,,0.4486601,1.549153,1.084996,,45.8734855478893,32.8091098783885,13.2313328089266
0.165, 0.68,0.68,,,0.4487566,1.545443,1.085642,,,0.4493777,1.548746,1.085159,,45.8734855478893,32.7959788400745,13.2398048045826
0.177, 0.69,0.69,,,0.4488665,1.545472,1.085875,,,0.4494958,1.548824,1.085383,,45.8734855478893,32.7815022545315,13.2480932389098
0.188, 0.69,0.69,,,0.4488952,1.54549,1.085966,,,0.4495283,1.548864,1.08547,,45.8734855478893,32.7739173296693,13.2532338098908
0.199, 0.69,0.69,,,0.4489307,1.545469,1.085952,,,0.4495614,1.548831,1.085459,,45.8734855478893,32.7794327072706,13.2474076586909
0.21, 0.58,0.58,,,0.4489009,1.546016,1.085729,,,0.449428,1.548826,1.085318,,45.8734855478893,32.801955255432,13.2297063701758
0.221, 0.46,0.46,,,0.4485458,1.546645,1.085295,,,0.4489713,1.548903,1.084967,,45.8734855478893,32.8108515765784,13.2339590165894
0.233, 0.24,0.24,,,0.4471146,1.548681,1.084755,,,0.447333,1.549828,1.084589,,45.8734855478893,32.7770284807497,13.2890274152402
0.244, 0.05,-0.05,,,0.4461325,1.550716,1.084223,,,0.4460902,1.550495,1.084255,,45.8734855478893,32.7233124595169,13.3448044459977
0.255, 0.13,-0.13,,,0.4444622,1.553058,1.085083,,,0.4443447,1.552448,1.085173,,45.8734855478893,32.5698893395549,13.4847652634802
0.266, 0.47,-0.47,,,0.4430671,1.556613,1.085677,,,0.4426267,1.554331,1.086022,,45.8734855478893,32.407218143714,13.623459080907
0.277, 0.42,-0.42,,,0.4419467,1.557229,1.08583,,,0.4415559,1.555201,1.086138,,45.8734855478893,32.4012109925061,13.6253296989139
0.288, 0.49,-0.49,,,0.441393,1.557598,1.085218,,,0.4409385,1.555238,1.085571,,45.8734855478893,32.4802806752325,13.5586132667314
