経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.69,-0.69,,,0.1193014,1.529604,0.9131634,,,0.1188171,1.526254,0.913901,,44.7500116682395,33.4523292651969,14.5488728480636
0.011, 0.44,-0.44,,,0.1183428,1.529346,0.9143988,,,0.1180377,1.527226,0.914873,,44.7500116682395,33.2558315584328,14.6892690900936
0.022, 0.14,-0.14,,,0.1180858,1.528821,0.9156513,,,0.1179908,1.528155,0.9158021,,44.7500116682395,33.1049185329209,14.7664963293426
0.033, 0.12,0.12,,,0.1173581,1.528047,0.9164112,,,0.1174406,1.528632,0.9162783,,44.7500116682395,33.0452397567087,14.7563500836129
0.044, 0.28,0.28,,,0.1165174,1.527968,0.9172609,,,0.116705,1.529309,0.9169554,,44.7500116682395,32.9899801127664,14.7603867253
0.055, 0.4,0.4,,,0.1158466,1.528698,0.9187213,,,0.1161178,1.530632,0.9182791,,44.7500116682395,32.9568468660247,14.796748943882
0.066, 0.32,0.32,,,0.1157421,1.530077,0.9196204,,,0.1159591,1.53162,0.9192669,,44.7500116682395,32.9333510159337,14.8347965115948
0.078, 0.35,0.35,,,0.1144609,1.531461,0.9211934,,,0.1147002,1.533157,0.9208039,,44.7500116682395,32.9077992789597,14.8728577396856
0.088, 0.3,0.3,,,0.1138185,1.531302,0.9207454,,,0.1140249,1.532765,0.9204113,,44.7500116682395,32.9757084328928,14.8161518032268
0.099, 0.37,0.37,,,0.1127448,1.531659,0.921481,,,0.1129939,1.533432,0.9210784,,44.7500116682395,33.0362307374441,14.7436476396574
0.111, 0.43,0.43,,,0.1104582,1.532797,0.9230065,,,0.1107468,1.534889,0.9225354,,44.7500116682395,33.1111271747037,14.5795523494143
0.123, 0.48,0.48,,,0.1096362,1.535063,0.9255539,,,0.1099488,1.53738,0.9250264,,44.7500116682395,32.943814865451,14.608664322394
0.133, 0.77,0.77,,,0.1091076,1.537514,0.9297779,,,0.1096062,1.541255,0.9289014,,44.7500116682395,32.5716720188786,14.8711945886689
0.144, 0.94,0.94,,,0.1087314,1.540828,0.9340794,,,0.1093324,1.545344,0.9329904,,44.7500116682395,32.2088967764923,15.1799823098105
0.155, 0.92,0.92,,,0.1074594,1.544688,0.9378663,,,0.1080525,1.549126,0.9367729,,44.7500116682395,31.9386091230834,15.4386979155402
0.166, 0.96,0.96,,,0.1058627,1.547585,0.9410166,,,0.1064875,1.552219,0.9398652,,44.7500116682395,31.843041118876,15.5649539588345
0.177, 0.94,0.94,,,0.1042092,1.549839,0.9431303,,,0.1048235,1.554368,0.9420142,,44.7500116682395,31.9599568787402,15.4914645405047
0.188, 0.92,0.92,,,0.1029286,1.550604,0.9437661,,,0.1035292,1.55504,0.9426861,,44.7500116682395,32.1109826023703,15.3505235909036
0.199, 1.17,1.17,,,0.1015298,1.551901,0.9465709,,,0.1022877,1.557559,0.9452057,,44.7500116682395,32.2116527577457,15.2089081601406
0.211, 1.66,1.66,,,0.1009593,1.553579,0.9511845,,,0.102019,1.561597,0.9492434,,44.7500116682395,32.1467830379087,15.2021377353142
0.222, 2,2,,,0.09989038,1.558263,0.9579281,,,0.1011487,1.567903,0.9555492,,44.7500116682395,31.8830011395032,15.3772569505711
0.233, 2.41,2.41,,,0.09938708,1.562116,0.9642799,,,0.1009039,1.57371,0.961357,,44.7500116682395,31.6055247121929,15.6336349241223
0.244, 2.63,2.63,,,0.09787895,1.566513,0.9700227,,,0.09954716,1.579144,0.9667906,,44.7500116682395,31.4201431379937,15.8423518389715
