経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.455, 1.11,-1.11,,,0.3499807,1.566257,1.048005,,,0.3490948,1.560764,1.048157,,44.8235181620417,37.7164777170776,9.25501705839698
0.466, 1.11,-1.11,,,0.3487745,1.569857,1.051924,,,0.3479116,1.564393,1.052105,,44.8235181620417,37.5873120132779,9.11906214675116
0.477, 1.14,-1.14,,,0.3473532,1.574322,1.056492,,,0.3464744,1.568671,1.056718,,44.8235181620417,37.3723181547561,9.06362406412181
0.488, 1.13,-1.13,,,0.3452762,1.578944,1.061078,,,0.3444157,1.573388,1.06133,,44.8235181620417,37.1645267305138,9.09982065062104
0.5, 1.28,-1.28,,,0.3422685,1.583569,1.063389,,,0.3412833,1.577267,1.063684,,44.8235181620417,37.0513095179822,9.19953714086013
0.511, 1.38,-1.38,,,0.3382212,1.587509,1.064131,,,0.3371344,1.580723,1.064422,,44.8235181620417,37.0811540287301,9.35336665706646
0.522, 1.48,-1.48,,,0.3336219,1.591244,1.06402,,,0.3324303,1.583957,1.064292,,44.8235181620417,37.2126010156491,9.4695054829342
0.533, 1.57,-1.57,,,0.3288207,1.594728,1.063463,,,0.3275392,1.586996,1.063699,,44.8235181620417,37.4365458368291,9.52454143818736
0.544, 1.65,-1.65,,,0.3256671,1.598135,1.06453,,,0.3243225,1.590016,1.064752,,44.8235181620417,37.5790850506515,9.49121353105972
0.555, 1.55,-1.55,,,0.3233954,1.601705,1.068101,,,0.3221492,1.594084,1.068332,,44.8235181620417,37.5202532178728,9.40061107424074
0.567, 1.49,-1.49,,,0.3220127,1.60616,1.073411,,,0.3208278,1.598804,1.073686,,44.8235181620417,37.293006000321,9.33618275536654
0.578, 1.16,-1.16,,,0.3198757,1.610336,1.079756,,,0.3189635,1.604605,1.080026,,44.8235181620417,36.9359954374338,9.35691664778878
0.589, 1.04,-1.04,,,0.3166626,1.614485,1.083329,,,0.3158409,1.609337,1.083596,,44.8235181620417,36.7162648428544,9.45371664733344
0.599, 0.92,-0.92,,,0.3121872,1.618406,1.085403,,,0.3114563,1.61388,1.085636,,44.8235181620417,36.6698912747751,9.54486978813892
0.611, 0.76,-0.76,,,0.3073846,1.621387,1.086091,,,0.3067709,1.617638,1.086264,,44.8235181620417,36.8146093188822,9.58884254479181
0.622, 0.67,-0.67,,,0.304067,1.623468,1.086483,,,0.3035292,1.620182,1.08662,,44.8235181620417,37.0120939879538,9.52941050915644
0.633, 0.49,-0.49,,,0.3013701,1.625902,1.088651,,,0.3009822,1.623487,1.088748,,44.8235181620417,37.1980697885943,9.33992911402204
0.644, 0.15,-0.15,,,0.2999334,1.628584,1.093717,,,0.2998181,1.627846,1.093749,,44.8235181620417,37.1950303544982,9.156071525739
0.655, 0.2,0.2,,,0.2983233,1.631588,1.099179,,,0.2984779,1.632599,1.099129,,44.8235181620417,37.0644303110127,9.05301678063596
0.666, 0.47,0.47,,,0.29592,1.635516,1.104481,,,0.2962738,1.637851,1.104353,,44.8235181620417,36.8751896800398,9.07112190407455
0.678, 0.46,0.46,,,0.2925312,1.640051,1.107419,,,0.2928782,1.642329,1.107291,,44.8235181620417,36.7806735249353,9.14034843070716
0.689, 0.61,0.61,,,0.2874731,1.643979,1.109133,,,0.2879438,1.647007,1.108971,,44.8235181620417,36.7821864117944,9.2610037190379
0.7, 0.57,0.57,,,0.283185,1.647752,1.109826,,,0.2836292,1.650563,1.109685,,44.8235181620417,36.8452768674021,9.34150774145003
0.711, 0.67,0.67,,,0.2788571,1.651345,1.111363,,,0.279382,1.654643,1.111208,,44.8235181620417,36.9396939847664,9.35588785057368
0.722, 0.92,0.92,,,0.2752652,1.65495,1.114907,,,0.2759882,1.659506,1.114692,,44.8235181620417,36.9524903438203,9.33134015137976
0.733, 1.16,1.16,,,0.2721619,1.658781,1.119092,,,0.2730578,1.66448,1.118797,,44.8235181620417,36.8023422994742,9.32160457076247
0.745, 1.31,1.31,,,0.2689776,1.663359,1.123667,,,0.2699869,1.669833,1.123295,,44.8235181620417,36.6001789509513,9.35183242586684
0.755, 1.46,1.46,,,0.2661248,1.668022,1.128656,,,0.2672466,1.675241,1.128203,,44.8235181620417,36.3938628475286,9.42274857049837
0.766, 1.51,1.51,,,0.2623208,1.672458,1.131515,,,0.2634796,1.679908,1.131036,,44.8235181620417,36.3248232973193,9.46024289290378
0.778, 1.7,1.7,,,0.2584263,1.676165,1.134347,,,0.2597294,1.684523,1.133812,,44.8235181620417,36.3200865612617,9.47541957281721
0.789, 1.72,1.72,,,0.2545373,1.680331,1.136573,,,0.2558652,1.688833,1.136043,,44.8235181620417,36.3843791301299,9.45533796344255
0.799, 1.94,1.94,,,0.2508912,1.683841,1.139645,,,0.2523847,1.693426,1.139059,,44.8235181620417,36.4468480385405,9.41488104656709
0.811, 2.16,2.16,,,0.2478601,1.687165,1.143024,,,0.2494997,1.697814,1.142379,,44.8235181620417,36.5387072501318,9.30567230119312
0.822, 2.33,2.33,,,0.2451356,1.690513,1.146428,,,0.2468775,1.702029,1.145717,,44.8235181620417,36.5875909126612,9.18675444218416
0.833, 2.51,2.51,,,0.2434458,1.693994,1.151076,,,0.2452721,1.706375,1.150258,,44.8235181620417,36.5372865708239,9.08166430076509
0.844, 2.74,2.74,,,0.2407621,1.697772,1.155613,,,0.2427184,1.711281,1.154643,,44.8235181620417,36.3936169607253,9.07300618245939
0.856, 2.85,2.85,,,0.2380548,1.702317,1.160289,,,0.240077,1.716382,1.159215,,44.8235181620417,36.2392102935501,9.13172360957274
0.866, 2.84,2.84,,,0.2345362,1.706897,1.163162,,,0.2365632,1.720887,1.162073,,44.8235181620417,36.1377649117255,9.2231755711461
0.878, 2.85,2.85,,,0.23053,1.711457,1.165777,,,0.232602,1.725539,1.16469,,44.8235181620417,36.0815046450977,9.31987567917692
0.889, 2.9,2.9,,,0.2263331,1.715915,1.168275,,,0.2284785,1.730233,1.167206,,44.8235181620417,36.0876381548017,9.39500605040907
0.9, 2.96,2.96,,,0.2225308,1.719578,1.170074,,,0.2247391,1.734163,1.169024,,44.8235181620417,36.143908666713,9.41264672099703
0.911, 3.01,3.01,,,0.2193843,1.723055,1.172231,,,0.2216283,1.737894,1.171189,,44.8235181620417,36.2259221608897,9.3635103414753
0.922, 3.05,3.05,,,0.2173528,1.726611,1.175552,,,0.2196091,1.741651,1.174483,,44.8235181620417,36.2335822178307,9.32103510375626
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
