経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.68,-0.68,,,0.04042657,1.803011,1.016521,,,0.03883819,1.800115,1.017313,,45.8734855478893,18.4662372375073,31.3973712879346
0.011, 0.46,-0.46,,,0.04087029,1.80101,1.016322,,,0.03980859,1.799068,1.016856,,45.8734855478893,18.4234495186424,31.3518344180053
0.022, 0.29,-0.29,,,0.04053799,1.799969,1.016103,,,0.03985995,1.798729,1.016444,,45.8734855478893,18.393970423005,31.3694221546286
0.034, 0.03,0.03,,,0.04191477,1.796873,1.016205,,,0.04197337,1.796981,1.016175,,45.8734855478893,18.4281384433772,31.2360080732834
0.044, 0.52,0.52,,,0.04397584,1.792889,1.017423,,,0.04516347,1.795108,1.016812,,45.8734855478893,18.5149945415406,30.9365316072687
0.055, 0.91,0.91,,,0.04608272,1.789159,1.018069,,,0.04813808,1.793064,1.016999,,45.8734855478893,18.6933461437322,30.5702251571797
0.066, 1.52,1.52,,,0.04792642,1.78397,1.018471,,,0.05131795,1.790516,1.016706,,45.8734855478893,18.9911594587303,30.1696038376555
0.077, 1.88,1.88,,,0.04871352,1.781743,1.019601,,,0.05290367,1.789867,1.017406,,45.8734855478893,18.9964989589654,30.0945673815218
0.089, 2.06,2.06,,,0.04919622,1.780716,1.020348,,,0.0537939,1.789609,1.017946,,45.8734855478893,18.9804941186381,30.1402818363646
0.099, 1.63,1.63,,,0.04823221,1.782914,1.018399,,,0.05190439,1.789941,1.016508,,45.8734855478893,18.9497992493622,30.3378143167591
0.11, 1.39,1.39,,,0.04780803,1.784847,1.018352,,,0.05093843,1.790813,1.016732,,45.8734855478893,18.8163134510327,30.4639918128801
0.122, 1.22,1.22,,,0.04900549,1.784012,1.016912,,,0.05178851,1.789271,1.015479,,45.8734855478893,18.7244986356698,30.6498207644575
0.133, 0.79,0.79,,,0.05016372,1.784886,1.015189,,,0.05196335,1.788257,1.014271,,45.8734855478893,18.681599926234,30.8189328285065
0.144, 0.69,0.69,,,0.05206112,1.784915,1.016283,,,0.05364771,1.787896,1.015463,,45.8734855478893,18.5767975065257,30.8152206207959
0.155, 0.79,0.79,,,0.05504299,1.783318,1.018019,,,0.05684759,1.786729,1.017073,,45.8734855478893,18.5142090698079,30.7357411267307
0.166, 0.83,0.83,,,0.05917083,1.780964,1.019282,,,0.06104334,1.784543,1.018288,,45.8734855478893,18.5795415349484,30.5184830605621
0.177, 0.88,0.88,,,0.06121259,1.779674,1.019985,,,0.06317783,1.783454,1.018938,,45.8734855478893,18.6419609244888,30.3872102434621
0.188, 0.7,0.7,,,0.06385437,1.778567,1.01945,,,0.06541763,1.78158,1.018622,,45.8734855478893,18.7521591934913,30.3024954095438
0.2, 0.71,0.71,,,0.06467305,1.778086,1.019674,,,0.06625536,1.781126,1.018842,,45.8734855478893,18.7841722892403,30.337165448806
0.211, 0.51,0.51,,,0.06857364,1.776981,1.020227,,,0.06971144,1.779167,1.019626,,45.8734855478893,18.7355276833251,30.3619761102757
0.222, 0.26,0.26,,,0.07125497,1.776625,1.0201,,,0.071834,1.777734,1.019796,,45.8734855478893,18.7377594475743,30.4223925468978
0.232, 0.09,0.09,,,0.07453604,1.775614,1.020488,,,0.07474948,1.776021,1.020377,,45.8734855478893,18.749780580179,30.4726046811839
0.244, 0.12,-0.12,,,0.07797942,1.774686,1.02065,,,0.07770339,1.774161,1.020794,,45.8734855478893,18.7170930032682,30.5343837405075
0.255, 0.18,-0.18,,,0.08172575,1.772852,1.021382,,,0.08132459,1.772089,1.021591,,45.8734855478893,18.7229345223933,30.5428053635197
0.266, 0.22,-0.22,,,0.08585844,1.770878,1.022461,,,0.08536974,1.769947,1.022716,,45.8734855478893,18.7134952012231,30.5226050796115
0.277, 0.32,-0.32,,,0.0902345,1.768674,1.022905,,,0.0895225,1.767313,1.023278,,45.8734855478893,18.7243073903783,30.4550306049385
0.288, 0.26,-0.26,,,0.09502266,1.76537,1.023747,,,0.09444885,1.764266,1.024049,,45.8734855478893,18.802236431545,30.2927999562868
0.3, 0.42,-0.42,,,0.1001746,1.762884,1.023951,,,0.09922939,1.761053,1.024451,,45.8734855478893,18.8601530190004,30.1691359697104
0.311, 0.51,-0.51,,,0.1049106,1.76015,1.024142,,,0.1037714,1.757938,1.024746,,45.8734855478893,18.8887510202595,30.1201703449132
0.322, 0.72,-0.72,,,0.1087801,1.758559,1.023951,,,0.1071831,1.755469,1.024791,,45.8734855478893,18.8943210393726,30.1778444606598
0.333, 0.85,-0.85,,,0.112577,1.757135,1.024542,,,0.1106684,1.753462,1.02554,,45.8734855478893,18.8758658687488,30.2721727855674
0.344, 1.03,-1.03,,,0.1170814,1.754897,1.024322,,,0.1147603,1.750449,1.025525,,45.8734855478893,18.9026402095502,30.332565316528
0.355, 1.15,-1.15,,,0.1210202,1.752451,1.023818,,,0.1184231,1.747488,1.025151,,45.8734855478893,18.9699073257192,30.351293694711
0.366, 1.24,-1.24,,,0.1256301,1.749874,1.024093,,,0.1228354,1.744529,1.025529,,45.8734855478893,18.9733514485123,30.3328316938983
0.377, 1.37,-1.37,,,0.1314206,1.747015,1.024734,,,0.128336,1.741085,1.026334,,45.8734855478893,18.9631710518377,30.2490833317207
0.388, 1.34,-1.34,,,0.1370402,1.743293,1.025587,,,0.1340516,1.737497,1.027158,,45.8734855478893,18.9553095043218,30.1090781180097
0.399, 1.41,-1.41,,,0.1424828,1.740205,1.026207,,,0.1393657,1.734116,1.027863,,45.8734855478893,18.9748438448044,29.9810086595413
0.41, 1.39,-1.39,,,0.1483912,1.736681,1.027508,,,0.1453353,1.730678,1.029145,,45.8734855478893,18.9763037976989,29.8899280894937
0.421, 1.37,-1.37,,,0.1541176,1.7332,1.02861,,,0.1511002,1.727248,1.030234,,45.8734855478893,18.9990910156833,29.8151306899743
0.433, 1.46,-1.46,,,0.1598035,1.729722,1.028786,,,0.156602,1.723404,1.030495,,45.8734855478893,19.1070950864759,29.7553870269667
0.444, 1.4,-1.4,,,0.1646037,1.725719,1.02871,,,0.1615341,1.719665,1.03033,,45.8734855478893,19.2244428557931,29.7129442326453
0.455, 1.41,-1.41,,,0.1697375,1.722246,1.028973,,,0.1666339,1.716121,1.030599,,45.8734855478893,19.3272013414491,29.6564517395922
0.466, 1.39,-1.39,,,0.1759229,1.717988,1.029571,,,0.172877,1.711956,1.031163,,45.8734855478893,19.4172676284332,29.5598762825103
0.477, 1.37,-1.37,,,0.1819256,1.713786,1.03,,,0.1789204,1.707818,1.031565,,45.8734855478893,19.5098593777926,29.4714014295586
0.488, 1.42,-1.42,,,0.1876329,1.710467,1.030723,,,0.1845279,1.704281,1.032351,,45.8734855478893,19.4954254809307,29.4270939936456
0.499, 1.55,-1.55,,,0.1935313,1.707404,1.031277,,,0.1901535,1.70067,1.033054,,45.8734855478893,19.4642405455955,29.4322029750026
0.51, 1.61,-1.61,,,0.1987468,1.704457,1.03192,,,0.1952429,1.697467,1.033777,,45.8734855478893,19.4013806088658,29.4489949946098
0.521, 1.68,-1.68,,,0.2038671,1.701337,1.03214,,,0.2002119,1.694043,1.034077,,45.8734855478893,19.4010510522475,29.4432303151108
0.533, 1.82,-1.82,,,0.2094994,1.698136,1.032087,,,0.2055308,1.690219,1.034183,,45.8734855478893,19.4389620161807,29.430553484364
0.544, 1.89,-1.89,,,0.2156728,1.694427,1.032547,,,0.2115581,1.686187,1.034714,,45.8734855478893,19.5458322756027,29.3224247626225
0.555, 1.97,-1.97,,,0.2214383,1.691063,1.033014,,,0.2171549,1.682481,1.035258,,45.8734855478893,19.613743137083,29.2830965344759
0.566, 2.05,-2.05,,,0.2272824,1.68767,1.033542,,,0.2228377,1.678755,1.035861,,45.8734855478893,19.6782747625656,29.2363882871366
0.577, 1.93,-1.93,,,0.23347,1.683445,1.035018,,,0.2292942,1.675015,1.037219,,45.8734855478893,19.6846934326595,29.1309677353256
0.588, 1.91,-1.91,,,0.2394039,1.679533,1.035817,,,0.2352784,1.671192,1.037992,,45.8734855478893,19.7124325376543,29.0954507526299
0.599, 1.9,-1.9,,,0.2455726,1.675225,1.036273,,,0.2414936,1.666946,1.038418,,45.8734855478893,19.8147624289518,28.9860891817775
0.611, 1.74,-1.74,,,0.251645,1.67067,1.037619,,,0.2479305,1.663075,1.039577,,45.8734855478893,19.922672584646,28.8234145708422
0.622, 1.5,-1.5,,,0.2578485,1.665677,1.039203,,,0.2546485,1.659106,1.040884,,45.8734855478893,20.0433005522208,28.7016835277471
0.633, 1.36,-1.36,,,0.2634039,1.661172,1.039912,,,0.2605078,1.655202,1.041422,,45.8734855478893,20.2057070782387,28.565914738751
0.644, 0.99,-0.99,,,0.2693942,1.655926,1.042202,,,0.2673018,1.651588,1.043288,,45.8734855478893,20.3580493207946,28.4042219674815
0.655, 0.82,-0.82,,,0.2757557,1.65085,1.043224,,,0.2740326,1.647258,1.044116,,45.8734855478893,20.4864756566373,28.2669368765318
0.666, 0.7,-0.7,,,0.2805254,1.647178,1.044052,,,0.2790484,1.64409,1.044812,,45.8734855478893,20.6053755864002,28.1644037871121
0.677, 0.69,-0.69,,,0.2859965,1.644064,1.045352,,,0.28454,1.641012,1.046108,,45.8734855478893,20.5607300561328,28.1477210505286
0.689, 0.67,-0.67,,,0.291849,1.640938,1.047135,,,0.2904436,1.637979,1.047877,,45.8734855478893,20.4757198165411,28.1167000397289
0.699, 0.66,-0.66,,,0.2977144,1.637678,1.048694,,,0.2963459,1.634784,1.049424,,45.8734855478893,20.4354507298626,28.0749095284551
0.711, 0.68,-0.68,,,0.3023155,1.635211,1.049695,,,0.3008934,1.632205,1.050454,,45.8734855478893,20.4213993235836,28.0852043307952
0.721, 0.63,-0.63,,,0.3065121,1.632178,1.050238,,,0.3051966,1.629402,1.050937,,45.8734855478893,20.4340505411217,28.105095548652
0.733, 0.42,-0.42,,,0.3112258,1.628144,1.051408,,,0.3103549,1.626302,1.051869,,45.8734855478893,20.494231336224,28.0464720366371
0.744, 0.3,-0.3,,,0.3168694,1.624429,1.05311,,,0.3162544,1.623124,1.053435,,45.8734855478893,20.6001556144723,27.9360312959259
0.755, 0.09,-0.09,,,0.3215988,1.62032,1.054168,,,0.3214204,1.619941,1.054262,,45.8734855478893,20.6846860332881,27.8747132743584
0.766, 0.1,0.1,,,0.3262468,1.616793,1.055677,,,0.3264459,1.617217,1.055573,,45.8734855478893,20.7882760944524,27.8158336302568
0.777, 0.21,0.21,,,0.3304928,1.613556,1.056545,,,0.3309274,1.614478,1.056321,,45.8734855478893,20.8615230410733,27.823020696611
0.788, 0.26,0.26,,,0.3350558,1.611326,1.058509,,,0.3355905,1.612459,1.058232,,45.8734855478893,20.7899409530163,27.8800886330857
0.799, 0.3,0.3,,,0.3389359,1.609095,1.059761,,,0.3395647,1.610426,1.059434,,45.8734855478893,20.7201586197554,27.9264656162595
0.81, 0.34,0.34,,,0.3432217,1.606225,1.060453,,,0.3439214,1.607711,1.060089,,45.8734855478893,20.777274367553,27.8586333019524
0.822, 0.49,0.49,,,0.3470779,1.602895,1.061197,,,0.3480989,1.605072,1.06067,,45.8734855478893,20.9406781011619,27.7145572956094
0.833, 0.54,0.54,,,0.3502611,1.60091,1.062064,,,0.351368,1.60328,1.061496,,45.8734855478893,21.0757946071105,27.5878846107874
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.54,-0.54,,,0.077691,1.795239,1.044453,,,0.07683384,1.792856,1.045412,,45.8734855478893,17.7922495568915,28.1730047025851
0.01, 0.23,0.23,,,0.07544145,1.791889,1.044839,,,0.07580224,1.792896,1.044435,,45.8734855478893,17.8530826350414,28.1151342189053
0.022, 0.75,0.75,,,0.07322289,1.789954,1.044901,,,0.07440944,1.793278,1.043563,,45.8734855478893,17.8827905420096,28.0948792934853
0.033, 1.3,1.3,,,0.07220708,1.78764,1.045795,,,0.07422937,1.793349,1.043479,,45.8734855478893,17.8884715516937,28.1195396907973
0.044, 2.12,2.12,,,0.07176848,1.783519,1.047362,,,0.07500801,1.792849,1.043577,,45.8734855478893,18.1364125343075,27.9126003326302
0.055, 3.02,3.02,,,0.07173274,1.777905,1.048079,,,0.07626098,1.791286,1.042699,,45.8734855478893,18.549345269468,27.5329476932744
0.066, 3.64,3.64,,,0.07090151,1.774291,1.047982,,,0.07629441,1.790419,1.04155,,45.8734855478893,18.7838871288504,27.3033508907136
0.077, 4.48,4.48,,,0.06865986,1.769931,1.047603,,,0.07527941,1.789857,1.039769,,45.8734855478893,19.0186663372998,27.045458322756
0.088, 4.9,4.9,,,0.06622449,1.768091,1.046528,,,0.07351936,1.789866,1.038021,,45.8734855478893,18.9880107416105,27.0434007283258
0.1, 5.37,5.37,,,0.06429285,1.76619,1.046416,,,0.07234623,1.790079,1.037138,,45.8734855478893,18.9776373920972,27.0289224352356
0.111, 5.62,5.62,,,0.06298879,1.765722,1.046832,,,0.0714774,1.790683,1.037093,,45.8734855478893,18.8234066022883,27.1769018945806
0.121, 5.71,5.71,,,0.06306428,1.765059,1.046828,,,0.07168835,1.790418,1.036942,,45.8734855478893,18.8320843573874,27.1663646205318
0.133, 5.97,5.97,,,0.06029258,1.765478,1.047137,,,0.0694776,1.791904,1.036758,,45.8734855478893,18.4870983421993,27.4886317196253
0.144, 5.89,5.89,,,0.06119322,1.766143,1.048296,,,0.07027534,1.792212,1.037976,,45.8734855478893,18.3690726766258,27.6181184423071
0.155, 5.9,5.9,,,0.06049678,1.766845,1.04862,,,0.06962284,1.79289,1.038248,,45.8734855478893,18.2334865951849,27.7554462219379
0.168, 5.43,5.43,,,0.05953416,1.770711,1.048711,,,0.06805441,1.794618,1.039034,,45.8734855478893,17.8406687665703,28.1512539657785
0.179, 5.56,5.56,,,0.06169843,1.768413,1.048792,,,0.07026446,1.792979,1.03901,,45.8734855478893,18.29349834311,27.7039226913677
0.188, 5.5,5.5,,,0.06161496,1.768319,1.047981,,,0.07008354,1.792607,1.038322,,45.8734855478893,18.3091480136103,27.6856621811298
0.199, 5.56,5.56,,,0.06171612,1.768197,1.048518,,,0.07027307,1.79278,1.038747,,45.8734855478893,18.3347321939819,27.6620297272592
0.21, 5.53,5.53,,,0.06216884,1.768458,1.049059,,,0.07064258,1.79294,1.039335,,45.8734855478893,18.4116998860497,27.5940488563418
0.222, 5.44,5.44,,,0.06291639,1.768914,1.049513,,,0.07117511,1.792976,1.039916,,45.8734855478893,18.4661501525978,27.5651708173346
0.233, 5.49,5.49,,,0.06364081,1.768559,1.050208,,,0.07187844,1.792866,1.04047,,45.8734855478893,18.5717482893223,27.4974136351063
0.244, 5.62,5.62,,,0.0636014,1.768113,1.050716,,,0.07198168,1.793003,1.04076,,45.8734855478893,18.6688547935974,27.4106787727972
0.255, 5.62,5.62,,,0.06329753,1.768317,1.050725,,,0.07171115,1.793208,1.040769,,45.8734855478893,18.6209239424306,27.4498294160302
0.266, 5.62,5.62,,,0.06327809,1.768406,1.050828,,,0.07170136,1.793291,1.040872,,45.8734855478893,18.6016952529048,27.4665463035586
0.277, 5.76,5.76,,,0.06202186,1.768433,1.050909,,,0.07069434,1.793932,1.04074,,45.8734855478893,18.5784487047116,27.4715425867975
0.289, 5.76,5.76,,,0.06211534,1.768301,1.050814,,,0.07078288,1.793806,1.040656,,45.8734855478893,18.602818818992,27.4454205290437
0.3, 5.89,5.89,,,0.06158195,1.76818,1.051328,,,0.07044591,1.794271,1.040953,,45.8734855478893,18.623854093503,27.4212040940153
0.311, 5.95,5.95,,,0.06167276,1.767985,1.051753,,,0.07062779,1.794376,1.041278,,45.8734855478893,18.660286321522,27.3827074413771
0.323, 5.96,5.96,,,0.06161837,1.767968,1.051683,,,0.07057699,1.794364,1.041211,,45.8734855478893,18.6620365574482,27.3794767619895
0.334, 6.21,6.21,,,0.0618808,1.767109,1.053115,,,0.07115156,1.794691,1.042231,,45.8734855478893,18.837657791595,27.2108803772086
0.344, 6.15,6.15,,,0.06112909,1.767487,1.052359,,,0.07036582,1.794788,1.041578,,45.8734855478893,18.7514795896878,27.2852474748222
0.355, 6.15,6.15,,,0.06112434,1.7676,1.052507,,,0.07036395,1.794892,1.041717,,45.8734855478893,18.73097536237,27.3072304380542
0.366, 6.13,6.13,,,0.06114736,1.768208,1.053135,,,0.07035173,1.795393,1.042388,,45.8734855478893,18.7311034284134,27.3066345040657
0.377, 6.19,6.19,,,0.06071329,1.768005,1.053016,,,0.07000116,1.795489,1.042168,,45.8734855478893,18.7709849018673,27.2668332853323
0.389, 6.2,6.2,,,0.06036304,1.768178,1.052941,,,0.06967521,1.795666,1.042084,,45.8734855478893,18.7335810794658,27.3010354566494
0.4, 6.1,6.1,,,0.06101176,1.768411,1.052999,,,0.07012913,1.795498,1.042309,,45.8734855478893,18.8187381681205,27.2272233118903
0.411, 6.1,6.1,,,0.06111192,1.768317,1.052958,,,0.07020587,1.795406,1.04226,,45.8734855478893,18.8434532069445,27.2096543582867
0.422, 6.03,6.03,,,0.06135629,1.768241,1.05246,,,0.0703202,1.795032,1.041864,,45.8734855478893,18.8678318589612,27.1959017727755
0.433, 6.03,6.03,,,0.06165618,1.768226,1.052702,,,0.07059074,1.795001,1.042093,,45.8734855478893,18.8806999349994,27.1935778009751
