経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.39,0.39,,,-0.1267602,1.565546,0.98614,,,-0.1265407,1.567429,0.9856678,,45.8734855478893,42.7105274841113,15.231152378101
0.011, 1.58,1.58,,,-0.1252028,1.56062,0.9864852,,,-0.1243775,1.568221,0.9845852,,45.8734855478893,42.3488314115838,15.0153149912403
0.023, 2.59,2.59,,,-0.1240435,1.555984,0.9864717,,,-0.1227712,1.56849,0.9833449,,45.8734855478893,42.0189571895138,14.8743740416391
0.034, 3.62,3.62,,,-0.122393,1.551991,0.9869883,,,-0.1207251,1.569465,0.9826282,,45.8734855478893,41.7298011390479,14.7238691199188
0.044, 4.41,4.41,,,-0.1212384,1.548766,0.987381,,,-0.1193057,1.570102,0.9820769,,45.8734855478893,41.5213266959075,14.5859402836577
0.055, 5.1,5.1,,,-0.1206701,1.545856,0.9879616,,,-0.1185184,1.570504,0.9818376,,45.8734855478893,41.3675142551736,14.5182394504885
0.066, 5.4,5.4,,,-0.1202771,1.544484,0.987963,,,-0.1180276,1.570596,0.9814727,,45.8734855478893,41.3097069507418,14.5023473082794
0.078, 5.6,5.6,,,-0.1209075,1.543149,0.9882776,,,-0.1185748,1.570256,0.9815564,,45.8734855478893,41.3219739701498,14.4701002785579
0.088, 5.65,5.65,,,-0.121549,1.542579,0.9883839,,,-0.1191568,1.56989,0.9816397,,45.8734855478893,41.4236310878328,14.4468332397977
0.1, 5.44,5.44,,,-0.1227495,1.54273,0.9881954,,,-0.1204071,1.569024,0.9817088,,45.8734855478893,41.5016933176846,14.4621431083962
0.111, 5.39,5.39,,,-0.1228653,1.543447,0.9889553,,,-0.1205361,1.569516,0.982509,,45.8734855478893,41.49867778925,14.4958808268627
0.122, 5.94,5.94,,,-0.1217989,1.542048,0.9901379,,,-0.1193164,1.570765,0.9829923,,45.8734855478893,41.3162434415956,14.5216989412069
0.133, 6.67,6.67,,,-0.1203909,1.541114,0.9930553,,,-0.1177766,1.573334,0.9849546,,45.8734855478893,40.9905800310318,14.5611432825661
0.144, 7.26,7.26,,,-0.1194774,1.540161,0.995445,,,-0.116769,1.575265,0.9865789,,45.8734855478893,40.7677553608446,14.5544599426492
0.156, 7.52,7.52,,,-0.1191094,1.539748,0.996552,,,-0.1164031,1.576119,0.9873775,,45.8734855478893,40.6448256195835,14.4950629117323
0.167, 7.52,7.52,,,-0.1198895,1.540255,0.9979813,,,-0.1171766,1.576619,0.9888327,,45.8734855478893,40.6721532056923,14.464357797173
0.177, 7.34,7.34,,,-0.1211594,1.540946,0.9987996,,,-0.1184538,1.576458,0.9898905,,45.8734855478893,40.7680456438762,14.4526371928834
0.189, 7.16,7.16,,,-0.1219471,1.542202,0.9999444,,,-0.1192957,1.57684,0.9912529,,45.8734855478893,40.7835945690891,14.4609802687224
0.199, 7.25,7.25,,,-0.1218395,1.542892,1.001455,,,-0.1191668,1.577944,0.9926292,,45.8734855478893,40.7453489258959,14.5008600346291
0.211, 7.49,7.49,,,-0.1219547,1.544246,1.005277,,,-0.1192427,1.580426,0.9960895,,45.8734855478893,40.6244989771792,14.5907128782075
0.222, 7.81,7.81,,,-0.1213246,1.546237,1.009886,,,-0.1185598,1.583949,1.000209,,45.8734855478893,40.4729097629583,14.7015480623323
0.233, 8.03,8.03,,,-0.1207099,1.548167,1.013719,,,-0.1179236,1.586968,1.003688,,45.8734855478893,40.3480675687829,14.7790058204594
0.244, 8.21,8.21,,,-0.1209081,1.550032,1.017822,,,-0.1181068,1.589651,1.00753,,45.8734855478893,40.2606104139891,14.8276862848667
0.256, 8.61,8.61,,,-0.1202736,1.551191,1.021892,,,-0.1174075,1.592745,1.011049,,45.8734855478893,40.1457881070473,14.8631554562395
0.266, 8.84,8.84,,,-0.120117,1.552887,1.025898,,,-0.1172618,1.595551,1.014728,,45.8734855478893,40.0238863092277,14.8796947588545
0.278, 8.99,8.99,,,-0.1205948,1.554662,1.030065,,,-0.1177779,1.598046,1.018646,,45.8734855478893,39.8907112844967,14.9246322797008
0.289, 9.12,9.12,,,-0.1208258,1.557166,1.034808,,,-0.1180166,1.60118,1.023157,,45.8734855478893,39.7963214878884,14.9894558957622
0.301, 9.21,9.21,,,-0.1214112,1.559101,1.038734,,,-0.1185856,1.603527,1.026925,,45.8734855478893,39.7558970144106,15.0440103226923
0.311, 9.18,9.18,,,-0.1225989,1.561554,1.043061,,,-0.1197946,1.605826,1.03127,,45.8734855478893,39.7295905415543,15.0670314746492
0.322, 9.28,9.28,,,-0.1231722,1.563916,1.047695,,,-0.1204171,1.608647,1.035738,,45.8734855478893,39.6188868385673,15.0966676646332
0.333, 9.68,9.68,,,-0.1229634,1.565681,1.053108,,,-0.1201869,1.612361,1.04057,,45.8734855478893,39.4831334174964,15.1374985343553
0.344, 9.96,9.96,,,-0.1230695,1.568024,1.058686,,,-0.1203543,1.616012,1.045715,,45.8734855478893,39.2981035980297,15.1929801594394
0.355, 10.34,10.34,,,-0.1232149,1.569836,1.064402,,,-0.1205381,1.619631,1.050833,,45.8734855478893,39.10318366492,15.2773500688142
0.366, 10.52,10.52,,,-0.1237753,1.572325,1.069928,,,-0.1211467,1.622989,1.05602,,45.8734855478893,38.9590632623487,15.363999553761
0.378, 10.79,10.79,,,-0.1248099,1.574159,1.075576,,,-0.1221462,1.626114,1.061279,,45.8734855478893,38.9118495810248,15.3926265833232
0.389, 10.84,10.84,,,-0.1262483,1.576373,1.08037,,,-0.1235485,1.628611,1.066086,,45.8734855478893,38.9780511877129,15.3060710134748
0.4, 10.98,10.98,,,-0.1280342,1.577893,1.085181,,,-0.1253135,1.630785,1.070814,,45.8734855478893,39.0150605667008,15.2083361318135
0.411, 11.4,11.4,,,-0.1286341,1.579522,1.091316,,,-0.1259005,1.634449,1.076396,,45.8734855478893,38.9352702990371,15.1910642914305
0.422, 11.85,11.85,,,-0.1294678,1.580587,1.097249,,,-0.1267816,1.637673,1.081673,,45.8734855478893,38.7719399899596,15.229813661061
0.433, 12.23,12.23,,,-0.1301136,1.582337,1.103492,,,-0.1275347,1.64124,1.087288,,45.8734855478893,38.5546989992635,15.3188724951705
0.444, 12.52,12.52,,,-0.1308443,1.584203,1.109312,,,-0.128387,1.644482,1.092562,,45.8734855478893,38.3358051028342,15.4400058967298
0.455, 12.77,12.77,,,-0.1316571,1.586733,1.115789,,,-0.1293199,1.648184,1.098541,,45.8734855478893,38.1301071315142,15.5667485909889
0.466, 12.62,12.62,,,-0.1335271,1.590204,1.121444,,,-0.1313096,1.65086,1.104179,,45.8734855478893,37.9542980671704,15.7650955714193
0.478, 12.44,12.44,,,-0.1359186,1.593693,1.127345,,,-0.1337487,1.653443,1.11014,,45.8734855478893,37.8565307421114,15.9363557299025
0.488, 12,12,,,-0.1385451,1.598273,1.132774,,,-0.1364284,1.655844,1.116093,,45.8734855478893,37.8315151749724,16.0333205077562
0.5, 11.43,11.43,,,-0.1413812,1.602828,1.13738,,,-0.139313,1.657641,1.121428,,45.8734855478893,37.8446871944202,16.1071087468538
0.511, 10.91,10.91,,,-0.1443293,1.607404,1.142557,,,-0.1422877,1.659741,1.127265,,45.8734855478893,37.8760821580665,16.1771130612565
0.522, 10.51,10.51,,,-0.1474233,1.611243,1.147799,,,-0.1454579,1.661629,1.133009,,45.8734855478893,37.8414599301272,16.2473120360452
0.533, 10.12,10.12,,,-0.1498123,1.615926,1.153625,,,-0.1479284,1.664399,1.139256,,45.8734855478893,37.7605768322267,16.3969597690485
0.544, 9.82,9.82,,,-0.1524812,1.620025,1.159743,,,-0.1507069,1.667033,1.145625,,45.8734855478893,37.6073005613277,16.5930271739069
0.555, 9.75,9.75,,,-0.1541466,1.623999,1.166479,,,-0.1524789,1.670637,1.15231,,45.8734855478893,37.4239543834445,16.7606912378921
0.566, 10.02,10.02,,,-0.1554115,1.627253,1.174472,,,-0.1538421,1.675112,1.159774,,45.8734855478893,37.1979809961375,16.914727367315
0.578, 10.16,10.16,,,-0.1568265,1.63039,1.181484,,,-0.1553658,1.678903,1.166467,,45.8734855478893,37.0075382519042,17.0271642307557
0.588, 10.28,10.28,,,-0.1582717,1.633355,1.1881,,,-0.1569248,1.682435,1.172841,,45.8734855478893,36.8449934145595,17.0846949125337
0.6, 10.15,10.15,,,-0.1600845,1.63701,1.194014,,,-0.1588412,1.685462,1.178884,,45.8734855478893,36.7250962772055,17.1476111983225
0.611, 10.09,10.09,,,-0.1618461,1.640893,1.200632,,,-0.1606232,1.689023,1.18552,,45.8734855478893,36.6707040672637,17.2354935323802
0.622, 9.81,9.81,,,-0.1637404,1.646242,1.20767,,,-0.1625356,1.693009,1.192868,,45.8734855478893,36.6257375181142,17.3682126419968
0.633, 9.62,9.62,,,-0.1657356,1.651021,1.21472,,,-0.164524,1.696855,1.200099,,45.8734855478893,36.5976927621626,17.5003102044162
0.644, 9.48,9.48,,,-0.1671716,1.656522,1.222567,,,-0.1659375,1.701645,1.208043,,45.8734855478893,36.5720317421649,17.6538818809885
0.656, 9.33,9.33,,,-0.1689062,1.661135,1.229435,,,-0.1676929,1.705511,1.215069,,45.8734855478893,36.5272120420785,17.7494396399124
0.666, 9.12,9.12,,,-0.1703679,1.666301,1.236367,,,-0.1692196,1.709649,1.222237,,45.8734855478893,36.4332388869979,17.8598206164701
0.677, 9.02,9.02,,,-0.1714377,1.670901,1.243033,,,-0.1703832,1.713716,1.228944,,45.8734855478893,36.2686586533372,18.013284717566
0.689, 9.09,9.09,,,-0.1713148,1.676388,1.251228,,,-0.1703964,1.719473,1.236807,,45.8734855478893,35.9751415272075,18.2917566449201
0.7, 9.19,9.19,,,-0.1705149,1.682173,1.259405,,,-0.169732,1.725638,1.244547,,45.8734855478893,35.6496249657068,18.6478365945588
