経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.14,0.14,,,0.2468402,1.775117,1.351002,,,0.2470496,1.775777,1.351183,,45.0005634905908,30.7702506565519,22.8723255541275
0.01, 1.23,-1.23,,,0.2471501,1.783193,1.351514,,,0.2453206,1.777506,1.350006,,45.0005634905908,30.3877293378246,22.7893268051905
0.021, 2.67,-2.67,,,0.2469692,1.79219,1.350872,,,0.2429396,1.779887,1.347687,,45.0005634905908,29.9738574516793,22.8137105798489
0.032, 3.97,-3.97,,,0.2464883,1.800781,1.349563,,,0.240366,1.782461,1.344904,,45.0005634905908,29.5605114900854,22.931587688812
0.044, 5.28,-5.28,,,0.2460407,1.809381,1.348038,,,0.237754,1.785073,1.341952,,45.0005634905908,29.1607063781443,23.0765635725531
0.056, 6.43,-6.43,,,0.2461783,1.816449,1.345362,,,0.2359477,1.786879,1.33803,,45.0005634905908,28.8702389313942,23.2037109555093
0.065, 7.7,-7.7,,,0.2466827,1.823929,1.343419,,,0.2342944,1.788532,1.334742,,45.0005634905908,28.6214373449689,23.2816912230933
0.077, 8.95,-8.95,,,0.2476749,1.830881,1.341914,,,0.2330963,1.78973,1.331994,,45.0005634905908,28.3324964454558,23.3371164991183
0.087, 10.33,-10.33,,,0.2489791,1.838276,1.340606,,,0.2320091,1.790817,1.32939,,45.0005634905908,28.0764548587118,23.3393755841235
0.098, 11.63,-11.63,,,0.250672,1.844848,1.339604,,,0.2314429,1.791384,1.327272,,45.0005634905908,27.8583396038263,23.2712085905564
0.109, 12.86,-12.86,,,0.2527789,1.850586,1.339615,,,0.2314361,1.791391,1.326362,,45.0005634905908,27.6749951334904,23.1290638201475
0.121, 14.32,-14.32,,,0.2564428,1.856143,1.33965,,,0.2326533,1.790173,1.325323,,45.0005634905908,27.5343359291846,22.9594172938108
0.132, 15.64,-15.64,,,0.2590665,1.86196,1.339367,,,0.2329592,1.789867,1.324117,,45.0005634905908,27.3490738832926,22.879493837462
0.143, 17.08,-17.08,,,0.261471,1.868884,1.338705,,,0.2326524,1.790174,1.322416,,45.0005634905908,27.0691898143668,22.9345588210183
0.154, 18.44,-18.44,,,0.2630271,1.876319,1.337615,,,0.2313851,1.791442,1.320331,,45.0005634905908,26.6904729109013,23.1361313581945
0.165, 19.8,-19.8,,,0.2650889,1.883219,1.336289,,,0.230544,1.792283,1.318009,,45.0005634905908,26.3065616487165,23.3756404725125
0.176, 21.15,-21.15,,,0.2672631,1.890073,1.334985,,,0.2297327,1.793094,1.315724,,45.0005634905908,25.9267894810536,23.6235268136144
0.187, 22.63,-22.63,,,0.2704832,1.896699,1.334173,,,0.2297461,1.793081,1.313957,,45.0005634905908,25.5714676823917,23.8085105293055
0.199, 24.22,-24.22,,,0.2739168,1.903878,1.335533,,,0.2297292,1.793097,1.314585,,45.0005634905908,25.1887260900697,23.9261263835402
0.209, 25.75,-25.75,,,0.2766963,1.91149,1.336037,,,0.2288983,1.793928,1.314443,,45.0005634905908,24.7278932395928,24.1477540631087
0.221, 27.21,-27.21,,,0.2787775,1.919546,1.33588,,,0.2271849,1.795642,1.313582,,45.0005634905908,24.2045248863627,24.4999151918202
0.232, 28.7,-28.7,,,0.2800572,1.928704,1.333987,,,0.2242685,1.798558,1.310665,,45.0005634905908,23.6288270402628,25.0176298561221
0.243, 30.23,-30.23,,,0.2824669,1.936965,1.332883,,,0.2224237,1.800403,1.308555,,45.0005634905908,23.1094850834365,25.4743833762307
0.254, 31.87,-31.87,,,0.2852029,1.945682,1.332156,,,0.2205986,1.802228,1.306837,,45.0005634905908,22.5982949571576,25.9051753480266
0.265, 33.52,-33.52,,,0.28813,1.954375,1.332261,,,0.2188369,1.80399,1.306295,,45.0005634905908,22.059114716439,26.2885862988686
0.276, 35.16,-35.16,,,0.2909645,1.963233,1.332928,,,0.2168326,1.805994,1.306661,,45.0005634905908,21.4767437757057,26.6578365604079
0.287, 36.69,-36.69,,,0.2929127,1.972339,1.333521,,,0.2139869,1.80884,1.307167,,45.0005634905908,20.8686844942188,27.0530210495041
0.299, 38.17,-38.17,,,0.2941568,1.981964,1.333469,,,0.2101502,1.812676,1.306919,,45.0005634905908,20.1973213137185,27.5702251571797
0.309, 39.54,-39.54,,,0.2945388,1.991801,1.332314,,,0.2054191,1.817408,1.305459,,45.0005634905908,19.5066065002909,28.1630138436547
0.321, 41.01,-41.01,,,0.2951088,2.002169,1.33106,,,0.2005841,1.822242,1.303829,,45.0005634905908,18.8472166410724,28.7362579443636
0.332, 42.52,-42.52,,,0.2960646,2.012341,1.33013,,,0.1961269,1.8267,1.30274,,45.0005634905908,18.228454453454,29.2367297965856
0.343, 44.07,-44.07,,,0.2981741,2.021618,1.329306,,,0.1928365,1.82999,1.302155,,45.0005634905908,17.642830635219,29.6454073240116
0.354, 45.66,-45.66,,,0.3001836,2.031281,1.329472,,,0.1894382,1.833388,1.303147,,45.0005634905908,17.0688437514585,29.9669862815654
0.365, 47.15,-47.15,,,0.3020826,2.040454,1.329385,,,0.1859711,1.836856,1.303903,,45.0005634905908,16.4860664144809,30.3337981656389
0.376, 48.74,-48.74,,,0.3039989,2.050316,1.330072,,,0.1821361,1.840691,1.305571,,45.0005634905908,15.8884726900585,30.7168454089177
0.387, 50.32,-50.32,,,0.3056065,2.060513,1.330108,,,0.1776979,1.845129,1.306709,,45.0005634905908,15.2396525482866,31.1659235041602
0.399, 51.71,-51.71,,,0.3069374,2.069747,1.329761,,,0.1732047,1.849622,1.307469,,45.0005634905908,14.5684635376053,31.6713882245265
