経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.76,-0.76,,,0.05411137,1.787536,1.009457,,,0.05338931,1.783809,1.009633,,45.8734855478893,36.7784605437058,11.2197721448956
0.011, 1,1,,,0.05125461,1.78155,1.012316,,,0.05217893,1.786466,1.012045,,45.8734855478893,36.6262668577602,11.0189603200171
0.022, 3.11,3.11,,,0.05098123,1.771643,1.015046,,,0.0536542,1.786918,1.014137,,45.8734855478893,36.8830307369888,10.3941525613778
0.033, 4.77,4.77,,,0.05026493,1.763109,1.015584,,,0.05413502,1.786615,1.014205,,45.8734855478893,37.2832046791348,9.83281348006097
0.044, 6.1,6.1,,,0.05027838,1.757301,1.017975,,,0.05502011,1.787361,1.016107,,45.8734855478893,37.3797323248939,9.53355643386726
0.055, 7.57,7.57,,,0.05130507,1.750443,1.02096,,,0.05685213,1.787805,1.018544,,45.8734855478893,37.60755327832,9.1013753723876
0.066, 8.63,8.63,,,0.05267622,1.744377,1.022058,,,0.05870531,1.787014,1.019319,,45.8734855478893,37.8836021961334,8.72791686066301
0.078, 9.06,9.06,,,0.0524883,1.743369,1.023953,,,0.05884399,1.788143,1.020997,,45.8734855478893,37.7885669466665,8.79493125983974
0.088, 8.5,8.5,,,0.05089497,1.746839,1.023026,,,0.05729966,1.788787,1.02033,,45.8734855478893,37.4710997628786,9.31183740052114
0.1, 6.2,6.2,,,0.04591227,1.758946,1.016974,,,0.05139718,1.789391,1.015251,,45.8734855478893,36.8308105271426,10.6213775808154
0.111, 5.76,5.76,,,0.04872095,1.76071,1.018876,,,0.05389277,1.789013,1.017232,,45.8734855478893,36.6777118411571,10.7807617482096
0.122, 5.56,5.56,,,0.05293408,1.762961,1.02458,,,0.05786647,1.790268,1.022916,,45.8734855478893,36.6252423294132,10.7154967311854
0.133, 5.23,5.23,,,0.05741771,1.763742,1.027432,,,0.06200038,1.789418,1.025892,,45.8734855478893,36.7409457307335,10.5865436170176
0.145, 4.58,4.58,,,0.06215632,1.766011,1.030157,,,0.0661519,1.788514,1.02881,,45.8734855478893,36.7784434682334,10.5356954213828
0.156, 4.22,4.22,,,0.06775558,1.767971,1.035689,,,0.07141703,1.788715,1.03435,,45.8734855478893,36.6126747816901,10.5601901866121
0.168, 4.05,4.05,,,0.07421616,1.768333,1.041312,,,0.07766103,1.788231,1.039933,,45.8734855478893,36.5264436458183,10.4726971733263
0.178, 4.74,4.74,,,0.08388974,1.765218,1.052192,,,0.08762358,1.788527,1.0503,,45.8734855478893,36.4812517004325,10.0708737405416
0.189, 4.6,4.6,,,0.09007759,1.76502,1.057075,,,0.09364557,1.787678,1.055165,,45.8734855478893,36.4491976235496,10.0116235586878
0.199, 4.27,4.27,,,0.09617575,1.764467,1.059767,,,0.09948998,1.785469,1.057997,,45.8734855478893,36.4373199249135,10.028209818852
0.211, 3.77,3.77,,,0.1012436,1.764523,1.06097,,,0.1041976,1.783079,1.059447,,45.8734855478893,36.4795031720536,10.0429271685565
0.222, 3,3,,,0.1065657,1.764403,1.059989,,,0.1089454,1.779167,1.058861,,45.8734855478893,36.649315330473,10.0083228698633
0.233, 2.38,2.38,,,0.1119343,1.764467,1.06053,,,0.1138472,1.776174,1.059682,,45.8734855478893,36.7389103344174,10.0344833474301
0.244, 1.67,1.67,,,0.1175139,1.764637,1.060791,,,0.118876,1.772873,1.060212,,45.8734855478893,36.7565185616077,10.0926654584821
0.255, 0.97,0.97,,,0.123679,1.765003,1.061921,,,0.1244771,1.769771,1.061583,,45.8734855478893,36.6671591991831,10.2051919681531
0.266, 0.48,0.48,,,0.1303244,1.764179,1.063614,,,0.1307231,1.76655,1.063438,,45.8734855478893,36.4885975686804,10.3174196570562
0.278, 0.53,0.53,,,0.1389664,1.759505,1.066257,,,0.1393848,1.762115,1.066054,,45.8734855478893,36.6116092722092,10.0010102987866
0.288, 0.85,0.85,,,0.1494115,1.753054,1.070423,,,0.1500314,1.757252,1.070071,,45.8734855478893,36.824540413659,9.51923523512356
0.299, 1.37,1.37,,,0.1596821,1.746047,1.075204,,,0.1605944,1.752821,1.074593,,45.8734855478893,37.0538435180937,9.06834884734869
0.311, 1.39,1.39,,,0.1698862,1.739689,1.076862,,,0.1707419,1.746579,1.076231,,45.8734855478893,37.3926687028219,8.62712034679146
0.323, 1.43,1.43,,,0.1764359,1.734423,1.076475,,,0.1772929,1.741478,1.075827,,45.8734855478893,37.485627574839,8.51269248326319
0.333, 1.06,1.06,,,0.1835587,1.729771,1.074369,,,0.1841895,1.735007,1.073902,,45.8734855478893,37.6313018454032,8.38140856710604
0.344, 0.81,0.81,,,0.189735,1.725488,1.072779,,,0.1902254,1.729502,1.072433,,45.8734855478893,37.6947952821608,8.35996689635074
0.355, 0.59,0.59,,,0.1954338,1.72071,1.070211,,,0.1957963,1.723611,1.069972,,45.8734855478893,37.7410937181614,8.37761183580681
0.367, 0.29,0.29,,,0.2006346,1.716794,1.067805,,,0.2008228,1.71825,1.06769,,45.8734855478893,37.7237450381523,8.48084245827608
0.377, 0.07,0.07,,,0.2069018,1.711881,1.065629,,,0.2069469,1.712227,1.065603,,45.8734855478893,37.7949736639297,8.46774898600153
0.389, 0.07,-0.07,,,0.2125289,1.706618,1.062962,,,0.2124809,1.70625,1.062989,,45.8734855478893,37.972312690605,8.34588475422134
0.399, 0.25,-0.25,,,0.2199169,1.701151,1.061519,,,0.2197579,1.699899,1.061607,,45.8734855478893,38.1446622642304,8.15694721288447
0.411, 0.07,-0.07,,,0.2267107,1.694954,1.061288,,,0.226669,1.694613,1.061312,,45.8734855478893,38.3180227058249,7.92736407070156
0.422, 0.29,0.29,,,0.2347975,1.688155,1.062878,,,0.2349655,1.689599,1.062772,,45.8734855478893,38.443845032119,7.70107478715424
0.433, 0.44,0.44,,,0.2418862,1.682174,1.062927,,,0.2421299,1.684339,1.062767,,45.8734855478893,38.5529094897507,7.54350488870776
0.444, 0.75,0.75,,,0.2489803,1.67486,1.062452,,,0.2493855,1.678585,1.062178,,45.8734855478893,38.7225645538236,7.34553100735042
0.456, 1.04,1.04,,,0.255415,1.668333,1.062206,,,0.2559661,1.673505,1.061832,,45.8734855478893,38.8581130692251,7.20325902467178
0.467, 1.32,1.32,,,0.2621938,1.661698,1.062058,,,0.2628726,1.668261,1.061589,,45.8734855478893,39.019578736711,7.0253475427826
0.478, 1.67,1.67,,,0.2690354,1.655012,1.062373,,,0.2698628,1.663282,1.061792,,45.8734855478893,39.199069272915,6.82920714027956
0.489, 2.21,2.21,,,0.2763048,1.647643,1.063669,,,0.2773546,1.658604,1.062906,,45.8734855478893,39.3904306775661,6.60933652682614
0.5, 2.57,2.57,,,0.2831254,1.641709,1.065136,,,0.2843133,1.654488,1.064254,,45.8734855478893,39.5257913627707,6.45828433621378
0.511, 3.09,3.09,,,0.2901821,1.635356,1.067428,,,0.2915811,1.650708,1.066368,,45.8734855478893,39.5984235923834,6.37292191500285
0.522, 3.5,3.5,,,0.2980587,1.629586,1.070532,,,0.2996043,1.646991,1.069323,,45.8734855478893,39.6724799163985,6.28028918450959
0.533, 4.07,4.07,,,0.3056673,1.622343,1.072441,,,0.3073949,1.642548,1.071058,,45.8734855478893,39.8425106408653,6.09708942880268
0.544, 4.47,4.47,,,0.3141453,1.615418,1.074399,,,0.3159185,1.637641,1.072891,,45.8734855478893,40.0931819915237,5.81978802508501
0.555, 4.89,4.89,,,0.3227597,1.608534,1.076665,,,0.324556,1.632862,1.075013,,45.8734855478893,40.3283078320639,5.56116121181213
0.567, 5.31,5.31,,,0.3327093,1.602558,1.081542,,,0.3345071,1.628979,1.07967,,45.8734855478893,40.4417606861153,5.43191696083911
0.578, 5.78,5.78,,,0.3407628,1.597295,1.086018,,,0.3426954,1.626059,1.083878,,45.8734855478893,40.3330753039719,5.54209858125591
0.589, 5.83,5.83,,,0.3477416,1.593794,1.088641,,,0.3497413,1.622818,1.086506,,45.8734855478893,40.2983847741427,5.57516907563637
0.6, 4.81,4.81,,,0.3488824,1.595094,1.084046,,,0.350933,1.61903,1.082533,,45.8734855478893,40.0484442537051,5.93246992155528
0.611, 3.71,3.71,,,0.3508274,1.597609,1.081284,,,0.3527465,1.616036,1.080265,,45.8734855478893,39.6574193496977,6.61185814722017
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.06,0.06,,,0.06376788,1.796388,1.037675,,,0.06382614,1.796705,1.037652,,45.8734855478893,36.0012465094888,11.0885522617602
0.011, 1.57,1.57,,,0.06345929,1.789476,1.039913,,,0.06483457,1.7972,1.039335,,45.8734855478893,36.111198891688,10.8387398073659
0.022, 3.13,3.13,,,0.06313609,1.781818,1.041435,,,0.06578184,1.797191,1.04027,,45.8734855478893,36.2856726540862,10.5505331531681
0.034, 4.5,4.5,,,0.06402476,1.77436,1.042905,,,0.06766949,1.796523,1.041247,,45.8734855478893,36.5987104603206,10.1397561964044
0.044, 5.97,5.97,,,0.0646193,1.767043,1.044902,,,0.0692677,1.796459,1.042757,,45.8734855478893,36.9108398514206,9.76996122729389
0.055, 7.36,7.36,,,0.06596299,1.759681,1.046889,,,0.07145887,1.795996,1.044318,,45.8734855478893,37.2426094509325,9.38206881870743
0.066, 7.96,7.96,,,0.06438315,1.7576,1.047075,,,0.07048671,1.796821,1.04447,,45.8734855478893,37.2729354900034,9.50842902238367
0.077, 8.17,8.17,,,0.06166156,1.756019,1.043869,,,0.06825802,1.796259,1.041475,,45.8734855478893,37.2728227918853,9.80988965829703
0.088, 7.75,7.75,,,0.05745105,1.758586,1.03995,,,0.0642952,1.796671,1.038075,,45.8734855478893,37.1676754476335,10.4917312024662
0.1, 7.98,7.98,,,0.05813662,1.757701,1.041243,,,0.06532079,1.79693,1.039453,,45.8734855478893,37.2091107890803,10.6303046378122
0.112, 7.15,7.15,,,0.05735489,1.764345,1.043423,,,0.06422212,1.799412,1.041739,,45.8734855478893,36.6750992938723,11.3428282446528
0.122, 6.76,6.76,,,0.06281748,1.764494,1.045935,,,0.06919266,1.797628,1.044277,,45.8734855478893,36.7019931629808,11.183363822538
0.133, 6.97,6.97,,,0.06782597,1.763076,1.050689,,,0.07419119,1.797294,1.048819,,45.8734855478893,36.7151105409168,10.9044854989396
0.144, 6.84,6.84,,,0.07131903,1.762512,1.05226,,,0.07746936,1.796091,1.050457,,45.8734855478893,36.8543097923281,10.7384871472919
0.155, 6.66,6.66,,,0.07564232,1.762923,1.055731,,,0.08174655,1.795604,1.05407,,45.8734855478893,36.8568779433846,10.8924378993526
0.166, 6.77,6.77,,,0.08039095,1.763178,1.061823,,,0.08660877,1.796403,1.060023,,45.8734855478893,36.6976457476951,10.9575056946701
0.177, 6.94,6.94,,,0.08488085,1.761944,1.065936,,,0.09125713,1.795985,1.064101,,45.8734855478893,36.7041378423205,10.9625532043262
0.188, 6.33,6.33,,,0.08942001,1.762157,1.065916,,,0.09531682,1.79319,1.064351,,45.8734855478893,36.7646089204545,11.0605681237357
0.199, 5.97,5.97,,,0.09381799,1.762429,1.067914,,,0.09943239,1.791708,1.066445,,45.8734855478893,36.7168385787287,11.150918717336
0.211, 5.4,5.4,,,0.09932954,1.762545,1.069138,,,0.1044258,1.789037,1.067797,,45.8734855478893,36.6771312750938,11.1892437614761
0.221, 4.97,4.97,,,0.1045336,1.762671,1.071125,,,0.1092131,1.787019,1.069833,,45.8734855478893,36.5757815159149,11.2119063285116
0.233, 4.52,4.52,,,0.1097367,1.762334,1.072358,,,0.1140186,1.784469,1.071163,,45.8734855478893,36.4924566254541,11.2912458037026
0.245, 4.32,4.32,,,0.1172536,1.759092,1.073861,,,0.1212475,1.780289,1.072693,,45.8734855478893,36.6119063854298,11.0393108680829
0.255, 4.2,4.2,,,0.1239497,1.756818,1.076483,,,0.1277431,1.777412,1.075267,,45.8734855478893,36.5845446483762,10.8736437806007
0.266, 3.69,3.69,,,0.1302974,1.755642,1.077221,,,0.1336277,1.773733,1.076135,,45.8734855478893,36.5450217598437,10.8834340027298
0.277, 3.88,3.88,,,0.1389993,1.75017,1.079904,,,0.1423583,1.769228,1.078724,,45.8734855478893,36.7346892776278,10.5011799151463
0.288, 4.26,4.26,,,0.1487061,1.743619,1.083601,,,0.1521501,1.764602,1.082209,,45.8734855478893,36.9726633069726,9.94767676813671
0.299, 4.09,4.09,,,0.1556897,1.739385,1.083432,,,0.1589239,1.759544,1.082087,,45.8734855478893,37.0864747459454,9.76414361383022
0.31, 4.25,4.25,,,0.1628605,1.733975,1.084394,,,0.1661364,1.754901,1.08297,,45.8734855478893,37.1705748628555,9.58974498351079
0.322, 4.56,4.56,,,0.1700979,1.727461,1.085073,,,0.1734965,1.74995,1.083581,,45.8734855478893,37.4388715161767,9.2741936677318
0.333, 4.68,4.68,,,0.1769876,1.721779,1.085126,,,0.1804328,1.744853,1.083568,,45.8734855478893,37.4540721017516,9.20686081099387
0.344, 4.71,4.71,,,0.1813848,1.716942,1.083192,,,0.1848854,1.74019,1.081664,,45.8734855478893,37.4854363295475,9.23290773666889
0.355, 4.44,4.44,,,0.1868857,1.71153,1.079072,,,0.190211,1.733462,1.077817,,45.8734855478893,37.811209023135,9.11947110431634
0.366, 4.46,4.46,,,0.1929896,1.707613,1.080059,,,0.1963486,1.729635,1.078737,,45.8734855478893,37.6592236579532,9.21976559929786
0.377, 4.32,4.32,,,0.199127,1.702557,1.078129,,,0.2023868,1.723866,1.076911,,45.8734855478893,37.7648832663785,9.19000475836499
0.388, 4.2,4.2,,,0.2060462,1.695646,1.074465,,,0.2091237,1.716394,1.07346,,45.8734855478893,38.3063499128582,8.79432849566226
0.4, 4.73,4.73,,,0.2156558,1.688681,1.078605,,,0.2189505,1.712057,1.077374,,45.8734855478893,38.3933255393288,8.47208444845655
