経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.454, 3.25,3.25,,,0.2179456,1.789007,1.276354,,,0.2208641,1.804989,1.275449,,45.0005395849294,34.7790251726615,10.7524079262066
0.466, 3.14,3.14,,,0.2105199,1.797069,1.276224,,,0.2133814,1.812472,1.275315,,45.0005395849294,34.6153226182846,10.9568226757721
0.477, 3.1,3.1,,,0.2033449,1.804434,1.27684,,,0.2062096,1.819644,1.275903,,45.0005395849294,34.4860988578786,11.133298537315
0.488, 2.92,2.92,,,0.1972497,1.811576,1.276845,,,0.1999625,1.825891,1.275924,,45.0005395849294,34.4361974971911,11.2391152400868
0.499, 2.99,2.99,,,0.190265,1.818152,1.276423,,,0.1930666,1.832787,1.275457,,45.0005395849294,34.3388604740379,11.3672504391242
0.51, 3.04,3.04,,,0.1834315,1.824631,1.276497,,,0.1863086,1.839545,1.275493,,45.0005395849294,34.264916848141,11.4676900756216
0.521, 2.98,2.98,,,0.1774502,1.830974,1.276488,,,0.1802801,1.845573,1.275493,,45.0005395849294,34.2183759404316,11.5311416774716
0.532, 3.17,3.17,,,0.1714881,1.835855,1.277407,,,0.1744852,1.851368,1.276329,,45.0005395849294,34.2612900177926,11.5206641675764
0.543, 3.36,3.36,,,0.1655438,1.84069,1.277543,,,0.1687104,1.857143,1.276384,,45.0005395849294,34.3072196235883,11.4988254920867
0.555, 3.64,3.64,,,0.1597261,1.844886,1.278444,,,0.1631383,1.862715,1.277164,,45.0005395849294,34.3741281548358,11.4668824057747
0.566, 4.01,4.01,,,0.1540211,1.848434,1.278812,,,0.1577552,1.868098,1.277366,,45.0005395849294,34.4657073286789,11.4219602528536
0.577, 4.04,4.04,,,0.1480687,1.851036,1.278469,,,0.1517765,1.870847,1.277009,,45.0005259245515,55.7031622636612,11.2837086901633
0.588, 2.12,2.12,,,0.1423327,1.85291,1.278671,,,0.1442454,1.863315,1.277904,,45.0005259245515,55.5184227272262,11.1109569891616
0.599, 0.2,0.2,,,0.1361472,1.854429,1.278421,,,0.1363222,1.855392,1.27835,,45.0005259245515,55.4052020996001,11.0133663952425
0.61, 0.12,-0.12,,,0.1316461,1.851203,1.277358,,,0.1315455,1.850616,1.2774,,45.0005259245515,54.8132569414641,10.4124975952043
0.622, 0.07,0.07,,,0.1271253,1.845899,1.279407,,,0.1271805,1.846251,1.279381,,45.0005259245515,54.0296396050785,9.71446167296372
0.632, 0.33,0.33,,,0.1223472,1.840019,1.278532,,,0.1225894,1.84166,1.278414,,45.0005259245515,53.5052006197258,9.21409398112363
0.643, 1.01,1.01,,,0.1183783,1.83312,1.280304,,,0.1190462,1.838116,1.279932,,45.0005259245515,52.7330853215824,8.57890348146116
0.655, 0.15,0.15,,,0.1109809,1.829418,1.280761,,,0.1110741,1.830144,1.280705,,45.0005259245515,52.4442161390535,8.3806820057533
0.666, 0.24,0.24,,,0.1051226,1.823141,1.279461,,,0.1052643,1.824335,1.279368,,45.0005259245515,51.9080019078995,7.95275444446089
0.677, 0.31,0.31,,,0.09824085,1.815953,1.279896,,,0.0984101,1.81748,1.279774,,45.0005259245515,51.4668536620627,7.62627311876674
0.688, 0.27,0.27,,,0.09039722,1.808277,1.277779,,,0.09053671,1.809607,1.277674,,45.0005259245515,51.1328813266048,7.32801413393773
0.7, 0.72,0.72,,,0.08344601,1.799308,1.274581,,,0.08378905,1.802859,1.27432,,45.0005259245515,50.6444647579324,6.77884858381723
0.711, 1.15,1.15,,,0.07724488,1.791094,1.272153,,,0.07774925,1.796819,1.27175,,45.0005259245515,50.15179639662,6.2811322859618
0.722, 1.92,1.92,,,0.07130917,1.781579,1.269631,,,0.07206434,1.791134,1.268994,,45.0005259245515,49.6263431282038,5.74559210908267
0.732, 2.58,2.58,,,0.06575975,1.772884,1.267568,,,0.06666916,1.785739,1.266747,,45.0005259245515,49.1472395222055,5.280714932956
0.744, 3.55,3.55,,,0.06198544,1.764427,1.26875,,,0.06305087,1.782121,1.267549,,45.0005259245515,48.5619128171911,5.00014186871694
0.755, 3.93,3.93,,,0.05690636,1.757413,1.267913,,,0.05793444,1.777005,1.266548,,45.0005259245515,48.1281445905472,4.7863057272273
0.766, 2.66,2.66,,,0.04899214,1.755539,1.266883,,,0.04972216,1.768792,1.265916,,45.0005259245515,48.2882408051427,5.02523470236882
0.777, 2.04,2.04,,,0.04276264,1.752265,1.265737,,,0.04333533,1.762406,1.264966,,45.0005259245515,48.3789457147964,5.20966218454488
0.788, 1.16,1.16,,,0.03568048,1.749309,1.263268,,,0.03601822,1.755088,1.26284,,45.0005259245515,48.4838266816779,5.19697212030695
0.799, 1.69,1.69,,,0.03176496,1.742865,1.262256,,,0.03220844,1.751279,1.261654,,45.0005259245515,48.1484234216287,4.88086115591842
0.81, 1.95,1.95,,,0.02598682,1.735798,1.259927,,,0.02645501,1.745525,1.259276,,45.0005259245515,47.8714695037754,4.51179957834967
0.822, 2.82,2.82,,,0.02244704,1.728031,1.259457,,,0.02303183,1.742102,1.258556,,45.0005259245515,47.4872508830865,4.15732258868716
0.832, 3.31,3.31,,,0.01790861,1.721057,1.258574,,,0.01850103,1.737571,1.25755,,45.0005259245515,47.1564443402208,3.88120835719156
0.844, 3.37,3.37,,,0.01324713,1.716057,1.259415,,,0.01381439,1.732885,1.258335,,45.0005259245515,47.0406077502154,3.92859791588167
0.855, 2.29,2.29,,,0.007107276,1.715204,1.260221,,,0.007547587,1.726618,1.25943,,45.0005259245515,47.3358768198185,4.31760791413997
0.866, 2.02,2.02,,,0.002366714,1.711787,1.258878,,,0.002759695,1.72183,1.258153,,45.0005259245515,47.3781830103603,4.47605933385167
0.877, 1.26,1.26,,,-0.003253128,1.70978,1.258819,,,-0.002987042,1.716083,1.258359,,45.0005259245515,47.5569563767214,4.6063212829827
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.71,-0.71,,,0.4123447,1.617129,1.280274,,,0.4122711,1.613582,1.280427,,45.0005395849294,43.8679610633694,2.51396033709259
0.011, 0.62,0.62,,,0.4151497,1.607581,1.281688,,,0.4151828,1.610671,1.281554,,45.0005395849294,44.4406416734874,2.30978165593378
0.022, 1.71,1.71,,,0.4194362,1.597863,1.283092,,,0.4194274,1.606426,1.282725,,45.0005395849294,45.1112842690503,2.20362579159044
