経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.002, 0.52,-0.52,,,0.5010287,1.557469,1.41622,,,0.5009067,1.554868,1.416433,,46.050527461344,43.5679620878977,5.18912380628218
0.009, 0.14,0.14,,,0.5096819,1.545031,1.421661,,,0.5096965,1.54575,1.421601,,46.050527461344,45.0972789665469,4.70265469524266
0.021, 1.12,1.12,,,0.5140399,1.535661,1.423486,,,0.514059,1.541225,1.423005,,46.050527461344,46.0604927070657,4.68851236207287
0.033, 2.89,2.89,,,0.5124522,1.528504,1.420811,,,0.512455,1.542889,1.419581,,46.050527461344,46.2392899790882,4.63827418769132
0.044, 4.47,4.47,,,0.5085797,1.524462,1.42083,,,0.5087379,1.546744,1.418892,,46.050527461344,45.8534116224772,4.73966578177774
0.054, 6.33,6.33,,,0.5043991,1.519301,1.415719,,,0.5047694,1.550861,1.413182,,46.050527461344,45.5591465906543,4.3981917643858
0.065, 7.73,7.73,,,0.4987233,1.517672,1.411204,,,0.4996238,1.556199,1.40824,,46.050527461344,44.8814381645916,4.35792822723583
0.076, 8.93,8.93,,,0.4878505,1.521757,1.405396,,,0.4899677,1.566216,1.402154,,46.050527461344,43.483920027594,4.76986503546576
0.087, 9.73,9.73,,,0.484288,1.520683,1.40008,,,0.4871467,1.569142,1.396837,,46.050527461344,42.8118328470618,4.91270733892422
0.098, 9.41,9.41,,,0.4813335,1.524973,1.402864,,,0.4845752,1.571809,1.399448,,46.050527461344,42.257638143418,5.56302841472452
0.11, 9.15,9.15,,,0.4838289,1.524097,1.404572,,,0.4866652,1.569641,1.401268,,46.050527461344,42.6494792550085,5.27432913314657
0.12, 8.56,8.56,,,0.4873546,1.523932,1.406452,,,0.4896379,1.566558,1.403247,,46.050527461344,43.1561051075015,5.0735036478901
0.132, 7.93,7.93,,,0.4887705,1.525946,1.407087,,,0.4907379,1.565417,1.404115,,46.050527461344,43.3680492866437,4.95420543273231
0.143, 7.48,7.48,,,0.4913883,1.525811,1.410175,,,0.4930137,1.563056,1.40716,,46.050527461344,43.7471145297472,5.03672265334628
0.154, 7.11,7.11,,,0.4915344,1.52765,1.411657,,,0.4930223,1.563047,1.408728,,46.050527461344,43.8468387039489,5.08106722841177
0.165, 6.92,6.92,,,0.4904523,1.529676,1.410574,,,0.4919899,1.564118,1.407757,,46.050527461344,43.693862961365,5.10557095826413
0.176, 6.61,6.61,,,0.490059,1.531655,1.411297,,,0.4915679,1.564556,1.408605,,46.050527461344,43.6251990715496,5.14205142449283
0.187, 6.08,6.08,,,0.4893717,1.535043,1.411091,,,0.49086,1.56529,1.408631,,46.050527461344,43.4330624404493,5.21785499622632
0.198, 5.56,5.56,,,0.4877884,1.539242,1.410588,,,0.4893027,1.566905,1.408367,,46.050527461344,43.1133378792036,5.34419470933562
0.21, 5,5,,,0.4870141,1.542878,1.410444,,,0.4885034,1.567734,1.408458,,46.050527461344,42.8179766020493,5.50669515045199
0.222, 4.44,4.44,,,0.4863902,1.546401,1.410743,,,0.4877888,1.568476,1.408967,,46.050527461344,42.6255633482952,5.65197668514992
0.232, 3.81,3.81,,,0.4869944,1.549078,1.410889,,,0.4882275,1.568021,1.409361,,46.050527461344,42.5278404194647,5.72484839826377
0.243, 3.31,3.31,,,0.4877136,1.550964,1.411835,,,0.4887846,1.567443,1.410496,,46.050527461344,42.5366206273984,5.74855939930765
0.254, 3.2,3.2,,,0.4885145,1.55077,1.411453,,,0.4895169,1.566683,1.410151,,46.050527461344,42.6531334061128,5.69660257862401
0.265, 3.25,3.25,,,0.48851,1.550543,1.411931,,,0.489501,1.5667,1.410614,,46.050527461344,42.7459044479329,5.62660637507072
0.276, 2.95,2.95,,,0.4895589,1.55106,1.412099,,,0.490443,1.565722,1.410899,,46.050527461344,42.8059554694446,5.60308064290292
0.287, 2.18,2.18,,,0.4910607,1.553563,1.412043,,,0.4917103,1.564408,1.411145,,46.050527461344,42.8333547725376,5.63419471502744
