経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.37,-0.37,,,0.5116686,1.513327,1.317991,,,0.5112686,1.511558,1.317785,,45.0005634905908,32.8300239170451,14.3845828974345
0.011, 0.3,0.3,,,0.5085508,1.512467,1.316339,,,0.5088885,1.513938,1.316516,,45.0005634905908,32.6924775713669,14.6511890789832
0.022, 0.83,0.83,,,0.5062754,1.511626,1.315006,,,0.5072036,1.515623,1.315495,,45.0005634905908,32.5675807356797,14.8219472185763
0.033, 1.08,1.08,,,0.5045215,1.51188,1.31515,,,0.5057386,1.517088,1.315786,,45.0005634905908,32.4832313168718,14.8858504666727
0.044, 1.21,1.21,,,0.5029625,1.512662,1.314709,,,0.5043313,1.518495,1.315418,,45.0005634905908,32.4303246730332,14.9171395623898
0.055, 1,1,,,0.5029247,1.513923,1.314295,,,0.5040604,1.518766,1.31488,,45.0005634905908,32.4301470881197,14.8926960235778
0.066, 0.54,0.54,,,0.5039433,1.515667,1.314471,,,0.5045522,1.518274,1.314781,,45.0005634905908,32.4605994856868,14.8002784440374
0.078, 0.42,0.42,,,0.5040548,1.51626,1.314728,,,0.5045301,1.518296,1.31497,,45.0005634905908,32.4638813914916,14.7783501223173
0.09, 0.44,0.44,,,0.5026444,1.517584,1.314882,,,0.5031374,1.519689,1.315131,,45.0005634905908,32.4219952575721,14.8087239727111
0.099, 0.3,0.3,,,0.5005714,1.520442,1.314558,,,0.5009186,1.521908,1.314731,,45.0005634905908,32.2765839492836,14.9225781003651
0.11, 0.3,0.3,,,0.4989692,1.52207,1.313633,,,0.4993145,1.523512,1.313804,,45.0005634905908,32.1428932452846,15.068870503032
0.122, 0.28,0.28,,,0.4975539,1.523599,1.312565,,,0.4978794,1.524947,1.312726,,45.0005634905908,32.0486502977393,15.1872052346568
0.133, 0.29,0.29,,,0.4984619,1.522611,1.312834,,,0.4988,1.524026,1.313002,,45.0005634905908,32.1758318316404,15.0478130304069
0.144, 0.26,0.26,,,0.4987738,1.522482,1.312934,,,0.4990758,1.523751,1.313084,,45.0005634905908,32.2153478899839,15.0054778115619
0.155, 0.21,0.21,,,0.4981433,1.523445,1.312989,,,0.4983805,1.524446,1.313107,,45.0005634905908,32.2878810818564,14.9430532993797
0.166, 0.31,0.31,,,0.497603,1.523394,1.312835,,,0.4979531,1.524873,1.313012,,45.0005634905908,32.2941921764739,14.9559879697605
0.177, 0.26,0.26,,,0.4964556,1.524819,1.311927,,,0.4967543,1.526072,1.312077,,45.0005634905908,32.2156825692439,15.0581607667115
0.189, 0.32,0.32,,,0.4928237,1.528061,1.310582,,,0.4932039,1.529623,1.31077,,45.0005634905908,31.9507941802236,15.3110109476546
0.199, 0.23,0.23,,,0.4891867,1.532236,1.309466,,,0.4894675,1.533359,1.309601,,45.0005634905908,31.6076079198318,15.604094356784
0.211, 0.25,0.25,,,0.4854676,1.535844,1.308232,,,0.4857771,1.537049,1.308377,,45.0005634905908,31.2495011116133,15.9262146068145
0.222, 0.1,0.1,,,0.4815238,1.540726,1.306396,,,0.4816443,1.541182,1.306451,,45.0005634905908,30.8801859632786,16.3087905670537
0.233, 0.02,-0.02,,,0.4782531,1.544699,1.305205,,,0.4782267,1.5446,1.305193,,45.0005634905908,30.6053596492926,16.6046231272476
0.244, 0.21,-0.21,,,0.4757902,1.548334,1.304393,,,0.4755121,1.547314,1.304267,,45.0005634905908,30.4321084907218,16.7789671160552
0.255, 0.37,-0.37,,,0.4733811,1.551717,1.304779,,,0.472892,1.549934,1.304561,,45.0005634905908,30.3357106185533,16.8345016751038
0.266, 0.44,-0.44,,,0.4704413,1.555099,1.30486,,,0.4698548,1.552972,1.304604,,45.0005634905908,30.2538747092901,16.8439222132544
0.277, 0.68,-0.68,,,0.4686833,1.55827,1.305488,,,0.4677928,1.555034,1.30511,,45.0005634905908,30.2397259728181,16.7472562561685
0.288, 0.79,-0.79,,,0.4671897,1.560461,1.307173,,,0.4661568,1.55667,1.306747,,45.0005634905908,30.3388559205786,16.5149359157519
0.299, 0.97,-0.97,,,0.4659947,1.562719,1.308143,,,0.4647412,1.558085,1.307636,,45.0005634905908,30.4124682823099,16.3660941450482
0.31, 0.92,-0.92,,,0.4634529,1.564951,1.307827,,,0.4622709,1.560556,1.30735,,45.0005634905908,30.4857425496868,16.2715353012626
0.321, 0.78,-0.78,,,0.4614481,1.566156,1.307078,,,0.4604349,1.562392,1.306662,,45.0005634905908,30.4914901537134,16.3187233693778
0.332, 0.47,-0.47,,,0.4560507,1.569625,1.306051,,,0.4554421,1.567384,1.305799,,45.0005634905908,30.382476922499,16.4847072068739
0.343, 0.23,-0.23,,,0.4509923,1.573227,1.304354,,,0.4506922,1.572134,1.304229,,45.0005634905908,30.245217444758,16.6763315738008
0.355, 0.03,-0.03,,,0.4468642,1.576148,1.303292,,,0.4468239,1.576003,1.303275,,45.0005634905908,30.1343839681804,16.794007192189
0.365, 0.13,0.13,,,0.4429432,1.579074,1.303674,,,0.4431197,1.579707,1.303746,,45.0005634905908,30.023857850107,16.8481279021188
0.377, 0.14,0.14,,,0.4401556,1.581795,1.304494,,,0.4403468,1.58248,1.30457,,45.0005634905908,29.9622427153189,16.8328282788038
0.388, 0.2,0.2,,,0.4379455,1.583631,1.306025,,,0.4382181,1.584608,1.306131,,45.0005634905908,29.9690455835429,16.7561440395787
0.399, 0.51,0.51,,,0.4348145,1.584917,1.306829,,,0.4354899,1.587337,1.307091,,45.0005634905908,29.9493165826743,16.7611881341404
0.41, 0.86,0.86,,,0.4312579,1.586301,1.306744,,,0.4324111,1.590415,1.307196,,45.0005634905908,29.9050125618559,16.8495776097298
0.421, 1.34,1.34,,,0.4275175,1.587094,1.306065,,,0.4293238,1.593503,1.30679,,45.0005634905908,29.8546569936013,16.9883209460267
0.433, 1.82,1.82,,,0.4231443,1.588522,1.305445,,,0.4256089,1.597218,1.306454,,45.0005634905908,29.8029695384955,17.1233964708414
0.443, 2.22,2.22,,,0.4189788,1.59023,1.304774,,,0.4220084,1.600818,1.306017,,45.0005634905908,29.677819985816,17.2813070249632
0.455, 2.51,2.51,,,0.4141112,1.59327,1.304585,,,0.4175757,1.605251,1.305993,,45.0005634905908,29.5208588279623,17.4323361636878
0.465, 2.68,2.68,,,0.4098919,1.596386,1.305125,,,0.4136341,1.609192,1.306609,,45.0005634905908,29.3463201787688,17.5423363572098
0.477, 2.83,2.83,,,0.4060206,1.59933,1.305103,,,0.409993,1.612833,1.306642,,45.0005634905908,29.2238822111143,17.5997372653972
0.488, 2.95,2.95,,,0.4024857,1.602104,1.305721,,,0.4066421,1.616184,1.307297,,45.0005634905908,29.1498190569103,17.6112307659032
0.499, 2.94,2.94,,,0.3994917,1.605186,1.305579,,,0.4036227,1.619204,1.307127,,45.0005634905908,29.159442793183,17.5572312918278
0.51, 3.05,3.05,,,0.3962175,1.607794,1.306569,,,0.4005051,1.622321,1.308155,,45.0005634905908,29.1243731878655,17.5559506313941
0.522, 2.97,2.97,,,0.3928497,1.611618,1.306526,,,0.3970398,1.625787,1.308071,,45.0005634905908,29.0921790921085,17.5811130475962
0.532, 3.11,3.11,,,0.3887006,1.61491,1.306391,,,0.3930979,1.629729,1.308006,,45.0005634905908,29.0401535426483,17.6300257384288
0.543, 3.08,3.08,,,0.3848104,1.618986,1.306145,,,0.3891861,1.63364,1.307745,,45.0005634905908,28.945053406386,17.7239152236944
0.555, 3.02,3.02,,,0.3803758,1.62373,1.306592,,,0.3846995,1.638127,1.30814,,45.0005634905908,28.8385297790548,17.7776585656831
0.566, 2.75,2.75,,,0.377149,1.628617,1.307426,,,0.3811076,1.641719,1.308778,,45.0005634905908,28.7022640938104,17.7881702265232
0.577, 2.57,2.57,,,0.3733871,1.633468,1.308239,,,0.3771093,1.645717,1.309452,,45.0005634905908,28.5718706635415,17.8033451988894
0.588, 2.18,2.18,,,0.3706357,1.638668,1.309293,,,0.3737928,1.649034,1.310288,,45.0005634905908,28.5084608965989,17.7857335566046
0.599, 1.98,1.98,,,0.3673805,1.643113,1.310337,,,0.3702625,1.652564,1.311231,,45.0005634905908,28.4763675461294,17.7820998960673
0.61, 1.81,1.81,,,0.3640371,1.647544,1.310333,,,0.3666682,1.656158,1.311145,,45.0005634905908,28.4471240920118,17.8024180007354
0.621, 1.66,1.66,,,0.3605064,1.651999,1.309779,,,0.3629276,1.659899,1.310533,,45.0005634905908,28.4033459957448,17.873390494426
0.633, 1.52,1.52,,,0.3567566,1.656628,1.309589,,,0.3589809,1.663846,1.310279,,45.0005634905908,28.3196778882877,17.9566897716782
0.643, 1.38,1.38,,,0.352198,1.662027,1.309748,,,0.3542353,1.668591,1.31037,,45.0005634905908,28.1966917979676,18.0545202759852
0.655, 1.17,1.17,,,0.3478771,1.667669,1.310127,,,0.3496161,1.673211,1.310645,,45.0005634905908,28.0096829312439,18.200428480522
0.666, 1.06,1.06,,,0.3427892,1.673428,1.310057,,,0.344382,1.678445,1.310516,,45.0005634905908,27.8006876861938,18.3546643929726
0.677, 0.97,0.97,,,0.3374357,1.679314,1.309148,,,0.3389151,1.683911,1.309561,,45.0005634905908,27.567738968391,18.5418184012121
0.688, 1.07,1.07,,,0.331666,1.684457,1.30864,,,0.3333128,1.689514,1.30909,,45.0005634905908,27.3578079874507,18.7265937961394
0.699, 1.06,1.06,,,0.3267251,1.689416,1.308292,,,0.3283799,1.694447,1.308742,,45.0005634905908,27.1955209897399,18.8917682562414
0.71, 1.32,1.32,,,0.3217924,1.692713,1.307342,,,0.3238573,1.698969,1.307913,,45.0005634905908,27.15343678034,18.9733309579454
0.722, 1.43,1.43,,,0.3175366,1.696302,1.306893,,,0.319764,1.703063,1.307514,,45.0005634905908,27.1929647915142,18.9499990323899
0.732, 1.47,1.47,,,0.3140506,1.699555,1.306611,,,0.3163209,1.706506,1.30724,,45.0005634905908,27.3250913822367,18.791181770681
0.744, 1.4,1.4,,,0.3109115,1.703095,1.30785,,,0.3130736,1.709753,1.308428,,45.0005634905908,27.3900276964163,18.6438084906079
0.755, 1.36,1.36,,,0.3067266,1.707588,1.309055,,,0.30881,1.714017,1.309579,,45.0005634905908,27.3758601769247,18.5424211653896
0.766, 1.26,1.26,,,0.3025652,1.712332,1.30963,,,0.3045115,1.718315,1.310097,,45.0005634905908,27.2874587485045,18.5539402791043
0.777, 1.25,1.25,,,0.296989,1.717974,1.309638,,,0.2989341,1.723892,1.310096,,45.0005634905908,27.1094623161399,18.71547424848
0.788, 1.37,1.37,,,0.2911193,1.72305,1.308166,,,0.2932798,1.729547,1.308677,,45.0005634905908,26.920884213498,18.9279016634925
0.799, 1.48,1.48,,,0.2853912,1.7281,1.307604,,,0.2877402,1.735086,1.30816,,45.0005634905908,26.7414739320146,19.1174838039144
0.811, 1.54,1.54,,,0.280238,1.732878,1.307474,,,0.282692,1.740134,1.308048,,45.0005634905908,26.6376738425391,19.2111939967192
0.822, 1.56,1.56,,,0.2754661,1.737512,1.307877,,,0.2779616,1.744865,1.308448,,45.0005634905908,26.5665715752579,19.2507288380824
0.833, 1.47,1.47,,,0.2707346,1.742758,1.30844,,,0.2731054,1.749721,1.308967,,45.0005634905908,26.4958056947839,19.2830919810166
0.844, 1.49,1.49,,,0.2660648,1.747353,1.308969,,,0.2684588,1.754368,1.309487,,45.0005634905908,26.439740088542,19.3018732931642
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.44,-0.44,,,0.5197922,1.505667,1.305748,,,0.5192649,1.503562,1.305465,,45.0005634905908,31.7296087553916,15.9855347981053
0.011, 0.52,0.52,,,0.515718,1.503948,1.303909,,,0.5163633,1.506463,1.304267,,45.0005634905908,31.5085496890556,16.4706438477642
0.023, 1.4,1.4,,,0.5114973,1.502883,1.301373,,,0.5132558,1.509571,1.302391,,45.0005634905908,31.2982003590403,17.0242016362856
0.036, 2.24,2.24,,,0.5080271,1.501269,1.298845,,,0.5108635,1.511963,1.300556,,45.0005634905908,31.2852742263957,17.3404940275689
0.044, 2.64,2.64,,,0.5063417,1.500541,1.298267,,,0.5096748,1.513152,1.300298,,45.0005634905908,31.3477704555622,17.3295708478427
0.055, 2.97,2.97,,,0.5053136,1.499597,1.298862,,,0.5090308,1.513796,1.301123,,45.0005634905908,31.4528699884911,17.1659263500722
0.068, 2.82,2.82,,,0.5072165,1.498663,1.302392,,,0.5106593,1.512167,1.304438,,45.0005634905908,31.7060685090722,16.6474603649825
0.078, 2.76,2.76,,,0.5086761,1.497612,1.304464,,,0.5119621,1.510864,1.306403,,45.0005634905908,32.0054561826301,16.1893664202866
0.089, 2.96,2.96,,,0.5080462,1.497046,1.304915,,,0.5115333,1.511293,1.307006,,45.0005634905908,32.1799231148394,16.0564133766974
0.1, 3.03,3.03,,,0.5062699,1.498401,1.303645,,,0.509855,1.512972,1.30583,,45.0005634905908,32.1513148682969,16.2034707605302
0.123, 2.77,2.77,,,0.5051453,1.501028,1.302385,,,0.508484,1.514343,1.304383,,45.0005634905908,31.9061930461846,16.4179728454453
0.133, 3.04,3.04,,,0.4933817,1.511026,1.299895,,,0.497243,1.525584,1.302069,,45.0005634905908,31.1420349182028,17.054119571565
0.144, 2.97,2.97,,,0.4894786,1.515329,1.298698,,,0.4933355,1.529491,1.300831,,45.0005634905908,30.7916393933426,17.4099912004399
0.155, 2.98,2.98,,,0.488832,1.515921,1.298303,,,0.4927022,1.530124,1.300459,,45.0005634905908,30.7986164313856,17.4445639095091
0.166, 3.01,3.01,,,0.4871815,1.517355,1.297721,,,0.4911118,1.531715,1.299899,,45.0005634905908,30.7348736927303,17.498935628884
0.177, 3.18,3.18,,,0.4856893,1.517791,1.297636,,,0.4898358,1.532991,1.299946,,45.0005634905908,30.7855332043945,17.4634425518497
0.188, 3.25,3.25,,,0.4874024,1.515759,1.298538,,,0.49156,1.531267,1.300883,,45.0005634905908,31.0183094599256,17.231470551071
0.199, 3.3,3.3,,,0.4867078,1.516152,1.298337,,,0.49091,1.531917,1.300702,,45.0005634905908,31.0829367080538,17.1309933485343
0.21, 3.36,3.36,,,0.484595,1.517908,1.299228,,,0.4888594,1.533967,1.301598,,45.0005634905908,31.1039702750176,17.0203750229096
0.221, 3.47,3.47,,,0.4824546,1.519322,1.299074,,,0.4868817,1.535945,1.301506,,45.0005634905908,31.0470304045862,17.0233034664347
0.233, 3.67,3.67,,,0.4781806,1.522358,1.298466,,,0.4829103,1.539916,1.30103,,45.0005634905908,30.8855340012499,17.1546292174994
0.243, 3.92,3.92,,,0.4734287,1.525556,1.296423,,,0.4785489,1.544278,1.299189,,45.0005634905908,30.6931583135353,17.3865534069552
0.254, 4.23,4.23,,,0.4691622,1.527901,1.294858,,,0.4747402,1.548086,1.297881,,45.0005634905908,30.5733260629766,17.5693736602869
0.266, 4.32,4.32,,,0.4657075,1.530782,1.293517,,,0.4714492,1.551377,1.296635,,45.0005634905908,30.4687729451661,17.7218388462445
0.276, 4.28,4.28,,,0.4630917,1.533618,1.292906,,,0.4688177,1.554009,1.29599,,45.0005634905908,30.362556676339,17.8106825294011
0.287, 4.31,4.31,,,0.4601745,1.536349,1.293455,,,0.4659616,1.556865,1.296527,,45.0005634905908,30.2769812386092,17.8306796151872
0.299, 4.22,4.22,,,0.4579147,1.539117,1.294013,,,0.46361,1.559216,1.296962,,45.0005634905908,30.1712635735776,17.8134948597136
0.309, 4.15,4.15,,,0.4548102,1.542602,1.294405,,,0.46045,1.562376,1.297253,,45.0005634905908,30.0412440961554,17.8335329266335
0.321, 4.11,4.11,,,0.4514852,1.546159,1.294944,,,0.4571096,1.565717,1.297731,,45.0005634905908,29.8997669767193,17.9058851184981
0.332, 4.09,4.09,,,0.4479165,1.549799,1.294414,,,0.4535665,1.56926,1.297176,,45.0005634905908,29.7512240267834,18.0187505762972
0.343, 4.04,4.04,,,0.4448207,1.553205,1.293958,,,0.4504217,1.572405,1.296667,,45.0005634905908,29.6687221740947,18.0651736632466
0.354, 3.94,3.94,,,0.4421459,1.556439,1.294568,,,0.4476255,1.575201,1.297179,,45.0005634905908,29.6268770213091,18.036683237464
0.366, 3.76,3.76,,,0.4400094,1.559695,1.295003,,,0.445245,1.577582,1.297468,,45.0005634905908,29.5765829247552,18.0357116430816
0.376, 3.69,3.69,,,0.4371446,1.563003,1.295346,,,0.442296,1.580531,1.297745,,45.0005634905908,29.5040326574102,18.0700299276114
0.388, 3.65,3.65,,,0.4338934,1.566477,1.295332,,,0.4390218,1.583805,1.297701,,45.0005634905908,29.3954872941409,18.1632824977546
0.398, 3.63,3.63,,,0.42961,1.570786,1.2947,,,0.4347762,1.58805,1.297058,,45.0005634905908,29.2254087583513,18.3137891270222
0.41, 3.63,3.63,,,0.4257424,1.574639,1.295103,,,0.4309628,1.591864,1.297433,,45.0005634905908,29.0137036358234,18.4637254355099
0.421, 3.58,3.58,,,0.4212911,1.579363,1.294314,,,0.4265173,1.596309,1.296608,,45.0005634905908,28.7426919823827,18.7154862013107
0.433, 3.61,3.61,,,0.4170475,1.583343,1.293191,,,0.4223978,1.600429,1.29552,,45.0005634905908,28.5140565289207,18.9578947308507
0.443, 3.7,3.7,,,0.4128006,1.587012,1.292802,,,0.4183309,1.604496,1.295199,,45.0005634905908,28.3640280128817,19.1217270588182
0.455, 3.63,3.63,,,0.4098647,1.590353,1.292954,,,0.4153156,1.607511,1.295298,,45.0005634905908,28.2882180378461,19.1765410329295
0.466, 3.36,3.36,,,0.4075275,1.594359,1.294165,,,0.4125946,1.610232,1.296309,,45.0005634905908,28.1903021561768,19.2159478082493
0.477, 3.38,3.38,,,0.4038942,1.597819,1.294961,,,0.4090226,1.613804,1.297084,,45.0005634905908,28.0803292834107,19.2460877246705
0.488, 3.25,3.25,,,0.4005103,1.602041,1.295252,,,0.4054618,1.617365,1.297269,,45.0005634905908,27.9493245512281,19.3291718509698
0.499, 3.31,3.31,,,0.3965345,1.605611,1.295233,,,0.4016111,1.621215,1.297281,,45.0005634905908,27.8320109328558,19.4260802797645
0.51, 3.26,3.26,,,0.3927061,1.609716,1.295871,,,0.3977396,1.625087,1.297885,,45.0005634905908,27.7218860883849,19.5220751707832
0.521, 3.2,3.2,,,0.3895898,1.61316,1.295941,,,0.3945633,1.628263,1.297915,,45.0005634905908,27.6256179898071,19.6013873252183
0.532, 3.35,3.35,,,0.3853016,1.616552,1.295781,,,0.390516,1.632311,1.297843,,45.0005634905908,27.5478375052507,19.680515064551
