経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.76,-0.76,,,0.0868486,1.786895,1.041158,,,0.08611266,1.783179,1.041498,,45.8734855478893,34.702742207039,12.2066652968343
0.011, 0.37,-0.37,,,0.08937748,1.782743,1.041216,,,0.08902596,1.780953,1.041377,,45.8734855478893,34.8424366471513,12.0784028855272
0.023, 0.13,0.13,,,0.09130523,1.778716,1.041677,,,0.09143166,1.779366,1.041619,,45.8734855478893,34.936208311657,11.9776661358092
0.034, 0.58,0.58,,,0.09357136,1.774852,1.042263,,,0.09411961,1.777683,1.042013,,45.8734855478893,34.9848119364383,11.9182136096069
0.046, 0.86,0.86,,,0.09546448,1.771751,1.042193,,,0.09627891,1.775959,1.041822,,45.8734855478893,35.000039842769,11.9062189439845
0.055, 1.37,1.37,,,0.09690892,1.767892,1.042493,,,0.09820533,1.774609,1.041907,,45.8734855478893,35.0610402605489,11.8579858569554
0.068, 1.67,1.67,,,0.09908625,1.764468,1.042401,,,0.1006601,1.772659,1.041704,,45.8734855478893,35.1815486998166,11.76917547097
0.077, 2.08,2.08,,,0.1016941,1.760333,1.042597,,,0.1036307,1.770511,1.041746,,45.8734855478893,35.3129615357908,11.6417830549842
0.089, 2.3,2.3,,,0.1044117,1.756761,1.042173,,,0.1065298,1.768021,1.04125,,45.8734855478893,35.4562213345506,11.4984993505629
0.099, 2.68,2.68,,,0.1063757,1.753248,1.042338,,,0.1088177,1.766366,1.041281,,45.8734855478893,35.5854758308071,11.3696410052672
0.11, 2.73,2.73,,,0.1087431,1.751184,1.042337,,,0.111222,1.764588,1.041262,,45.8734855478893,35.6422688521754,11.3001207805085
0.122, 2.85,2.85,,,0.1113323,1.74872,1.042473,,,0.1139104,1.762681,1.04135,,45.8734855478893,35.6425352295456,11.2909495442556
0.132, 2.94,2.94,,,0.1124208,1.747673,1.042854,,,0.1150854,1.762063,1.041683,,45.8734855478893,35.5853255666496,11.335828154722
0.144, 3.04,3.04,,,0.1136771,1.746646,1.043531,,,0.116435,1.761524,1.042298,,45.8734855478893,35.5113990162251,11.3792860858805
0.155, 3.2,3.2,,,0.1164309,1.743657,1.043562,,,0.1193333,1.759355,1.042239,,45.8734855478893,35.4706774295267,11.3842354115701
0.166, 3.33,3.33,,,0.1206361,1.740414,1.044313,,,0.1236371,1.756716,1.042946,,45.8734855478893,35.5160845258654,11.3346123810836
0.177, 3.45,3.45,,,0.122707,1.73838,1.044602,,,0.1258184,1.755306,1.043205,,45.8734855478893,35.582624226908,11.2922225207268
0.188, 3.34,3.34,,,0.1249356,1.737122,1.044187,,,0.1279575,1.753484,1.04286,,45.8734855478893,35.6136298697825,11.3058530166099
0.2, 3.36,3.36,,,0.1275771,1.735463,1.04478,,,0.1306453,1.751945,1.04345,,45.8734855478893,35.5778874908504,11.3729664535268
0.21, 3.24,3.24,,,0.1299677,1.734627,1.045096,,,0.1329577,1.750509,1.043804,,45.8734855478893,35.4767323920574,11.4939248314935
0.222, 3.21,3.21,,,0.1319162,1.733795,1.045655,,,0.1348984,1.749492,1.044358,,45.8734855478893,35.3642289342742,11.6073606100725
0.233, 3.17,3.17,,,0.134844,1.73288,1.047067,,,0.1378001,1.748388,1.045755,,45.8734855478893,35.2585249296206,11.6801038302561
0.245, 3.21,3.21,,,0.1383653,1.731106,1.048507,,,0.141347,1.746811,1.047152,,45.8734855478893,35.2116425124622,11.6782485801745
0.255, 3.2,3.2,,,0.1420617,1.729066,1.049345,,,0.1450175,1.744736,1.047994,,45.8734855478893,35.2548912690833,11.6164208557544
0.266, 3.23,3.23,,,0.1457622,1.726827,1.050163,,,0.1487208,1.742629,1.048825,,45.8734855478893,35.3720119346169,11.5106570869472
0.277, 3.16,3.16,,,0.1495974,1.724504,1.050283,,,0.1524747,1.740006,1.049002,,45.8734855478893,35.5144111295653,11.3861043220298
0.288, 3.19,3.19,,,0.1531278,1.722311,1.051001,,,0.156017,1.737948,1.049739,,45.8734855478893,35.6265081911041,11.3021245872005
0.3, 3.25,3.25,,,0.1556211,1.720346,1.051253,,,0.1585654,1.736263,1.04999,,45.8734855478893,35.6775604386347,11.2845462420869
0.311, 3.01,3.01,,,0.1582307,1.720019,1.051554,,,0.1609819,1.734772,1.050374,,45.8734855478893,35.5998943597438,11.3732268544817
0.322, 2.78,2.78,,,0.160891,1.719702,1.051955,,,0.1634472,1.733315,1.050853,,45.8734855478893,35.5148209409041,11.458771556361
