経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.01,0.01,,,-0.1886443,1.639252,1.352346,,,-0.1886588,1.639319,1.352345,,45.0005395849294,32.817289029692,12.1931389613332
0.011, 0.92,0.92,,,-0.1868795,1.635618,1.353609,,,-0.1878756,1.640102,1.353551,,45.0005395849294,32.4820052979499,12.5332174857391
0.022, 1.71,1.71,,,-0.1847319,1.633038,1.356639,,,-0.1866242,1.641354,1.356473,,45.0005395849294,32.1982007005497,12.8474420373088
0.033, 0.65,-0.65,,,-0.1914799,1.640357,1.358784,,,-0.190804,1.637174,1.358867,,45.0005395849294,33.0379246243111,12.0495794880318
0.044, 1.41,-1.41,,,-0.1935458,1.642784,1.362664,,,-0.1921189,1.635859,1.362878,,45.0005395849294,33.3960211872462,11.7354240921256
0.055, 0.48,-0.48,,,-0.1904377,1.640368,1.361383,,,-0.1899426,1.638035,1.36144,,45.0005395849294,33.0457588510711,12.0300639305689
0.067, 0.74,-0.74,,,-0.1919901,1.640377,1.360309,,,-0.1912344,1.636743,1.360401,,45.0005395849294,33.2781184650744,11.8047855149906
0.078, 0.89,0.89,,,-0.1865454,1.636137,1.359549,,,-0.1875044,1.640473,1.359465,,45.0005395849294,32.5464105649363,12.496464238838
0.089, 1.32,1.32,,,-0.1853128,1.634798,1.360332,,,-0.1867538,1.641224,1.360215,,45.0005395849294,32.3748225573821,12.6620058215977
0.101, 0.9,0.9,,,-0.1866049,1.635991,1.35983,,,-0.1875744,1.640403,1.359753,,45.0005395849294,32.6206957002822,12.4131734993221
0.112, 0.62,-0.62,,,-0.1911537,1.640492,1.360981,,,-0.1905304,1.637447,1.361033,,45.0005395849294,33.4423640194751,11.5897805574117
0.122, 0.67,-0.67,,,-0.189987,1.641949,1.362896,,,-0.1893174,1.63866,1.362957,,45.0005395849294,33.5067829468395,11.533942908727
