経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.52,-0.52,,,-0.1642673,1.666386,1.36023,,,-0.1641181,1.66386,1.359658,,45.0005395849294,43.1845016181856,13.4168919680393
0.011, 0.33,0.33,,,-0.1628739,1.663403,1.359332,,,-0.1629789,1.664999,1.359694,,45.0005395849294,42.8202681304521,13.5205409395836
0.022, 1.07,1.07,,,-0.1618909,1.660524,1.358439,,,-0.1622623,1.665716,1.359617,,45.0005395849294,42.5114684564797,13.6158015852869
0.033, 1.54,1.54,,,-0.1615301,1.658397,1.357532,,,-0.1620966,1.665881,1.359232,,45.0005395849294,42.2914509939633,13.6984776077946
0.044, 2.2,2.2,,,-0.1606863,1.655737,1.356248,,,-0.1615371,1.666441,1.358694,,45.0005395849294,42.1055400801181,13.8349550288974
0.055, 2.79,2.79,,,-0.1600906,1.653203,1.354387,,,-0.1612108,1.666767,1.357529,,45.0005395849294,41.9818282822189,14.0515445903196
0.066, 3.16,3.16,,,-0.1600528,1.651294,1.352382,,,-0.1613677,1.66661,1.355983,,45.0005395849294,41.8555995596805,14.2885777611324
0.077, 3.49,3.49,,,-0.1602,1.649371,1.350834,,,-0.1616996,1.666278,1.354845,,45.0005395849294,41.7329122901282,14.4484895606253
0.088, 3.96,3.96,,,-0.1597405,1.647309,1.35042,,,-0.1614938,1.666484,1.354956,,45.0005395849294,41.5755959624476,14.4639343254562
0.101, 4.47,4.47,,,-0.1591568,1.645092,1.351696,,,-0.1612022,1.666776,1.356755,,45.0005395849294,41.3741327082952,14.3578888113536
0.112, 4.84,4.84,,,-0.1586971,1.64351,1.352405,,,-0.1609743,1.667004,1.357806,,45.0005395849294,41.1861966434175,14.2405393344892
0.122, 5.03,5.03,,,-0.1590975,1.642041,1.353229,,,-0.1615156,1.666462,1.358786,,45.0005395849294,41.0409731653259,14.1671916425808
0.133, 5.29,5.29,,,-0.159088,1.640655,1.35306,,,-0.16167,1.666308,1.358861,,45.0005395849294,40.9324995190409,14.1301959239709
0.143, 5.25,5.25,,,-0.1598744,1.640091,1.352937,,,-0.1624267,1.665551,1.3587,,45.0005395849294,40.9572623691877,14.1327418769132
0.155, 5.06,5.06,,,-0.1600884,1.640918,1.35238,,,-0.1624989,1.665479,1.35798,,45.0005395849294,41.0935724506604,14.169674416275
0.166, 4.81,4.81,,,-0.1613113,1.641094,1.351855,,,-0.1635642,1.664414,1.357205,,45.0005395849294,41.1963394740527,14.2096165076561
0.177, 4.71,4.71,,,-0.1628001,1.640166,1.350797,,,-0.1649584,1.66302,1.356104,,45.0005395849294,41.3529352167959,14.3066931298544
0.189, 4.4,4.4,,,-0.1641374,1.640552,1.350342,,,-0.1660808,1.661897,1.355365,,45.0005395849294,41.5788027361737,14.394010265774
0.2, 4.2,4.2,,,-0.1650258,1.64076,1.350052,,,-0.1668347,1.661143,1.354869,,45.0005395849294,41.7170252705609,14.4020989170735
0.211, 4.09,4.09,,,-0.1649356,1.641524,1.351195,,,-0.1666343,1.661344,1.355861,,45.0005395849294,41.8671425790566,14.3009702852628
0.222, 3.6,3.6,,,-0.1655571,1.643492,1.352682,,,-0.166999,1.660979,1.356766,,45.0005395849294,42.0155181893624,14.145533967099
0.233, 3.25,3.25,,,-0.1660934,1.64484,1.353529,,,-0.1673481,1.66063,1.357185,,45.0005395849294,42.1486897989989,13.9919221631664
0.243, 2.86,2.86,,,-0.16619,1.646831,1.354442,,,-0.1672463,1.660732,1.357633,,45.0005395849294,42.308748447555,13.8308133730547
0.255, 2.27,2.27,,,-0.1666342,1.649529,1.355821,,,-0.1674234,1.660555,1.358336,,45.0005395849294,42.5275467213385,13.6859254279967
0.266, 1.62,1.62,,,-0.1672553,1.652305,1.356932,,,-0.167782,1.660196,1.358727,,45.0005395849294,42.7799085437696,13.5744097862948
0.277, 0.88,0.88,,,-0.168229,1.655205,1.357709,,,-0.1684904,1.659487,1.358684,,45.0005395849294,43.090883632932,13.500251009445
0.288, 0.13,0.13,,,-0.1685604,1.658738,1.358344,,,-0.1685961,1.659382,1.358491,,45.0005395849294,43.4011142314956,13.451802771463
0.299, 0.55,-0.55,,,-0.1692128,1.661597,1.358441,,,-0.1690765,1.658902,1.357826,,45.0005395849294,43.6674198847292,13.4046556844817
0.31, 1.2,-1.2,,,-0.1690797,1.665013,1.359339,,,-0.16881,1.659168,1.358006,,45.0005395849294,43.9031297064271,13.3394171344397
0.321, 1.68,-1.68,,,-0.1687609,1.667736,1.360634,,,-0.1684166,1.659561,1.35878,,45.0005395849294,44.1077860739277,13.2370906582367
0.333, 2.12,-2.12,,,-0.1682782,1.670427,1.361308,,,-0.16788,1.660098,1.358978,,45.0005395849294,44.2859208176192,13.1354992811226
0.344, 2.38,-2.38,,,-0.1669354,1.673067,1.362557,,,-0.1665224,1.661455,1.35995,,45.0005395849294,44.4346174468071,13.0513359849645
0.355, 2.53,-2.53,,,-0.165758,1.674978,1.363919,,,-0.1653423,1.662636,1.361165,,45.0005395849294,44.5205719600252,12.963346929204
0.366, 2.64,-2.64,,,-0.1644307,1.676853,1.365281,,,-0.1640156,1.663962,1.362422,,45.0005395849294,44.5842088307513,12.8756712083629
0.377, 2.67,-2.67,,,-0.1627805,1.678656,1.365981,,,-0.1623684,1.66561,1.363107,,45.0005395849294,44.5997201899248,12.7926195254612
0.388, 2.96,-2.96,,,-0.1618159,1.681056,1.367613,,,-0.1613705,1.666607,1.364465,,45.0005395849294,44.6127043791757,12.657923076135
0.399, 3.22,-3.22,,,-0.160675,1.683491,1.369423,,,-0.1602209,1.667757,1.36606,,45.0005395849294,44.6701565137805,12.417208433462
0.411, 3.83,-3.83,,,-0.161011,1.686167,1.371101,,,-0.1605476,1.66743,1.367168,,45.0005395849294,44.8516824463005,12.1820091683903
0.422, 4.46,-4.46,,,-0.1613536,1.68891,1.372214,,,-0.1609032,1.667075,1.367684,,45.0005395849294,45.0491022285768,12.0260324115234
0.433, 5.12,-5.12,,,-0.1616898,1.691761,1.371585,,,-0.1612732,1.666705,1.366379,,45.0005395849294,45.2723947667092,12.024590387875
0.444, 5.51,-5.51,,,-0.1614163,1.693903,1.370315,,,-0.1610316,1.666946,1.364667,,45.0005395849294,45.4211665279759,12.1086734293127
0.455, 5.71,-5.71,,,-0.1609864,1.695285,1.368506,,,-0.160597,1.667381,1.362582,,45.0005395849294,45.470521473545,12.2612666813136
0.466, 5.66,-5.66,,,-0.1595473,1.696527,1.366458,,,-0.1591424,1.668835,1.360527,,45.0005395849294,45.4554540766552,12.3659956764904
0.478, 5.3,-5.3,,,-0.1586464,1.695687,1.366358,,,-0.1582072,1.669771,1.360805,,45.0005395849294,45.3290819201483,12.3796705686018
0.488, 5.18,-5.18,,,-0.1588095,1.694933,1.366626,,,-0.1583523,1.669626,1.361222,,45.0005395849294,45.2592500680173,12.3453753359599
0.5, 4.96,-4.96,,,-0.1566442,1.69603,1.365769,,,-0.1561866,1.671791,1.360615,,45.0005395849294,45.2043285184296,12.3000416641528
0.511, 4.59,-4.59,,,-0.1533773,1.697528,1.365191,,,-0.1529084,1.67507,1.360486,,45.0005395849294,45.058568870503,12.1388850627182
0.522, 4.1,-4.1,,,-0.150726,1.697806,1.365906,,,-0.1502662,1.677712,1.361764,,45.0005395849294,44.9100259205672,11.9660428617126
0.533, 3.78,-3.78,,,-0.149417,1.697539,1.366293,,,-0.1489609,1.679017,1.362523,,45.0005395849294,44.7848388018483,11.8343124219509
0.544, 3.41,-3.41,,,-0.1477172,1.697388,1.366018,,,-0.1472863,1.680692,1.362633,,45.0005395849294,44.7103760815889,11.796118005175
0.555, 3.26,-3.26,,,-0.1469716,1.697383,1.365064,,,-0.1465544,1.681423,1.361815,,45.0005395849294,44.7022925529311,11.848026587649
0.566, 3.08,-3.08,,,-0.1467032,1.696765,1.364372,,,-0.1462976,1.68168,1.361276,,45.0005395849294,44.6798383066595,11.9419707144264
0.577, 2.7,-2.7,,,-0.1448966,1.696651,1.36278,,,-0.1445213,1.683457,1.360062,,45.0005395849294,44.6031967561156,11.9938647827488
0.588, 2.64,-2.64,,,-0.1446804,1.696593,1.362819,,,-0.1443054,1.683672,1.360161,,45.0005395849294,44.5685335470424,11.9862363154318
0.599, 2.34,-2.34,,,-0.1432599,1.696513,1.363155,,,-0.1429219,1.685056,1.360808,,45.0005395849294,44.532371111488,11.9440001343271
0.611, 2.13,-2.13,,,-0.1423508,1.69639,1.36309,,,-0.1420357,1.685942,1.360962,,45.0005395849294,44.4826336753361,11.8836024807246
0.622, 1.84,-1.84,,,-0.1409626,1.696324,1.363374,,,-0.1406874,1.687291,1.361538,,45.0005395849294,44.4602101649149,11.8602790929054
0.633, 1.68,-1.68,,,-0.1401938,1.696271,1.363525,,,-0.1399402,1.688038,1.361853,,45.0005395849294,44.4395966545734,11.850570833044
0.644, 1.48,-1.48,,,-0.1393005,1.696177,1.363803,,,-0.1390718,1.688906,1.362332,,45.0005395849294,44.3958629545348,11.8217337751707
0.655, 1.16,-1.16,,,-0.1377816,1.696063,1.363659,,,-0.1375987,1.690379,1.362515,,45.0005395849294,44.3429870465466,11.7643354283041
0.666, 1.01,-1.01,,,-0.1370644,1.696006,1.363423,,,-0.1369042,1.691074,1.362436,,45.0005395849294,44.31474080002,11.7094369306041
0.677, 0.92,-0.92,,,-0.1365771,1.696041,1.36337,,,-0.1364324,1.691546,1.36247,,45.0005395849294,44.332137291352,11.7127350581078
0.688, 0.95,-0.95,,,-0.1367184,1.696085,1.362645,,,-0.1365696,1.691408,1.361707,,45.0005395849294,44.3564117829867,11.7284197333267
0.699, 0.56,-0.56,,,-0.1352126,1.69558,1.362353,,,-0.1351281,1.69285,1.361802,,45.0005395849294,44.4135428987094,11.769426480415
0.711, 0.42,-0.42,,,-0.134366,1.695727,1.361115,,,-0.1343045,1.693673,1.360697,,45.0005395849294,44.4904679020961,11.8622897297863
0.722, 0.06,-0.06,,,-0.1331569,1.695147,1.360794,,,-0.1331474,1.694831,1.36073,,45.0005395849294,44.5092987331138,11.9196522181608
0.733, 0.05,-0.05,,,-0.1324786,1.695734,1.360868,,,-0.1324718,1.695506,1.360821,,45.0005395849294,44.4968848646427,11.909049203543
0.744, 0.04,-0.04,,,-0.1318712,1.696323,1.361128,,,-0.1318649,1.696113,1.361086,,45.0005395849294,44.4887125435282,11.8705935320387
0.755, 0.12,0.12,,,-0.1303756,1.696975,1.360996,,,-0.1303933,1.697585,1.36112,,45.0005395849294,44.5254316394844,11.8034493592714
0.766, 0.2,0.2,,,-0.1286813,1.698303,1.361952,,,-0.1287075,1.69927,1.362146,,45.0005395849294,44.6129878320183,11.6735400186464
0.777, 0.27,0.27,,,-0.1269575,1.699669,1.36179,,,-0.1269906,1.700987,1.362053,,45.0005395849294,44.7130501005745,11.6198128983565
0.788, 0.19,0.19,,,-0.1260664,1.70098,1.361715,,,-0.1260884,1.701889,1.361897,,45.0005395849294,44.7661821406495,11.6340461584171
0.799, 0.25,0.25,,,-0.1244721,1.702262,1.361718,,,-0.1245008,1.703477,1.361961,,45.0005395849294,44.80380965174,11.6379743708542
0.811, 0.17,0.17,,,-0.1229714,1.704171,1.361191,,,-0.12299,1.704988,1.361354,,45.0005395849294,44.8545272200106,11.6331317668674
0.822, 0.33,0.33,,,-0.1208621,1.705458,1.361425,,,-0.1208973,1.707081,1.36175,,45.0005395849294,44.9046608071234,11.612298836705
0.833, 0.35,0.35,,,-0.1188327,1.707375,1.361075,,,-0.1188684,1.70911,1.361421,,45.0005395849294,44.961686054917,11.5816688542244
0.844, 0.12,0.12,,,-0.1174889,1.709913,1.360835,,,-0.1174997,1.710478,1.360947,,45.0005395849294,45.0269826615653,11.5361627201455
0.855, 0.18,0.18,,,-0.1159201,1.711177,1.361157,,,-0.1159361,1.712042,1.361328,,45.0005395849294,45.0594363045035,11.4955008976007
0.866, 0.16,0.16,,,-0.1141607,1.712996,1.360948,,,-0.1141754,1.713803,1.361107,,45.0005395849294,45.0623562102924,11.4440815274124
