経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.75,-0.75,,,-0.1144194,1.648833,1.126442,,,-0.1145349,1.645092,1.126449,,44.8234874261913,46.1831116747282,1.76779687558697
0.011, 0.26,-0.26,,,-0.1144882,1.645533,1.125205,,,-0.114527,1.644218,1.125205,,44.8234874261913,46.182510618098,1.6954673087234
0.022, 0.21,0.21,,,-0.1146988,1.642948,1.125052,,,-0.1146691,1.644009,1.125051,,44.8234874261913,46.1465325976461,1.63554189865593
0.033, 0.38,0.38,,,-0.1151669,1.641659,1.124864,,,-0.1151142,1.643561,1.124864,,44.8234874261913,46.1522255601609,1.62027471873851
0.045, 0.79,0.79,,,-0.1150576,1.639718,1.124868,,,-0.1149483,1.643686,1.124874,,44.8234874261913,46.2029772793764,1.62232676364017
0.056, 1.28,1.28,,,-0.1164085,1.635941,1.124228,,,-0.116229,1.642347,1.124261,,44.8234874261913,46.3564994370786,1.69961750230234
0.066, 1.6,1.6,,,-0.1172614,1.634083,1.124615,,,-0.1170313,1.642073,1.124676,,44.8234874261913,46.4851153106655,1.78991003929635
0.078, 1.89,1.89,,,-0.1180643,1.632265,1.124832,,,-0.1177867,1.641708,1.124916,,44.8234874261913,46.5580173327429,1.84875030308964
0.089, 2.17,2.17,,,-0.118449,1.630959,1.125317,,,-0.1181354,1.641817,1.125418,,44.8234874261913,46.5558077666079,1.8337635878072
0.099, 2.43,2.43,,,-0.1186195,1.629608,1.125357,,,-0.1182832,1.641747,1.125466,,44.8234874261913,46.4961153300177,1.76547055590908
0.11, 2.65,2.65,,,-0.1181522,1.628855,1.125356,,,-0.1178022,1.642092,1.125473,,44.8234874261913,46.4372527613885,1.69615971913125
