経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.94,-0.94,,,0.272494,1.79835,1.105426,,,0.270005,1.794392,1.105525,,46.050527461344,13.938275297597,32.1743838315766
0.011, 0.93,-0.93,,,0.2725079,1.798325,1.104781,,,0.2700232,1.794373,1.104879,,46.050527461344,13.9416775854827,32.1704667181967
0.022, 1.03,-1.03,,,0.2731714,1.798282,1.104796,,,0.2704417,1.793939,1.104904,,46.050527461344,13.9514550010075,32.1608805479633
0.033, 1.03,-1.03,,,0.2739124,1.797568,1.104227,,,0.2711631,1.79319,1.104337,,46.050527461344,13.9718089641677,32.1408134527402
0.044, 1.13,-1.13,,,0.2746077,1.797513,1.104897,,,0.271606,1.792731,1.105016,,46.050527461344,13.9820738844309,32.1310736032548
0.055, 1.14,-1.14,,,0.275276,1.796865,1.10494,,,0.2722572,1.792055,1.105061,,46.050527461344,13.9867798846381,32.1266305653234
0.066, 1.32,-1.32,,,0.276517,1.796891,1.105672,,,0.272998,1.791287,1.105814,,46.050527461344,13.9733081906488,32.1409432263308
0.077, 1.42,-1.42,,,0.277698,1.796326,1.106309,,,0.2739261,1.790324,1.10646,,46.050527461344,13.9532393878785,32.1606107554986
0.089, 1.51,-1.51,,,0.2781731,1.796452,1.106931,,,0.2741621,1.79008,1.10709,,46.050527461344,13.9158714239692,32.1974118137225
0.101, 1.68,-1.68,,,0.2792404,1.796593,1.107545,,,0.2747506,1.789469,1.107724,,46.050527461344,13.8813653092425,32.2317300982523
0.112, 1.69,-1.69,,,0.2791506,1.796697,1.108219,,,0.2746546,1.789569,1.108398,,46.050527461344,13.8634044735461,32.2508068160733
0.121, 1.69,-1.69,,,0.2797346,1.796146,1.108927,,,0.2752162,1.788986,1.109109,,46.050527461344,13.8491438927296,32.2661200997663
0.133, 1.61,-1.61,,,0.2797651,1.795512,1.109548,,,0.2754762,1.788716,1.10972,,46.050527461344,13.845804784092,32.2689648734764
0.144, 1.61,-1.61,,,0.2804834,1.794783,1.110103,,,0.2761894,1.787977,1.110273,,46.050527461344,13.8578446997164,32.2552805898551
0.155, 1.44,-1.44,,,0.2806537,1.793394,1.111285,,,0.2768244,1.787318,1.111435,,46.050527461344,13.8804406724093,32.2312007586063
0.166, 1.36,-1.36,,,0.2815247,1.791948,1.112536,,,0.2779054,1.786196,1.112677,,46.050527461344,13.9185548344647,32.1925999455862
0.177, 1.37,-1.37,,,0.2822989,1.791218,1.113225,,,0.2786537,1.78542,1.113369,,46.050527461344,13.9428540855345,32.1690528690778
0.188, 1.39,-1.39,,,0.2837267,1.789858,1.113967,,,0.2800379,1.783984,1.114114,,46.050527461344,13.9705223273186,32.1426610188593
0.2, 1.31,-1.31,,,0.2845442,1.788451,1.115193,,,0.2810698,1.782914,1.115331,,46.050527461344,13.9937868047579,32.118236263067
0.21, 1.22,-1.22,,,0.2858511,1.786502,1.116912,,,0.2826021,1.781324,1.117037,,46.050527461344,13.9897894366574,32.1188851310201
0.222, 1.31,-1.31,,,0.2869627,1.785939,1.117379,,,0.2834875,1.780406,1.11751,,46.050527461344,13.9628528788677,32.1431254717099
0.232, 1.21,-1.21,,,0.2879828,1.784172,1.118277,,,0.2847742,1.779071,1.118392,,46.050527461344,13.9222456978347,32.1785775676103
0.244, 1.29,-1.29,,,0.2890784,1.783616,1.119333,,,0.2856467,1.778166,1.119452,,46.050527461344,13.8916396210156,32.2063388707193
0.254, 1.31,-1.31,,,0.290848,1.781941,1.120834,,,0.2873514,1.776398,1.120959,,46.050527461344,13.8486734634636,32.2516981557351
0.266, 1.53,-1.53,,,0.293184,1.781049,1.123311,,,0.2890966,1.774587,1.123465,,46.050527461344,13.7809393331231,32.3266936307349
0.277, 1.74,-1.74,,,0.2949933,1.780661,1.12448,,,0.2903328,1.773305,1.124666,,46.050527461344,13.7465612844398,32.3685524438985
0.288, 1.76,-1.76,,,0.2962221,1.779546,1.12601,,,0.291499,1.772095,1.126205,,46.050527461344,13.735044732046,32.3846341238518
0.299, 1.77,-1.77,,,0.2969397,1.778852,1.126047,,,0.2921991,1.771369,1.126243,,46.050527461344,13.7511161667158,32.3688461420247
0.311, 1.87,-1.87,,,0.298382,1.778034,1.12725,,,0.2933862,1.770138,1.127455,,46.050527461344,13.7864572720453,32.332478800801
0.322, 1.97,-1.97,,,0.2997468,1.777312,1.12852,,,0.2944873,1.768995,1.128736,,46.050527461344,13.7952391875263,32.3231487626543
0.333, 2.07,-2.07,,,0.3010232,1.776675,1.129807,,,0.2955006,1.767944,1.130033,,46.050527461344,13.7906697910987,32.3277796307828
0.344, 2.08,-2.08,,,0.3022339,1.775521,1.131184,,,0.2966706,1.76673,1.131415,,46.050527461344,13.7796629415575,32.3409960464589
0.355, 2.19,-2.19,,,0.3036066,1.774839,1.131973,,,0.2977623,1.765598,1.132221,,46.050527461344,13.8005377066274,32.3226774796147
0.366, 2.31,-2.31,,,0.305167,1.774059,1.134175,,,0.2990088,1.764305,1.134445,,46.050527461344,13.8465757416731,32.2819729683888
0.377, 2.33,-2.33,,,0.306697,1.772625,1.135576,,,0.3004865,1.762772,1.135852,,46.050527461344,13.892663295589,32.2381026645706
0.388, 2.36,-2.36,,,0.308449,1.77101,1.13763,,,0.302174,1.761022,1.137915,,46.050527461344,13.9784274172893,32.1550817175193
0.4, 2.37,-2.37,,,0.3093463,1.770176,1.139553,,,0.3030405,1.760123,1.139841,,46.050527461344,14.0200873011988,32.113970810049
0.411, 2.39,-2.39,,,0.3108218,1.76877,1.14089,,,0.3044731,1.758637,1.141181,,46.050527461344,14.0508692553842,32.0839248087263
0.421, 2.49,-2.49,,,0.3119415,1.768287,1.142822,,,0.3053293,1.757748,1.143126,,46.050527461344,14.0146444943554,32.1208897914857
0.433, 2.59,-2.59,,,0.3129668,1.76792,1.144228,,,0.3060811,1.756968,1.144549,,46.050527461344,13.9626829779169,32.1755893599316
