経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.47,-0.47,,,-0.1028064,1.799583,1.14317,,,-0.1027767,1.797209,1.143184,,45.7999961295596,45.7088745783781,0.723346308083643
0.011, 0.19,0.19,,,-0.1015836,1.796471,1.143405,,,-0.1015954,1.797434,1.143401,,45.7999961295596,45.7939650726903,0.698015431673635
0.022, 1.06,1.06,,,-0.1011806,1.793487,1.14473,,,-0.1012405,1.79879,1.144708,,45.7999961295596,45.8147527528508,0.646495636363015
0.033, 1.15,1.15,,,-0.1031911,1.7937,1.145391,,,-0.1032101,1.799471,1.145365,,45.7999961295596,45.7945353934701,0.187671848621952
0.045, 1.38,1.38,,,-0.1040807,1.792077,1.144883,,,-0.1040769,1.79896,1.144872,,45.7999961295596,45.9619843065025,0.163129418812105
0.063, 0.53,0.53,,,-0.1087163,1.793805,1.142456,,,-0.1086814,1.796459,1.142461,,45.7999961295596,46.1721833723603,0.83813462416316
0.068, 1.3,1.3,,,-0.1067552,1.789356,1.141874,,,-0.1067087,1.795879,1.141902,,45.7999961295596,46.2937334154474,0.638884084435935
0.077, 2.06,2.06,,,-0.1061615,1.787157,1.143402,,,-0.1060881,1.797439,1.143405,,45.7999961295596,46.0723396698514,0.490587608272725
0.09, 3.39,3.39,,,-0.1039526,1.78332,1.146189,,,-0.1038962,1.80027,1.146134,,45.7999961295596,45.8650400192156,0.201741184147018
0.101, 4.54,4.54,,,-0.1019949,1.780811,1.149494,,,-0.1020244,1.80353,1.149277,,45.7999961295596,45.5042899278618,0.304545613496112
0.113, 4.41,4.41,,,-0.1061289,1.783337,1.151355,,,-0.1059288,1.805394,1.151074,,45.7999961295596,45.3227879010032,0.707205877832963
0.125, 3.3,3.3,,,-0.1112632,1.789335,1.1517,,,-0.1108405,1.805849,1.151513,,45.7999961295596,45.4200156411328,1.5192973115807
0.134, 2.9,2.9,,,-0.1128413,1.790806,1.1511,,,-0.1124066,1.805305,1.150989,,45.7999961295596,45.6378542733647,1.72725746283523
0.145, 2.33,2.33,,,-0.1153482,1.79319,1.150604,,,-0.1149266,1.804844,1.150544,,45.7999961295596,45.7942143745881,2.07216557118025
0.157, 2.03,2.03,,,-0.1165685,1.795011,1.1509,,,-0.1161584,1.805146,1.150835,,45.7999961295596,45.726117390458,2.32018083209916
0.168, 2.59,2.59,,,-0.1138192,1.792387,1.151087,,,-0.1133855,1.805315,1.150999,,45.7999961295596,45.6909931436286,1.92600080766985
0.179, 2.78,2.78,,,-0.1115033,1.791035,1.150699,,,-0.1111201,1.804919,1.150617,,45.7999961295596,45.7314995793742,1.58362648599299
0.189, 2.93,2.93,,,-0.1089147,1.789256,1.149699,,,-0.1085612,1.803915,1.149648,,45.7999961295596,45.8688102835325,1.38239311038838
0.201, 2.76,2.76,,,-0.1068348,1.788916,1.1485,,,-0.1065304,1.802699,1.148477,,45.7999961295596,45.9647368726614,1.27395372176998
0.212, 2.43,2.43,,,-0.1067065,1.789613,1.147583,,,-0.1064233,1.80176,1.147571,,45.7999961295596,46.0113597426385,1.34958707238748
0.223, 2,2,,,-0.1058979,1.789588,1.145474,,,-0.1056547,1.799598,1.145486,,45.7999961295596,46.1355769745223,1.42752166308271
0.233, 1.73,1.73,,,-0.1047277,1.789592,1.144188,,,-0.1045149,1.798265,1.144202,,45.7999961295596,46.156596881108,1.44618024527209
0.245, 1.48,1.48,,,-0.10348,1.789585,1.142973,,,-0.1032987,1.797002,1.142984,,45.7999961295596,46.1537828432483,1.44075739538712
0.256, 1.51,1.51,,,-0.1027225,1.788952,1.142488,,,-0.1025415,1.796495,1.142496,,45.7999961295596,46.126458672234,1.40875486508669
0.267, 1.1,1.1,,,-0.1008783,1.788316,1.139904,,,-0.100747,1.793814,1.139911,,45.7999961295596,46.139750219989,1.40541703710956
0.278, 0.67,0.67,,,-0.09841257,1.787655,1.137189,,,-0.098333,1.790997,1.137196,,45.7999961295596,46.1787301084976,1.41139163819806
0.289, 0.66,0.66,,,-0.09057719,1.782423,1.132081,,,-0.0905225,1.785707,1.132096,,45.7999961295596,46.3202891902014,1.083539578953
0.3, 1.59,1.59,,,-0.08352837,1.776369,1.130729,,,-0.08348496,1.784323,1.130761,,45.7999961295596,46.2802676978734,0.572324319713178
0.311, 2.95,2.95,,,-0.07488264,1.768432,1.129648,,,-0.07501063,1.783174,1.129654,,45.7999961295596,46.0761167643573,0.567862338679474
0.322, 3.44,3.44,,,-0.07033633,1.763806,1.127628,,,-0.07057961,1.781029,1.127586,,45.7999961295596,45.9154160780372,0.816612698687352
0.333, 2.94,2.94,,,-0.06810759,1.762896,1.124314,,,-0.06826315,1.777606,1.124287,,45.7999961295596,45.9469852115025,0.622754166272982
0.344, 2.46,2.46,,,-0.06854044,1.763425,1.122501,,,-0.0685368,1.775722,1.122471,,45.7999961295596,45.909357700412,0.110143427387407
0.355, 1.78,1.78,,,-0.06779511,1.764245,1.119997,,,-0.06770772,1.773158,1.119999,,45.7999961295596,46.06756195266,0.620866045906838
0.366, 0.66,0.66,,,-0.06740633,1.765048,1.115328,,,-0.06734229,1.768327,1.115342,,45.7999961295596,46.302882453586,1.22221322597794
0.378, 0.17,-0.17,,,-0.06485125,1.76493,1.111236,,,-0.06487304,1.764063,1.111231,,45.7999961295596,46.4338035159536,1.56523065263594
0.389, 0.14,0.14,,,-0.05745912,1.758885,1.106918,,,-0.05744652,1.759598,1.106926,,45.7999961295596,46.7377571708447,1.37543923095487
0.4, 0.41,0.41,,,-0.0498509,1.752586,1.102112,,,-0.04983531,1.75464,1.102147,,45.7999961295596,47.0537114677735,1.32529870693139
0.411, 1.98,1.98,,,-0.03967164,1.745473,1.102717,,,-0.03971969,1.755361,1.102843,,45.7999961295596,46.7774269084402,1.01548539022577
0.422, 2.87,2.87,,,-0.03296207,1.740072,1.101826,,,-0.03314032,1.75444,1.101954,,45.7999961295596,46.5655988425106,1.04136241494992
0.433, 3.51,3.51,,,-0.02701433,1.735583,1.100594,,,-0.02730022,1.753145,1.100706,,45.7999961295596,46.4237426475862,1.11785124673716
0.444, 3.49,3.49,,,-0.02421597,1.733555,1.098526,,,-0.02443167,1.750989,1.098627,,45.7999961295596,46.3872182120159,0.917705685449307
0.455, 2.36,2.36,,,-0.02490019,1.735361,1.094821,,,-0.02487994,1.747153,1.09493,,45.7999961295596,46.5776063147374,0.7838462544382
0.466, 1.69,1.69,,,-0.02482482,1.734977,1.091235,,,-0.02471672,1.743447,1.091357,,45.7999961295596,46.8798763280449,1.30025603247983
0.477, 0.93,0.93,,,-0.02380291,1.735089,1.087693,,,-0.0237034,1.739733,1.087776,,45.7999961295596,47.0895972806741,1.77144633093632
0.489, 0.77,0.77,,,-0.02050862,1.733565,1.085481,,,-0.02041541,1.737422,1.085549,,45.7999961295596,47.0836379407891,1.8771143703761
0.5, 1.18,1.18,,,-0.01345851,1.728338,1.082376,,,-0.0133563,1.73426,1.082501,,45.7999961295596,47.2671138922629,1.76247509115456
0.511, 2.03,2.03,,,-0.004680865,1.720039,1.078341,,,-0.004637055,1.730208,1.078595,,45.7999961295596,47.4780164675856,1.6954673087234
0.522, 3.22,3.22,,,0.004344694,1.713617,1.077795,,,0.004233949,1.729733,1.078137,,45.7999961295596,47.2691595338624,1.51968375086658
0.533, 4.18,4.18,,,0.01022028,1.708627,1.077642,,,0.00997038,1.729538,1.077949,,45.7999961295596,46.8959887438486,1.28876733445045
0.544, 3.82,3.82,,,0.01256657,1.707266,1.0746,,,0.01243144,1.726357,1.074882,,45.7999961295596,46.8970918193688,1.16801621003059
0.555, 2.35,2.35,,,0.01049235,1.709088,1.069346,,,0.0105775,1.720842,1.069566,,45.7999961295596,47.1220748292737,1.38437354502745
0.566, 1.29,1.29,,,0.008847415,1.710208,1.06539,,,0.00897361,1.716655,1.06553,,45.7999961295596,47.3069748751498,1.86990660001161
0.578, 0.55,0.55,,,0.009587146,1.710565,1.062235,,,0.009668127,1.713305,1.0623,,45.7999961295596,47.4275140502679,2.33196098709891
0.588, 0.16,0.16,,,0.01518099,1.704074,1.054163,,,0.01520049,1.70489,1.054188,,45.7999961295596,47.8122859162642,2.42139633537594
0.6, 0.21,0.21,,,0.02169373,1.696574,1.047124,,,0.02170858,1.697603,1.047163,,45.7999961295596,48.2219060097694,2.5542027433454
0.611, 1.77,1.77,,,0.03133619,1.686655,1.044816,,,0.03133741,1.695493,1.045129,,45.7999961295596,48.0776899845524,2.27761210616846
0.622, 2.96,2.96,,,0.03864951,1.679443,1.04351,,,0.0385238,1.694255,1.043936,,45.7999961295596,47.6970674583615,1.95634755075115
0.633, 3.83,3.83,,,0.04467998,1.671673,1.04009,,,0.044408,1.690798,1.040603,,45.7999961295596,47.593344208512,1.96473267494106
0.645, 4.19,4.19,,,0.04913483,1.665976,1.036305,,,0.04880052,1.686938,1.036882,,45.7999961295596,47.633212021588,2.04200601796567
0.655, 3.25,3.25,,,0.0484735,1.664597,1.030538,,,0.04841159,1.680854,1.031017,,45.7999961295596,47.73946244136,1.95113846443691
0.666, 2.52,2.52,,,0.05004428,1.662063,1.024579,,,0.05010802,1.674647,1.025033,,45.7999961295596,48.1191594769441,2.3364889755058
0.678, 2.31,2.31,,,0.05038004,1.661049,1.022652,,,0.05057843,1.67257,1.023031,,45.7999961295596,47.9417282427176,2.35068659051765
0.688, 1.82,1.82,,,0.05651088,1.654657,1.014138,,,0.05663902,1.663756,1.014534,,45.7999961295596,48.546640514632,2.85752631330305
0.699, 2.28,2.28,,,0.0628887,1.647299,1.009079,,,0.06300444,1.658666,1.009628,,45.7999961295596,48.8182224888526,3.07128540172326
0.711, 3.22,3.22,,,0.07114743,1.639999,1.006408,,,0.07120901,1.656104,1.007159,,45.7999961295596,48.7198541071634,2.92763692252175
0.722, 4.23,4.23,,,0.08009972,1.631173,1.002479,,,0.0800036,1.652294,1.003486,,45.7999961295596,48.7785834871074,2.98937137217358
0.733, 5.42,5.42,,,0.08903831,1.623823,1.000918,,,0.08870198,1.650892,1.002134,,45.7999961295596,48.6271547823276,2.91127627203732
0.744, 5.22,5.22,,,0.09191363,1.621455,0.9977305,,,0.09176182,1.64751,0.9988737,,45.7999961295596,48.5630910247902,2.78227812131099
0.756, 4.34,4.34,,,0.09191625,1.62235,0.9945469,,,0.09213351,1.644036,0.9955249,,45.7999961295596,48.6346167637882,2.88947622980398
0.766, 3.47,3.47,,,0.09267524,1.623447,0.9915202,,,0.09308665,1.640794,0.9923996,,45.7999961295596,48.9662156085755,3.4314801133356
0.778, 2.22,2.22,,,0.09359178,1.624783,0.9870472,,,0.09400222,1.635853,0.9876362,,45.7999961295596,49.1297269176609,3.9183163470328
0.788, 0.91,0.91,,,0.09729016,1.623749,0.9800791,,,0.09747525,1.628291,0.9803461,,45.7999961295596,49.4566846490364,4.30065453131812
0.8, 1.17,1.17,,,0.1059659,1.617664,0.975342,,,0.1061511,1.623476,0.9757048,,45.7999961295596,49.6457818460407,4.23248753775102
0.811, 2.24,2.24,,,0.1169865,1.609774,0.972558,,,0.1171568,1.620931,0.9732513,,45.7999961295596,49.6110195992273,3.90399685583634
0.822, 3.38,3.38,,,0.1274223,1.602483,0.9707479,,,0.1274504,1.619346,0.9717231,,45.7999961295596,49.359945267419,3.56106459309718
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.88,-0.88,,,-0.1072488,1.806437,1.147637,,,-0.107208,1.802051,1.147851,,45.7999961295596,43.249262054999,2.60811982826628
0.011, 0.28,0.28,,,-0.1076723,1.800138,1.147424,,,-0.10769,1.801544,1.147363,,45.7999961295596,43.5695569370245,2.34785398308162
0.022, 1.72,1.72,,,-0.1077175,1.794925,1.149603,,,-0.1078322,1.803508,1.149256,,45.7999961295596,43.7426749069102,2.19971422773899
0.033, 3.3,3.3,,,-0.1068943,1.791028,1.153852,,,-0.1071429,1.807489,1.153094,,45.7999961295596,43.4189341945443,2.53929265424559
0.044, 4.52,4.52,,,-0.1083607,1.789698,1.158914,,,-0.108614,1.812261,1.157695,,45.7999961295596,42.9594264007295,2.91597928403682
0.055, 4.04,4.04,,,-0.1137781,1.793202,1.159824,,,-0.1137359,1.813376,1.158769,,45.7999961295596,43.0582899711197,2.74445168096643
0.066, 3.51,3.51,,,-0.1199325,1.796591,1.160379,,,-0.1195941,1.814126,1.159492,,45.7999961295596,43.1645574663642,2.86778354960368
0.077, 2.9,2.9,,,-0.1227964,1.799853,1.160358,,,-0.1223304,1.814351,1.159709,,45.7999961295596,43.5160628969336,2.95644772685619
0.088, 3.12,3.12,,,-0.1237498,1.799193,1.16074,,,-0.123182,1.814787,1.160129,,45.7999961295596,43.845418024641,2.88377985219471
0.1, 3.51,3.51,,,-0.1219985,1.797637,1.161154,,,-0.1213858,1.815172,1.1605,,45.7999961295596,43.9523104821772,2.74694683437816
0.111, 3.71,3.71,,,-0.1216927,1.797451,1.161932,,,-0.1210615,1.815962,1.161262,,45.7999961295596,44.0113506357198,2.67041798195236
0.123, 4.98,4.98,,,-0.116586,1.794913,1.165893,,,-0.1159635,1.819762,1.164925,,45.7999961295596,43.836733439353,2.44608640132141
0.135, 5.4,5.4,,,-0.1148375,1.797447,1.170666,,,-0.1141797,1.824398,1.169394,,45.7999961295596,43.366239286564,2.82147145322516
0.145, 5.82,5.82,,,-0.1121339,1.797838,1.173248,,,-0.1115689,1.826884,1.17179,,45.7999961295596,43.1883333542034,2.84929401459156
0.154, 6.03,6.03,,,-0.1109754,1.79782,1.174366,,,-0.1104339,1.827944,1.172812,,45.7999961295596,43.1069175015624,2.89184630538003
0.166, 5.51,5.51,,,-0.1129445,1.797803,1.171628,,,-0.1123748,1.825327,1.170289,,45.7999961295596,43.2791885280146,2.79680379883727
0.177, 5.32,5.32,,,-0.1141521,1.797681,1.17047,,,-0.1135666,1.824249,1.169251,,45.7999961295596,43.436907836845,2.69130021754152
0.189, 5.25,5.25,,,-0.113743,1.797431,1.169804,,,-0.1131429,1.823673,1.168695,,45.7999961295596,43.6471717894981,2.53265477777411
0.199, 5.26,5.26,,,-0.1135351,1.797566,1.169996,,,-0.1129532,1.823811,1.168828,,45.7999961295596,43.5172206139657,2.62450438441214
0.211, 5.24,5.24,,,-0.1134595,1.797523,1.169898,,,-0.1128857,1.823716,1.168737,,45.7999961295596,43.5259120294427,2.60917039670876
0.222, 5.07,5.07,,,-0.1127198,1.797391,1.168874,,,-0.112177,1.822717,1.167773,,45.7999961295596,43.5756118995552,2.55205614301505
0.233, 4.98,4.98,,,-0.1123181,1.7973,1.168327,,,-0.1118106,1.822166,1.167243,,45.7999961295596,43.5653427104239,2.53250024474844
0.243, 4.77,4.77,,,-0.111876,1.797806,1.167765,,,-0.1114154,1.821629,1.166725,,45.7999961295596,43.5608279555082,2.50772394766709
0.255, 4.69,4.69,,,-0.1115399,1.797758,1.167321,,,-0.1111079,1.821176,1.166288,,45.7999961295596,43.5331110486275,2.50983042063719
0.266, 4.51,4.51,,,-0.1113095,1.797792,1.166492,,,-0.1109083,1.820331,1.165473,,45.7999961295596,43.4709665741935,2.55075200380669
0.278, 4.52,4.52,,,-0.1114931,1.797256,1.165994,,,-0.1110817,1.819806,1.164967,,45.7999961295596,43.4532695545465,2.57746978210559
0.289, 4.3,4.3,,,-0.1110185,1.797341,1.16498,,,-0.1106193,1.818795,1.163993,,45.7999961295596,43.4247261947993,2.61246916454267
0.3, 4.09,4.09,,,-0.1109958,1.797393,1.164004,,,-0.1106158,1.817819,1.163052,,45.7999961295596,43.3928770235858,2.64138007383434
0.311, 3.98,3.98,,,-0.1109668,1.797405,1.163473,,,-0.1105986,1.81729,1.162542,,45.7999961295596,43.3802548343508,2.65092248816954
0.322, 3.64,3.64,,,-0.1103333,1.797433,1.161783,,,-0.1099979,1.815613,1.160925,,45.7999961295596,43.3588387768042,2.66895162575573
0.334, 3.66,3.66,,,-0.1096883,1.796849,1.161321,,,-0.1093518,1.815123,1.160453,,45.7999961295596,43.3410973609288,2.68445466063637
0.344, 3.33,3.33,,,-0.1091592,1.796929,1.159732,,,-0.108849,1.813547,1.158934,,45.7999961295596,43.3092174538649,2.71966172350712
0.355, 3.1,3.1,,,-0.1082111,1.796448,1.158143,,,-0.1079106,1.811945,1.157389,,45.7999961295596,43.2767023392259,2.76675673029747
0.367, 2.87,2.87,,,-0.1079045,1.795965,1.156511,,,-0.1076147,1.810304,1.155807,,45.7999961295596,43.2515740739687,2.80965245152558
0.377, 3.53,3.53,,,-0.1018973,1.78922,1.15334,,,-0.1017456,1.806865,1.152492,,45.7999961295596,43.3010417176559,2.54898639995538
0.388, 4.65,4.65,,,-0.09652828,1.78353,1.15355,,,-0.09660248,1.806727,1.152359,,45.7999961295596,43.1119035395178,2.69457102428929
0.4, 5.43,5.43,,,-0.09207195,1.777852,1.152103,,,-0.09242666,1.804984,1.150679,,45.7999961295596,43.0524160085969,2.85238382133136
0.411, 4.1,4.1,,,-0.09880753,1.783972,1.151341,,,-0.0986737,1.804418,1.150134,,45.7999961295596,42.6726131050836,3.15101035570486
0.422, 3.17,3.17,,,-0.1007436,1.786664,1.149148,,,-0.1004736,1.802462,1.148248,,45.7999961295596,42.7989203747952,3.16477297305604
0.433, 3.16,3.16,,,-0.09826839,1.786268,1.148807,,,-0.09801289,1.802061,1.147861,,45.7999961295596,42.6309933485343,3.30896381195124
0.444, 2.8,2.8,,,-0.09737633,1.786164,1.146853,,,-0.09716845,1.800141,1.14601,,45.7999961295596,42.6067974040728,3.31103399954238
0.455, 2.48,2.48,,,-0.09555109,1.786032,1.145109,,,-0.09538679,1.798427,1.144358,,45.7999961295596,42.5875328560549,3.30588574459874
0.466, 2.23,2.23,,,-0.09462714,1.785114,1.142945,,,-0.0944559,1.79625,1.14226,,45.7999961295596,42.534889174492,3.38841811969451
0.478, 3.38,3.38,,,-0.08748017,1.776657,1.140631,,,-0.08748677,1.793525,1.139632,,45.7999961295596,42.6624771046374,3.1374993881289
0.489, 4.68,4.68,,,-0.07962196,1.769809,1.140697,,,-0.08001108,1.793171,1.139291,,45.7999961295596,42.6142935364783,3.33307523282407
0.5, 5.77,5.77,,,-0.07382537,1.762522,1.139199,,,-0.07468462,1.791297,1.137485,,45.7999961295596,42.6682383690419,3.59079640572689
0.511, 6.84,6.84,,,-0.0685164,1.757086,1.139515,,,-0.06992044,1.791182,1.137374,,45.7999961295596,42.5097540790458,4.08758422476786
0.522, 5.03,5.03,,,-0.07916722,1.764437,1.137509,,,-0.07945219,1.789521,1.135773,,45.7999961295596,42.09468007964,3.76572010682416
0.533, 3.99,3.99,,,-0.08168487,1.768483,1.136096,,,-0.08164477,1.788361,1.134655,,45.7999961295596,41.9027790900595,3.89897794759651
0.544, 4.07,4.07,,,-0.07841959,1.76776,1.135803,,,-0.0783941,1.788044,1.134349,,45.7999961295596,41.9496102808004,3.8510718558648
0.555, 3.95,3.95,,,-0.07490562,1.767017,1.134501,,,-0.07490696,1.786736,1.133088,,45.7999961295596,41.9515637148487,3.84837563876497
0.567, 3.67,3.67,,,-0.07292581,1.7667,1.132734,,,-0.07290301,1.784981,1.131396,,45.7999961295596,41.8621462958178,3.93855462386718
0.577, 3.06,3.06,,,-0.07071785,1.767309,1.130145,,,-0.07066323,1.782559,1.129061,,45.7999961295596,41.9857829616382,3.82003163515863
0.589, 2.63,2.63,,,-0.06768625,1.766736,1.127318,,,-0.06765633,1.779844,1.126444,,45.7999961295596,42.2351326707291,3.56743694597207
0.6, 2.12,2.12,,,-0.06508911,1.766399,1.124348,,,-0.06506864,1.776971,1.123675,,45.7999961295596,42.4050985084006,3.39678595496856
0.611, 2.66,2.66,,,-0.05767714,1.759701,1.120583,,,-0.05781586,1.772981,1.119828,,45.7999961295596,42.7970659784872,3.06496854413384
0.622, 3.43,3.43,,,-0.05015332,1.753094,1.118062,,,-0.05057815,1.770226,1.117172,,45.7999961295596,43.0936703500358,3.07192274373245
0.633, 4.45,4.45,,,-0.04310252,1.746711,1.117058,,,-0.04390063,1.768911,1.115905,,45.7999961295596,43.115926520827,3.41196861129736
0.644, 5.16,5.16,,,-0.03864532,1.741555,1.115718,,,-0.03969692,1.767303,1.114355,,45.7999961295596,43.0695290470862,3.63130028015158
0.655, 5.65,5.65,,,-0.03515868,1.737077,1.113869,,,-0.03638163,1.765256,1.112381,,45.7999961295596,43.0836948590306,3.72125941854601
0.666, 5.88,5.88,,,-0.03199912,1.733044,1.111092,,,-0.03332727,1.762381,1.10961,,45.7999961295596,43.2203498650468,3.69824680432533
0.678, 4.28,4.28,,,-0.04105588,1.742759,1.112581,,,-0.04134522,1.764113,1.111279,,45.7999961295596,42.5673735532806,3.32960784469972
0.688, 3.81,3.81,,,-0.03842741,1.743452,1.110843,,,-0.03855647,1.762448,1.109674,,45.7999961295596,42.530623721474,3.29378243628287
0.7, 3.64,3.64,,,-0.0353376,1.742703,1.109193,,,-0.03542604,1.760851,1.108135,,45.7999961295596,42.7128121823251,3.10046738414007
0.711, 3.42,3.42,,,-0.03146308,1.742229,1.107594,,,-0.03150114,1.759277,1.106618,,45.7999961295596,42.7725012038208,3.03028185628599
0.722, 2.87,2.87,,,-0.02667638,1.74214,1.10472,,,-0.0267002,1.75648,1.10392,,45.7999961295596,42.8573560566132,2.9441728100422
0.733, 2.44,2.44,,,-0.02266616,1.742088,1.102447,,,-0.02267272,1.754267,1.101788,,45.7999961295596,42.9521522494658,2.84805711005597
0.744, 3.13,3.13,,,-0.01125511,1.732846,1.096897,,,-0.01153687,1.74848,1.096209,,45.7999961295596,43.5422191056323,2.49096479834436
0.755, 3.88,3.88,,,-0.003497936,1.726965,1.09499,,,-0.004074924,1.746339,1.094145,,45.7999961295596,43.5772033335876,2.8218185122027
0.767, 4.52,4.52,,,0.005507031,1.720412,1.091858,,,0.004549943,1.742971,1.090899,,45.7999961295596,43.6693050168876,3.26500749044058
0.777, 5.17,5.17,,,0.01016323,1.715623,1.090564,,,0.009016423,1.741424,1.089407,,45.7999961295596,43.5410204074663,3.4402556255144
0.789, 5.32,5.32,,,0.0142808,1.711732,1.08753,,,0.0130723,1.738285,1.086381,,45.7999961295596,43.634255902137,3.42605544918169
0.8, 3.36,3.36,,,0.005651694,1.720412,1.086168,,,0.005401753,1.737176,1.085312,,45.7999961295596,43.1328927102531,2.80658526978677
0.811, 2.58,2.58,,,0.006648814,1.722283,1.084058,,,0.006594935,1.735154,1.083362,,45.7999961295596,42.9578930233035,2.85272703832761
0.822, 2.93,2.93,,,0.0133569,1.714291,1.077959,,,0.01316714,1.728902,1.077336,,45.7999961295596,43.6122285426767,2.31536768330235
0.833, 2.7,2.7,,,0.01333045,1.71706,1.079652,,,0.01330629,1.730544,1.078919,,45.7999961295596,42.9372487771116,2.86464187611631
0.844, 2.7,2.7,,,0.02398232,1.707096,1.069878,,,0.02374082,1.720579,1.069313,,45.7999961295596,43.6595685824967,2.38178785603783
0.855, 3.65,3.65,,,0.02956858,1.699396,1.067186,,,0.0290735,1.717627,1.066467,,45.7999961295596,43.8106626080166,2.54175792558054
