経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.5,-0.5,,,-0.06307603,1.806592,1.560588,,,-0.06276524,1.804106,1.560618,,46.050527461344,38.9312234120664,7.13613833067905
0.009, 0.84,0.84,,,-0.06023807,1.801985,1.560496,,,-0.06079,1.806155,1.560446,,46.050527461344,38.5141959786124,7.55325412970301
0.02, 2.41,2.41,,,-0.05719293,1.796193,1.560597,,,-0.05887187,1.808144,1.560443,,46.050527461344,38.0600976944697,8.01025695170943
0.03, 2.45,2.45,,,-0.05680966,1.796371,1.562339,,,-0.05852589,1.808503,1.562147,,46.050527461344,38.0073959563004,8.07683848765956
0.043, 0.43,-0.43,,,-0.06629159,1.802858,1.564102,,,-0.06604159,1.800707,1.564149,,46.050527461344,39.4349908304713,6.70259037762976
0.054, 0.5,-0.5,,,-0.06691615,1.802572,1.562474,,,-0.06663743,1.800089,1.562511,,46.050527461344,39.6548511986412,6.42998600949624
0.064, 1.58,1.58,,,-0.06146066,1.796632,1.560647,,,-0.0624322,1.804451,1.560579,,46.050527461344,38.9707770364493,7.08609567045704
0.075, 3.57,3.57,,,-0.05632241,1.790594,1.560409,,,-0.0587303,1.808291,1.560252,,46.050527461344,38.3045091769281,7.75223290261403
0.087, 5.29,5.29,,,-0.05169049,1.785426,1.560716,,,-0.05555052,1.81159,1.560429,,46.050527461344,37.6619762241122,8.40029489340921
0.097, 1.98,1.98,,,-0.06250877,1.793276,1.563528,,,-0.06371334,1.803122,1.563333,,46.050527461344,39.0896394001728,7.02805528582633
0.108, 0.86,0.86,,,-0.06633059,1.795624,1.562749,,,-0.06680444,1.799916,1.56267,,46.050527461344,39.7594043164518,6.3509163267699
0.119, 1.21,1.21,,,-0.06626496,1.793777,1.560594,,,-0.06693214,1.799783,1.560533,,46.050527461344,39.7143284842786,6.34736505538714
0.13, 3.32,3.32,,,-0.06243492,1.785882,1.555349,,,-0.06445938,1.802348,1.555304,,46.050527461344,39.0413089829507,7.00952583689736
0.141, 4.9,4.9,,,-0.05874263,1.780636,1.554154,,,-0.06199926,1.8049,1.554033,,46.050527461344,38.4064702380207,7.64439361013054
0.152, 5.54,5.54,,,-0.05863176,1.777059,1.553531,,,-0.06240571,1.804479,1.55331,,46.050527461344,38.2156176824486,7.8393203734292
0.163, 2.99,2.99,,,-0.06682035,1.783196,1.554586,,,-0.06863019,1.798022,1.554355,,46.050527461344,39.0985391364137,6.98859045390021
0.175, 1.79,1.79,,,-0.07096135,1.785684,1.553482,,,-0.07195687,1.794571,1.553324,,46.050527461344,39.6693038785228,6.43617330693845
