経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.63,0.63,,,0.09597756,1.734381,1.668525,,,0.09740314,1.736647,1.670221,,48.8188645266167,29.4556339382983,44.5435692063207
0.011, 2,2,,,0.09583981,1.730309,1.664155,,,0.1002854,1.737487,1.669495,,48.6583072742651,28.7894036448165,44.2637158732454
0.022, 3.43,3.43,,,0.09616336,1.727001,1.658606,,,0.1037194,1.739346,1.667818,,48.3011157113699,27.9029680586212,44.1771295675466
0.033, 4.71,4.71,,,0.09595409,1.725041,1.652665,,,0.1062523,1.741981,1.665391,,47.7916450851668,27.1184166938926,44.2148390409049
0.044, 5.86,5.86,,,0.09439211,1.723731,1.646887,,,0.1071634,1.744763,1.662801,,47.2490685329779,26.6557277395603,44.3276601024756
0.055, 6.82,6.82,,,0.09316873,1.722415,1.642251,,,0.1080134,1.74684,1.660829,,46.8409100999143,26.3328117725137,44.4289962012766
0.066, 7.78,7.78,,,0.09217549,1.720698,1.637953,,,0.1090726,1.748533,1.659189,,46.5060737455504,26.0049609939291,44.4695914294789
0.077, 8.76,8.76,,,0.09197406,1.718881,1.633516,,,0.1109497,1.750217,1.657505,,46.171268127037,25.5347161430378,44.5030593554806
0.089, 9.57,9.57,,,0.09119497,1.717751,1.629489,,,0.1118485,1.751949,1.655782,,45.8247897155568,25.1807655048136,44.5501671688753
0.1, 10.34,10.34,,,0.0910835,1.716364,1.625845,,,0.1133363,1.753357,1.654332,,45.5417398540389,24.7836446571416,44.5354037153951
0.111, 11.02,11.02,,,0.09043895,1.715399,1.622414,,,0.1140558,1.754863,1.652799,,45.2374959161162,24.4907320027366,44.4780232977746
0.122, 11.54,11.54,,,0.09082127,1.714392,1.620024,,,0.1154854,1.755765,1.65182,,45.0542112099338,24.1885763950946,44.4023208982154
0.134, 12.17,12.17,,,0.09052718,1.712988,1.617356,,,0.1164699,1.756626,1.650896,,44.8790441833541,23.9435262899666,44.3753962932564
0.145, 12.57,12.57,,,0.09066837,1.712328,1.615365,,,0.1174429,1.757418,1.650033,,44.7172540818917,23.7334535826049,44.3697511420645
0.156, 12.76,12.76,,,0.0907398,1.712232,1.614196,,,0.1179112,1.758023,1.649385,,44.5932383405828,23.6276351722858,44.3522829337483
0.167, 12.83,12.83,,,0.0907246,1.712041,1.613966,,,0.1180462,1.758112,1.649286,,44.5749778303449,23.6282054930657,44.3029826296911
0.177, 12.98,12.98,,,0.09157058,1.711308,1.613694,,,0.119181,1.758043,1.649283,,44.5890821705885,23.4960840249848,44.1414076791815
0.189, 13.32,13.32,,,0.09256281,1.709715,1.613029,,,0.1208477,1.757839,1.649377,,44.630814625256,23.2936560066389,43.9400195571078
0.2, 13.18,13.18,,,0.09388793,1.709817,1.613809,,,0.1218577,1.757502,1.649646,,44.6997414773471,23.2082957198621,43.8290392314671
0.21, 12.94,12.94,,,0.09422243,1.710637,1.61452,,,0.1217389,1.757457,1.649701,,44.7089314966196,23.2712871377296,43.8469855530119
0.222, 12.76,12.76,,,0.09492207,1.711672,1.614661,,,0.1221445,1.757783,1.649336,,44.6421698144352,23.2768349587286,43.909625216147
0.233, 12.44,12.44,,,0.0954756,1.712623,1.615842,,,0.122135,1.757547,1.649579,,44.6905787788305,23.422377748155,43.9422086326759
0.244, 12.13,12.13,,,0.09622555,1.713858,1.616642,,,0.1224241,1.757637,1.649465,,44.6721406836792,23.5787105286225,44.0056815788665
0.256, 11.71,11.71,,,0.09737868,1.715468,1.617765,,,0.1227767,1.757688,1.649384,,44.6615777964217,23.6540867866579,44.043992108855
