経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.54,-0.54,,,-0.2827052,1.545526,1.31226,,,-0.2820533,1.542898,1.312213,,45.0005634905908,31.0836709533692,13.9860174647932
0.011, 0.33,0.33,,,-0.2816049,1.541358,1.313347,,,-0.2820039,1.542947,1.313371,,45.0005634905908,30.9188140970547,14.1326855278541
0.022, 1.77,-1.77,,,-0.2890126,1.546561,1.314473,,,-0.2869989,1.537952,1.314373,,45.0005634905908,31.8406915338669,13.1957150809434
0.033, 4.13,-4.13,,,-0.2954935,1.553949,1.31711,,,-0.2911837,1.533767,1.316976,,45.0005634905908,32.9468782052085,12.0709093144425
0.044, 4.02,-4.02,,,-0.2952538,1.553555,1.314368,,,-0.2910745,1.533877,1.314068,,45.0005634905908,33.0191825857502,12.0409717423698
0.056, 3.22,-3.22,,,-0.2926519,1.551421,1.312416,,,-0.2892576,1.535694,1.312099,,45.0005634905908,32.8382235589155,12.2559749924014
0.067, 2.36,-2.36,,,-0.2896961,1.549356,1.312214,,,-0.2871229,1.537828,1.311957,,45.0005634905908,32.4368304280366,12.6724406428119
0.079, 1.7,-1.7,,,-0.2876915,1.547431,1.312736,,,-0.2857999,1.539151,1.312552,,45.0005634905908,32.1512568116906,12.9557782260406
0.09, 1.39,-1.39,,,-0.2868119,1.546486,1.316032,,,-0.2852476,1.539703,1.315925,,45.0005634905908,32.0233137117182,13.0368850126302
0.1, 1.42,-1.42,,,-0.2869182,1.546548,1.317735,,,-0.2853245,1.539627,1.317632,,45.0005634905908,32.0417176559247,13.0125191672178
0.111, 0.54,-0.54,,,-0.2846888,1.5435,1.319022,,,-0.284071,1.54088,1.318987,,45.0005634905908,31.7353085480953,13.3097220340758
0.122, 0.09,0.09,,,-0.2831361,1.541258,1.321624,,,-0.2832437,1.541707,1.321627,,45.0005634905908,31.5165854063906,13.5063495144305
0.133, 0.56,0.56,,,-0.2821531,1.539408,1.321689,,,-0.2828149,1.542136,1.321711,,45.0005634905908,31.3662597771309,13.6541923699959
0.144, 0.36,0.36,,,-0.2835666,1.539235,1.321342,,,-0.2839835,1.540968,1.321363,,45.0005634905908,31.4796204236311,13.5565010307894
0.155, 0.22,-0.22,,,-0.2858023,1.540445,1.320522,,,-0.2855572,1.539394,1.320508,,45.0005634905908,31.8824820451407,13.1658364192507
0.167, 0.29,0.29,,,-0.2846616,1.538532,1.320767,,,-0.2849972,1.539954,1.320789,,45.0005634905908,31.7388021897586,13.3167221240066
0.177, 0.68,0.68,,,-0.2842031,1.53665,1.320466,,,-0.2849889,1.539962,1.320518,,45.0005634905908,31.665599639366,13.391951532979
0.189, 1.09,1.09,,,-0.2836976,1.534692,1.320137,,,-0.2849622,1.539989,1.320229,,45.0005634905908,31.585396145269,13.4834325228555
0.199, 1.29,1.29,,,-0.2831539,1.534005,1.320221,,,-0.2846618,1.540289,1.320342,,45.0005634905908,31.5238800482211,13.5560784128462
0.211, 0.75,0.75,,,-0.2851391,1.535318,1.320916,,,-0.2859893,1.538962,1.320985,,45.0005634905908,31.8806549695886,13.1987809820218
0.222, 0.17,-0.17,,,-0.287372,1.538599,1.322552,,,-0.287184,1.537767,1.322538,,45.0005634905908,32.2816792702626,12.7847818836067
0.233, 0.53,0.53,,,-0.2845012,1.537297,1.32279,,,-0.2850969,1.539854,1.322833,,45.0005634905908,31.8965454042504,13.1676498344248
0.244, 1.12,1.12,,,-0.2816584,1.536559,1.322777,,,-0.2829497,1.542001,1.322874,,45.0005634905908,31.6661938658073,13.4054070052695
0.255, 1.45,1.45,,,-0.279108,1.537103,1.322541,,,-0.2808041,1.544147,1.322669,,45.0005634905908,31.4766390461413,13.5967265750131
0.266, 1.53,1.53,,,-0.2779866,1.537761,1.323672,,,-0.2797796,1.545171,1.3238,,45.0005634905908,31.4121688923596,13.6544382567992
0.278, 0,0,,,-0.2809289,1.544047,1.324517,,,-0.2809245,1.544027,1.324517,,45.0005634905908,32.0789285254874,12.9876367887639
0.289, 1.06,-1.06,,,-0.282152,1.549097,1.325084,,,-0.2810041,1.543947,1.325,,45.0005634905908,32.4465668624275,12.618996121591
0.3, 1.45,-1.45,,,-0.2813773,1.552224,1.3247,,,-0.2798168,1.545134,1.324586,,45.0005634905908,32.5981219257035,12.4656660629539
0.313, 1.27,-1.27,,,-0.2785781,1.553973,1.324598,,,-0.2771868,1.547764,1.324497,,45.0005634905908,32.3808023878341,12.6840323272844
0.322, 2.81,-2.81,,,-0.2806926,1.56097,1.325037,,,-0.2777292,1.547222,1.324845,,45.0005634905908,32.8439370119972,12.2075216317777
0.333, 4.05,-4.05,,,-0.2817005,1.567218,1.32434,,,-0.2775699,1.547381,1.324055,,45.0005634905908,33.246228312727,11.8094249208552
0.344, 4.16,-4.16,,,-0.2798344,1.569757,1.324818,,,-0.2755693,1.549382,1.324559,,45.0005634905908,33.1844014420806,11.8613753382367
0.355, 3.23,-3.23,,,-0.2736582,1.570493,1.326676,,,-0.270214,1.554737,1.326565,,45.0005634905908,32.6709044194738,12.3480903360795
