経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.96,-0.96,,,0.1788048,1.819167,1.236247,,,0.1786892,1.814376,1.236413,,44.8235181620417,42.6220014047422,2.21673164358253
0.01, 0.26,-0.26,,,0.1766124,1.818585,1.238391,,,0.1765738,1.817303,1.238436,,44.8235181620417,42.3641993367887,2.45941295379491
0.022, 0.2,0.2,,,0.178741,1.813536,1.236766,,,0.178763,1.814553,1.236737,,44.8235181620417,42.939844248924,1.88958394757602
0.033, 0.2,0.2,,,0.1784036,1.814673,1.238017,,,0.1784262,1.815673,1.237983,,44.8235181620417,42.7150729748774,2.12964353243714
0.045, 1.43,1.43,,,0.1798014,1.810346,1.242298,,,0.1799212,1.817469,1.242019,,44.8235181620417,42.7421922402223,2.21133920938286
0.056, 1.87,1.87,,,0.180289,1.809014,1.244153,,,0.1804202,1.818357,1.243772,,44.8235181620417,42.7931352047292,2.2322169626605
0.066, 2.4,2.4,,,0.1780561,1.809125,1.246066,,,0.1782717,1.821122,1.245534,,44.8235181620417,42.4906568706579,2.50592803485218
0.077, 2.05,2.05,,,0.1775923,1.810254,1.244628,,,0.1777876,1.820516,1.244194,,44.8235181620417,42.5253439853925,2.42978850319824
0.088, 2.69,2.69,,,0.1743826,1.810444,1.246441,,,0.1747087,1.823854,1.245836,,44.8235181620417,42.1952477821807,2.71735760194342
0.1, 2.87,2.87,,,0.172681,1.810759,1.24659,,,0.1730657,1.825085,1.245934,,44.8235181620417,42.0648594745536,2.8260468260681
0.11, 3.23,3.23,,,0.1708243,1.810875,1.247619,,,0.1712877,1.827019,1.246891,,44.8235181620417,42.0184824913797,2.85046176346373
0.121, 3.05,3.05,,,0.166617,1.816204,1.249787,,,0.1672174,1.831401,1.249018,,44.8235181620417,41.3553804244507,3.48048437138925
0.132, 3.22,3.22,,,0.1667639,1.814984,1.249459,,,0.1673478,1.831076,1.248688,,44.8235181620417,41.5961889822222,3.24226274769396
0.144, 2.68,2.68,,,0.1627823,1.820717,1.249657,,,0.1634177,1.834063,1.248983,,44.8235181620417,41.031042070549,3.79276637452431
0.155, 2.14,2.14,,,0.1613163,1.823946,1.248749,,,0.1618681,1.834632,1.248237,,44.8235181620417,40.9740885397397,3.8632560592314
0.166, 1.79,1.79,,,0.1624138,1.825444,1.249266,,,0.162855,1.834365,1.248847,,44.8235181620417,41.1004709415302,3.73313242142721
0.176, 1.58,1.58,,,0.1646049,1.824986,1.249195,,,0.1649606,1.83286,1.248824,,44.8235181620417,41.271505703777,3.55324850902666
0.188, 1.17,1.17,,,0.1685888,1.824612,1.249548,,,0.168794,1.830464,1.249269,,44.8235181620417,41.6513086072903,3.19218166765894
0.199, 1.04,1.04,,,0.1733489,1.821553,1.248938,,,0.173466,1.82675,1.248688,,44.8235181620417,42.150042176417,2.81772253324879
0.21, 1.11,1.11,,,0.1770383,1.818206,1.248346,,,0.1771116,1.823742,1.24808,,44.8235181620417,42.5378124953754,2.61254408317804
0.221, 1.19,1.19,,,0.1820089,1.814984,1.249309,,,0.1820259,1.820927,1.249013,,44.8235181620417,42.9049522285199,2.60173296123982
