経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.97,-0.97,,,0.4654509,1.564189,1.276952,,,0.4623878,1.560439,1.276904,,45.0005634905908,5.7823850564572,39.2532395017149
0.011, 0.82,-0.82,,,0.4628539,1.565756,1.277268,,,0.4602453,1.562581,1.277231,,45.0005634905908,5.61482088398582,39.4158594711385
0.023, 0.68,-0.68,,,0.4608834,1.566743,1.277693,,,0.4587114,1.564115,1.277667,,45.0005634905908,5.43966794467092,39.585108138967
0.033, 0.58,-0.58,,,0.4608414,1.566091,1.277464,,,0.4589826,1.563844,1.277439,,45.0005634905908,5.4270086162834,39.6020948189601
0.045, 0.57,-0.57,,,0.4610023,1.565818,1.277822,,,0.4591959,1.563631,1.277796,,45.0005634905908,5.47088446963013,39.5622065153173
0.056, 0.37,-0.37,,,0.460442,1.564957,1.277917,,,0.459279,1.563547,1.277898,,45.0005634905908,5.50388324702631,39.5383896463442
0.066, 0.34,-0.34,,,0.4605176,1.56473,1.277534,,,0.4594235,1.563403,1.277514,,45.0005634905908,5.52875153821548,39.521604456926
0.077, 0.26,-0.26,,,0.4607615,1.563883,1.27762,,,0.4599403,1.562886,1.277605,,45.0005634905908,5.56457844073616,39.4846872854894
0.088, 0.35,-0.35,,,0.4613237,1.563993,1.27838,,,0.4601985,1.562628,1.27836,,45.0005634905908,5.52924758069014,39.5186743058536
0.099, 0.83,-0.83,,,0.4628538,1.565842,1.278998,,,0.4601893,1.562637,1.278956,,45.0005634905908,5.2884274969748,39.7505728821007
0.111, 1.24,-1.24,,,0.462854,1.5687,1.279118,,,0.45887,1.563956,1.279068,,45.0005634905908,4.99457483781147,40.0334075926657
