経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.99,-0.99,,,-0.2029821,1.793165,1.299144,,,-0.2019974,1.788378,1.298511,,37.700191131455,27.7473575706384,13.8807531535552
0.011, 0.17,0.17,,,-0.1998116,1.789262,1.301881,,,-0.199986,1.790083,1.301987,,37.3025716799874,26.8256884545901,14.0639174776567
0.022, 1.24,1.24,,,-0.197079,1.785416,1.304972,,,-0.1983857,1.791428,1.305728,,36.9875394585709,26.0404557785106,14.2231334516474
0.033, 2.16,2.16,,,-0.1944378,1.782244,1.307268,,,-0.1967514,1.792723,1.308562,,36.6810586337573,25.4092677695904,14.3192085973865
0.044, 3.01,3.01,,,-0.1922422,1.779101,1.311026,,,-0.1954997,1.793711,1.312792,,36.4479784348167,24.8541100093004,14.3525322356461
0.055, 3.79,3.79,,,-0.190504,1.775996,1.313898,,,-0.1946176,1.794368,1.316089,,36.2926531072237,24.4961756633536,14.3539358394815
0.067, 4.42,4.42,,,-0.1889953,1.773537,1.315792,,,-0.1938,1.794952,1.31836,,36.1534265350565,24.2547114074401,14.3922651524897
0.077, 5.03,5.03,,,-0.1867731,1.771693,1.316482,,,-0.1922614,1.796059,1.319445,,35.8851537873967,23.9272209213242,14.4788446279994
0.089, 5.53,5.53,,,-0.1845709,1.770462,1.317187,,,-0.1906228,1.797222,1.320481,,35.6009496239412,23.5818524155533,14.5601665655419
0.1, 5.82,5.82,,,-0.1831092,1.769875,1.3177,,,-0.1894519,1.798045,1.321179,,35.3987316339064,23.415812228998,14.5245317620863
0.111, 5.84,5.84,,,-0.1828682,1.769929,1.318496,,,-0.1891674,1.798231,1.321985,,35.3535943300325,23.4725693918741,14.3974851244176
0.122, 5.85,5.85,,,-0.1817858,1.770666,1.319563,,,-0.1879586,1.79906,1.323087,,35.149077981406,23.5143155069196,14.1799111620087
0.133, 5.53,5.53,,,-0.1816292,1.772667,1.319543,,,-0.1873085,1.79952,1.322927,,35.0342727499365,23.7489939700815,13.9613101099319
0.145, 5.41,5.41,,,-0.1806958,1.774064,1.319861,,,-0.186112,1.800347,1.32324,,34.8276800238601,23.8575990975044,13.7860133097616
0.155, 5.1,5.1,,,-0.1794635,1.77673,1.319239,,,-0.1844214,1.801533,1.32251,,34.5283811427589,23.9745404705773,13.606804518853
0.166, 4.85,4.85,,,-0.1776662,1.7794,1.319221,,,-0.1822384,1.803025,1.322384,,34.1491758807813,23.98220565016,13.3849309524812
0.177, 4.57,4.57,,,-0.1760754,1.78209,1.319658,,,-0.1802315,1.804371,1.322665,,33.8046816391998,24.0275956710262,13.1135718131761
0.188, 4.09,4.09,,,-0.1741495,1.786042,1.32086,,,-0.1777204,1.806015,1.323573,,33.3799668280489,24.0055614813769,12.8083571346447
0.199, 3.84,3.84,,,-0.1711389,1.789421,1.321421,,,-0.1743455,1.808201,1.323988,,32.8069344631984,23.8795513248859,12.4966853662063
0.211, 3.45,3.45,,,-0.1682703,1.793459,1.322325,,,-0.1710061,1.81031,1.324657,,32.2459437215195,23.7844136225842,12.20496970242
0.222, 3.06,3.06,,,-0.1651313,1.797573,1.322371,,,-0.1674222,1.812546,1.324482,,31.6403518458017,23.7519531494571,11.9221981711031
