経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.455, 5.46,5.46,,,0.195269,1.729438,1.182646,,,0.2056286,1.754352,1.178465,,44.8235181620417,24.2889323617769,24.0591460214718
0.466, 5.57,5.57,,,0.1983313,1.721589,1.175526,,,0.2089507,1.747031,1.171433,,44.8235181620417,24.5778613084593,24.0113773872933
0.477, 5.81,5.81,,,0.2019175,1.713003,1.168978,,,0.2129904,1.739525,1.164859,,44.8235181620417,24.8309761592254,23.9248047419725
0.488, 6.09,6.09,,,0.2068736,1.703458,1.1629,,,0.2184439,1.731315,1.158701,,44.8235181620417,25.0859829723389,23.7538775552022
0.5, 6.41,6.41,,,0.2133185,1.692672,1.156809,,,0.2253687,1.722052,1.152526,,44.8235181620417,25.4163421378264,23.4404043244203
0.511, 6.72,6.72,,,0.2201173,1.681594,1.150564,,,0.2325868,1.712492,1.146224,,44.8235181620417,25.7930424279956,23.0570650905626
0.522, 7.07,7.07,,,0.227443,1.66966,1.143947,,,0.2403406,1.702271,1.139524,,44.8235181620417,26.1827251998684,22.6100138539
0.533, 7.32,7.32,,,0.234978,1.658693,1.138055,,,0.2481528,1.692565,1.133609,,44.8235181620417,26.5219806865023,22.2398773753405
0.544, 7.44,7.44,,,0.2426681,1.648116,1.131696,,,0.2559157,1.682612,1.127296,,44.8235181620417,26.7998857081711,21.9535302400925
0.555, 7.3,7.3,,,0.2498618,1.639089,1.124674,,,0.2627598,1.672954,1.120482,,44.8235181620417,27.0438959170269,21.7486672593753
0.566, 7.3,7.3,,,0.2566004,1.629692,1.118065,,,0.2694678,1.663631,1.114005,,44.8235181620417,27.2749116913483,21.6064354040569
0.577, 7.15,7.15,,,0.2635816,1.620293,1.110169,,,0.2761628,1.65352,1.106401,,44.8235181620417,27.5755885630762,21.4966127954484
0.589, 7,7,,,0.2702845,1.611102,1.102349,,,0.2825804,1.643692,1.098919,,44.8235181620417,27.9878092510356,21.3239319576574
0.6, 6.76,6.76,,,0.2770977,1.601677,1.093406,,,0.2889234,1.633177,1.090392,,44.8235181620417,28.4789254519024,21.116907222128
0.611, 6.5,6.5,,,0.2838146,1.592315,1.084366,,,0.2951445,1.622662,1.081743,,44.8235181620417,28.9604042561184,20.9128553263521
0.622, 6.16,6.16,,,0.2901394,1.583635,1.075258,,,0.3008229,1.612455,1.072987,,44.8235181620417,29.3801876708259,20.7048743643655
0.633, 5.95,5.95,,,0.2961702,1.575162,1.067322,,,0.3064032,1.603033,1.065241,,44.8235181620417,29.6556116263477,20.4911389681634
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.77,-0.77,,,0.1322785,1.822472,1.194692,,,0.1301095,1.819273,1.194758,,44.8235181620417,29.048424901503,34.1487489939701
0.011, 0.18,0.18,,,0.1321713,1.818582,1.197429,,,0.1326775,1.819334,1.197412,,44.8235181620417,28.9408835760137,33.967410891647
0.022, 1,1,,,0.1328014,1.814562,1.199524,,,0.135572,1.818707,1.19942,,44.8235181620417,28.8458824774917,33.7669516752746
0.033, 1.83,1.83,,,0.1326678,1.811252,1.202037,,,0.1377342,1.818885,1.201833,,44.8235181620417,28.7749680404074,33.5885710447799
0.044, 2.25,2.25,,,0.1332091,1.809038,1.203118,,,0.1394165,1.818419,1.202857,,44.8235181620417,28.7211393210564,33.5046724184447
0.056, 2.59,2.59,,,0.1331434,1.807929,1.204473,,,0.1402922,1.818727,1.204168,,44.8235181620417,28.7009287918648,33.5221167210995
0.067, 2.56,2.56,,,0.1325632,1.808478,1.204363,,,0.139636,1.819117,1.204064,,44.8235181620417,28.7044053580556,33.6283056691707
