経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.42,-0.42,,,-0.1593812,1.546704,1.033451,,,-0.1596623,1.544644,1.033802,,44.8235181620417,44.9727168101196,12.1191697222276
0.011, 1.87,1.87,,,-0.1599218,1.537998,1.038054,,,-0.1587615,1.54716,1.03646,,44.8235181620417,44.4042026152794,11.942564087094
0.023, 3.95,3.95,,,-0.1603742,1.529027,1.040836,,,-0.1580898,1.548349,1.03747,,44.8235181620417,44.0008936163915,11.6836461370159
0.032, 5.74,5.74,,,-0.1612404,1.520447,1.042646,,,-0.158116,1.548576,1.037817,,44.8235181620417,43.7431700956113,11.3453280938195
0.044, 7.23,7.23,,,-0.1623785,1.5115,1.042026,,,-0.158676,1.546989,1.036133,,44.8235181620417,43.5998693157175,10.8840845782301
0.055, 8.47,8.47,,,-0.163736,1.503097,1.040438,,,-0.1595996,1.54472,1.033847,,44.8235181620417,43.6105209954317,10.3782971314345
0.066, 9.39,9.39,,,-0.1660536,1.495571,1.038615,,,-0.161583,1.541775,1.031665,,44.8235181620417,43.7408273407911,9.93119552212811
0.077, 10.29,10.29,,,-0.1673824,1.489703,1.038213,,,-0.1626428,1.540415,1.030802,,44.8235181620417,43.7260194910826,9.63171905611342
0.089, 11.35,11.35,,,-0.1677435,1.485248,1.04023,,,-0.1627078,1.541191,1.031965,,44.8235181620417,43.5145192742241,9.60291700295861
0.1, 12.39,12.39,,,-0.1673035,1.482752,1.044317,,,-0.1620251,1.543741,1.034888,,44.8235181620417,43.1330873706391,9.82989357427204
0.11, 13.26,13.26,,,-0.1677391,1.480263,1.04813,,,-0.1623036,1.545475,1.037619,,44.8235181620417,42.7738843170892,10.0640555043924
0.122, 13.91,13.91,,,-0.1679037,1.478311,1.05082,,,-0.1623752,1.546701,1.039424,,44.8235181620417,42.4845199458594,10.2678393152508
