経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.11,0.11,,,0.3027325,1.790701,1.530369,,,0.303144,1.791091,1.530374,,37.2615598102574,31.9222986317993,46.5347298034158
0.01, 1.38,1.38,,,0.2991601,1.785932,1.530105,,,0.3041452,1.790686,1.530178,,37.3568033804882,31.6675667337922,46.3632135128459
0.022, 2.3,2.3,,,0.2960103,1.782852,1.529684,,,0.3043209,1.790804,1.529805,,37.328608360379,31.5714864654114,46.2702478106398
0.032, 3.22,3.22,,,0.2924585,1.780813,1.527732,,,0.3041049,1.791962,1.527908,,37.0523169708567,31.3698422112509,46.2585306214447
0.044, 4.15,4.15,,,0.2878957,1.779151,1.525961,,,0.3029036,1.793494,1.526217,,36.6849518414759,31.2848200188286,46.3080085104155
0.056, 4.91,4.91,,,0.2827201,1.77947,1.522727,,,0.3005025,1.79637,1.523072,,35.9862781503393,31.2421176773259,46.4686852910742
0.066, 5.4,5.4,,,0.2779416,1.780659,1.519977,,,0.2975674,1.799183,1.520409,,35.2919245537325,31.3401377193771,46.6681233941941
0.077, 6.1,6.1,,,0.2735528,1.780733,1.516709,,,0.2957827,1.801631,1.517253,,34.6769206776003,31.2435486019172,46.7851825880269
0.088, 6.83,6.83,,,0.2699946,1.77975,1.514353,,,0.2948639,1.803176,1.515004,,34.2835769244342,31.0560701597012,46.7288540195093
0.101, 7.41,7.41,,,0.2678938,1.778334,1.512986,,,0.2947708,1.803849,1.513712,,34.1104384639816,30.7833987703383,46.5062718210308
0.111, 7.91,7.91,,,0.2662688,1.776372,1.513101,,,0.2947939,1.803761,1.513872,,34.1332273895132,30.587324535291,46.1819198067512
0.121, 8.19,8.19,,,0.2656791,1.774882,1.513674,,,0.2950534,1.80338,1.514406,,34.2309708089107,30.4860840591358,45.883638623808
0.133, 8.43,8.43,,,0.2647523,1.773819,1.514116,,,0.2948671,1.803268,1.514811,,34.2597361497997,30.4590262654917,45.6535944438689
0.143, 8.52,8.52,,,0.2641266,1.773752,1.51384,,,0.2944868,1.803599,1.514498,,34.1752637875902,30.4225120752049,45.50148955038
0.155, 8.44,8.44,,,0.2637224,1.774188,1.514097,,,0.2938039,1.803808,1.514719,,34.1222102946885,30.5202828153584,45.4547676426627
0.166, 8.3,8.3,,,0.26362,1.77497,1.514173,,,0.2931975,1.804058,1.514779,,34.0582250843244,30.6197371970953,45.4894923234368
0.178, 8.09,8.09,,,0.2637541,1.776126,1.513916,,,0.2926454,1.80443,1.514536,,33.9626741555894,30.6975740307108,45.6006741396523
0.188, 8.01,8.01,,,0.2633952,1.777117,1.513036,,,0.2920493,1.80512,1.513676,,33.784365242079,30.703123559257,45.6717149352327
0.2, 7.96,7.96,,,0.2617084,1.778733,1.511834,,,0.2901999,1.806512,1.51252,,33.4229389620162,30.7950135066987,45.7405700703396
0.21, 7.82,7.82,,,0.2606361,1.780879,1.509835,,,0.2886403,1.808127,1.510577,,32.9984153961567,30.7663915997782,45.8022193560725
0.221, 7.85,7.85,,,0.260289,1.78112,1.509212,,,0.2883929,1.808525,1.509959,,32.8926601650857,30.6969319929467,45.7385619947795
0.232, 7.77,7.77,,,0.2596843,1.782067,1.508518,,,0.2874303,1.809271,1.509265,,32.6946632318405,30.6350470656939,45.5828063652808
0.244, 7.66,7.66,,,0.2594925,1.783734,1.506135,,,0.2867358,1.810678,1.506864,,32.3170494038953,30.3482645058984,45.3344948449149
0.255, 7.64,7.64,,,0.2586634,1.784888,1.50448,,,0.2857131,1.811879,1.505182,,31.9918060499537,30.1763110832338,45.0790457770649
0.266, 7.44,7.44,,,0.2575979,1.787593,1.501611,,,0.2838334,1.81397,1.502262,,31.41836045867,30.0345026996322,44.861903824109
0.277, 7.11,7.11,,,0.2551838,1.791712,1.498171,,,0.2801642,1.816993,1.498757,,30.5731109120238,30.0845474942883,44.6716694006395
