経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 1,-1,,,0.1095608,1.799964,1.606536,,,0.10759,1.795509,1.605427,,36.2638945965237,30.8346490933493,27.0341304543328
0.01, 0.69,-0.69,,,0.1093495,1.797971,1.607054,,,0.1079922,1.794875,1.606284,,36.4179324334939,30.7854956383552,26.8769285323176
0.022, 0.54,-0.54,,,0.1101749,1.79669,1.607627,,,0.1091323,1.794296,1.607037,,36.5583542887326,30.7427386553407,26.7063889587718
0.033, 0.65,-0.65,,,0.1100569,1.796266,1.609027,,,0.1087967,1.79336,1.608317,,36.784010072252,30.9709045333103,26.5880132460132
0.044, 0.65,-0.65,,,0.1102274,1.795502,1.610048,,,0.1089685,1.792596,1.60934,,36.9675645708991,31.1040898033247,26.5506299141787
0.055, 0.68,-0.68,,,0.109021,1.794889,1.611122,,,0.1077034,1.791849,1.61038,,37.1462047485751,31.3390380589514,26.5708011697837
0.066, 0.74,-0.74,,,0.1088647,1.795031,1.611353,,,0.1074326,1.791731,1.610544,,37.1741812026369,31.3572029465435,26.6253914552059
0.077, 0.69,-0.69,,,0.1084198,1.794333,1.611952,,,0.1070841,1.791252,1.611191,,37.2883956227596,31.3840934005576,26.6492339373877
0.088, 0.7,-0.7,,,0.1081482,1.793463,1.613183,,,0.1067953,1.790334,1.61241,,37.5060464247945,31.5340058033839,26.5981355860814
0.1, 0.68,-0.68,,,0.1077118,1.791618,1.615498,,,0.1063948,1.788553,1.614745,,37.9255702923207,31.8471836284924,26.4560181364285
0.111, 0.87,-0.87,,,0.1081364,1.790151,1.618643,,,0.1064742,1.786248,1.6177,,38.4624094857665,32.2741865529516,26.2193964845017
0.122, 0.96,-0.96,,,0.10833,1.788882,1.620878,,,0.1064965,1.784548,1.619844,,38.8543735407586,32.600328076744,26.0332670046092
0.133, 0.92,-0.92,,,0.1095691,1.787912,1.621783,,,0.1078278,1.783753,1.620803,,39.0366405487829,32.5984839257194,25.7870694277326
0.144, 0.66,-0.66,,,0.1106523,1.785992,1.622393,,,0.1094136,1.782991,1.621697,,39.2103561602044,32.5680178677744,25.4604993095817
0.155, 0.44,-0.44,,,0.111725,1.784558,1.622655,,,0.1109012,1.782543,1.622194,,39.3122318439347,32.5186014505045,25.2367081676538
0.166, 0.16,-0.16,,,0.1114791,1.784899,1.620326,,,0.1111833,1.784172,1.62016,,38.9404988087012,32.2065950028061,25.1435375597784
0.178, 0.1,0.1,,,0.1115759,1.78544,1.617846,,,0.1117653,1.785906,1.617952,,38.5414655081148,31.8434475151203,25.1130578414554
0.188, 0.44,0.44,,,0.1113818,1.786203,1.614557,,,0.1121904,1.788188,1.61501,,38.0107017677667,31.3932492688852,25.1501184468606
0.2, 0.51,0.51,,,0.1107568,1.787888,1.611911,,,0.1116954,1.790181,1.612437,,37.5422225207268,31.1217560871213,25.260135715855
0.211, 0.89,0.89,,,0.1102327,1.789492,1.607047,,,0.1118897,1.793524,1.60797,,36.7445623157983,30.5748696856861,25.3130799257331
0.222, 1.21,1.21,,,0.1091849,1.792227,1.60096,,,0.111448,1.797721,1.602204,,35.721417082075,30.0101838117691,25.2978912929889
0.233, 1.51,1.51,,,0.1084107,1.794156,1.59599,,,0.1112333,1.801006,1.597528,,34.9021973856313,29.538330451373,25.2579824987791
0.244, 1.79,1.79,,,0.1085127,1.795878,1.591359,,,0.1118392,1.803966,1.59315,,34.1493261449389,29.0450337126744,25.1563868527969
0.255, 2.17,2.17,,,0.1085089,1.797226,1.586265,,,0.1125333,1.807075,1.588409,,33.3423154112969,28.4761677631017,24.961883561215
0.266, 2.68,2.68,,,0.1093594,1.797791,1.581153,,,0.1142992,1.809987,1.583761,,32.5702445093818,27.7905089970664,24.7278847018566
0.277, 3.17,3.17,,,0.1108018,1.798535,1.5758,,,0.1165659,1.812961,1.578814,,31.7641046248348,27.0026091321903,24.3868721491076
0.288, 3.38,3.38,,,0.1122157,1.799913,1.571548,,,0.1183103,1.815365,1.574687,,31.0989125200779,26.4167428422465,24.0398712281704
0.299, 3.7,3.7,,,0.1132287,1.80098,1.566877,,,0.1198421,1.817908,1.57021,,30.3808342620493,25.8772398750986,23.7434393188936
0.31, 3.88,3.88,,,0.1138417,1.802348,1.562757,,,0.1207607,1.820164,1.566161,,29.7305456296467,25.4854807257759,23.5147423937308
0.322, 4.16,4.16,,,0.1142794,1.803857,1.557446,,,0.1216648,1.822956,1.561015,,28.9074498009569,24.9287007956032,23.3523204997877
0.333, 4.49,4.49,,,0.1140614,1.805405,1.551397,,,0.1220119,1.826045,1.555175,,27.9705135049912,24.3526904683574,23.2051572480258
0.344, 4.71,4.71,,,0.1143265,1.807048,1.545923,,,0.1226625,1.828753,1.549813,,27.1244853168012,23.8206221619142,23.0739151667761
0.355, 4.97,4.97,,,0.1139458,1.80872,1.540014,,,0.1227102,1.831608,1.544014,,26.2050838234943,23.3422203578336,22.9324278020566
