経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.71,0.71,,,0.3269227,1.798794,1.479306,,,0.3269045,1.802356,1.47905,,34.4516507997582,36.9900871190604,3.8823182629008
0.01, 0.03,-0.03,,,0.3218886,1.806607,1.475511,,,0.3218893,1.806458,1.475523,,33.3950273947496,36.036104378948,4.09309021085932
0.022, 0.33,-0.33,,,0.3182746,1.811151,1.472252,,,0.3182873,1.80952,1.472382,,32.585865151579,35.537312753215,4.35972584759799
0.033, 0.89,-0.89,,,0.3130269,1.818397,1.466906,,,0.3130629,1.813985,1.46726,,31.3721713056931,34.3214264166666,4.3545562483138
0.044, 1.77,-1.77,,,0.3095909,1.824729,1.465725,,,0.3096785,1.815927,1.466498,,30.8327503008129,34.1601315039052,4.80011978443924
0.055, 2.05,-2.05,,,0.3062582,1.829197,1.461075,,,0.3064029,1.818984,1.461964,,29.9618738851139,33.4223823016143,4.79125590669051
0.066, 3.08,-3.08,,,0.3007089,1.837815,1.457546,,,0.3008909,1.8225,1.458945,,28.9336128398446,32.4668217878475,5.01528269013823
0.077, 3.49,-3.49,,,0.2968633,1.842198,1.455148,,,0.2971468,1.824834,1.456794,,28.231949233482,32.0958708092522,5.2485575494648
0.088, 3.14,-3.14,,,0.2943138,1.842758,1.451083,,,0.2947044,1.82715,1.452488,,27.5167123340691,31.5582461440737,5.09716000742214
0.099, 3.07,-3.07,,,0.2892872,1.84554,1.447453,,,0.2897137,1.830282,1.448827,,26.5240536488577,30.6976115967502,5.14753563935692
0.111, 2.94,-2.94,,,0.2842502,1.847741,1.444519,,,0.2846831,1.833128,1.445822,,25.5917004096975,29.8197922939531,5.13347099958677
0.122, 3.19,-3.19,,,0.2798369,1.851083,1.442895,,,0.2803077,1.835223,1.444349,,24.885925029569,29.228765796235,5.26726543708087
0.134, 3.12,-3.12,,,0.2749002,1.853508,1.439435,,,0.2753462,1.837958,1.440854,,23.9326099404294,28.219702704641,5.22562262864376
0.144, 3.2,-3.2,,,0.269539,1.856542,1.436338,,,0.2699614,1.840626,1.437773,,22.9673044545354,27.135126751232,5.12831591445416
0.155, 3.04,-3.04,,,0.2638325,1.858713,1.431981,,,0.2642132,1.843598,1.433303,,21.8431731691963,25.8530114872395,4.9596593386328
0.167, 3.15,-3.15,,,0.258745,1.861389,1.429808,,,0.2591141,1.845709,1.431196,,21.0117223118368,25.0180908938782,4.99280966084697
0.178, 3.06,-3.06,,,0.2545531,1.862783,1.427344,,,0.2549194,1.847528,1.428722,,20.2683706470352,24.3730478466122,5.09542983517616
0.188, 2.82,-2.82,,,0.2500377,1.863692,1.423528,,,0.2504005,1.849653,1.42478,,19.3630991071805,23.4967619212411,5.06155679359055
0.199, 2.58,-2.58,,,0.2456861,1.864522,1.419555,,,0.2460483,1.851653,1.420683,,18.471518681136,22.6370204211267,5.02043692149722
0.211, 2.29,-2.29,,,0.2415057,1.864915,1.415606,,,0.2418537,1.853504,1.416603,,17.6069858034522,21.8515521035275,5.05272365169224
