経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.46,-0.46,,,0.3190225,1.600257,1.066496,,,0.3191019,1.597953,1.066476,,44.8234874261913,46.735612491505,2.0942433032843
0.011, 0.22,0.22,,,0.3197345,1.596059,1.065912,,,0.3196904,1.597145,1.065922,,44.8234874261913,47.0570480150902,2.47670165620699
0.023, 1.08,1.08,,,0.3190574,1.592823,1.066499,,,0.3188209,1.598204,1.066549,,44.8234874261913,47.1793869450045,2.64093547122043
0.033, 1.84,1.84,,,0.3202692,1.588792,1.067107,,,0.3198133,1.597959,1.067196,,44.8234874261913,47.4284190503078,2.96055010911227
0.044, 2.58,2.58,,,0.3179495,1.586089,1.065983,,,0.317296,1.59899,1.066137,,44.8234874261913,47.5554127540119,3.04825251037904
0.054, 3.25,3.25,,,0.3155367,1.584169,1.065342,,,0.3147553,1.600393,1.065579,,44.8234874261913,47.5584624333914,2.96550519777381
0.066, 4.09,4.09,,,0.3137808,1.580831,1.064468,,,0.3127653,1.601259,1.064814,,44.8234874261913,47.7136921383387,3.09743499367638
0.077, 4.43,4.43,,,0.311511,1.580196,1.063595,,,0.310457,1.60232,1.064007,,44.8234874261913,47.6954657790457,3.02976510980098
0.088, 4.49,4.49,,,0.3038789,1.585889,1.064871,,,0.3031535,1.608307,1.06517,,44.8234874261913,46.8569132326943,2.1136850093289
0.099, 4.15,4.15,,,0.3014844,1.590152,1.066375,,,0.3009557,1.610887,1.066621,,44.8234874261913,46.5185046894939,1.73359075556689
0.11, 3.66,3.66,,,0.2991375,1.594984,1.067652,,,0.2987847,1.613288,1.067845,,44.8234874261913,46.2105622042386,1.39759785810965
0.121, 3.1,3.1,,,0.2975131,1.598824,1.067617,,,0.2972499,1.614326,1.067779,,44.8234874261913,46.1122108980219,1.29134605095549
0.133, 2.67,2.67,,,0.2971357,1.6021,1.068939,,,0.2969244,1.61546,1.069057,,44.8234874261913,46.0010734780347,1.18167434683472
0.143, 2.19,2.19,,,0.2969437,1.605998,1.070965,,,0.2967598,1.616967,1.071024,,44.8234874261913,45.9008028887146,1.11311483084468
0.155, 1.81,1.81,,,0.2963414,1.609364,1.072485,,,0.2962037,1.618414,1.072513,,44.8234874261913,45.747557353666,0.974178968595929
0.167, 1.21,1.21,,,0.2954085,1.613999,1.073928,,,0.2953321,1.620035,1.073935,,44.8234874261913,45.5672096287451,0.79573857394761
0.178, 0.89,0.89,,,0.2949997,1.616632,1.075044,,,0.2949485,1.621091,1.075044,,44.8234874261913,45.4739809642633,0.710793701398936
0.188, 1.14,1.14,,,0.2966557,1.613544,1.074046,,,0.2965574,1.619257,1.07406,,44.8234874261913,45.8063652807834,1.0664284614544
0.199, 1,1,,,0.2985373,1.614204,1.075844,,,0.298413,1.619216,1.075858,,44.8234874261913,46.1268684835728,1.48279347329908
0.21, 1.31,1.31,,,0.2997117,1.612701,1.077022,,,0.2995048,1.619271,1.077026,,44.8234874261913,46.3215903412021,1.83045222681236
0.221, 1.6,1.6,,,0.2995068,1.611935,1.077694,,,0.2992327,1.619937,1.077697,,44.8234874261913,46.4218575154277,1.9836672394539
0.232, 2.19,2.19,,,0.2988159,1.610723,1.079338,,,0.298429,1.621662,1.079333,,44.8234874261913,46.433492742355,2.04008822896615
0.244, 2.65,2.65,,,0.2959578,1.610664,1.079548,,,0.2955163,1.623888,1.079568,,44.8234874261913,46.430934836582,1.94420518229205
0.255, 2.96,2.96,,,0.2941853,1.610515,1.079687,,,0.2937076,1.625293,1.079746,,44.8234874261913,46.4828374426406,1.9132569556937
0.266, 3.58,3.58,,,0.2905642,1.610425,1.080207,,,0.2900277,1.628305,1.080327,,44.8234874261913,46.4953810847023,1.8329096007413
0.277, 3.5,3.5,,,0.2824203,1.61739,1.08174,,,0.2821494,1.634897,1.081771,,44.8234874261913,45.7017165403271,0.954291165833573
0.288, 3.78,3.78,,,0.2812477,1.617518,1.082559,,,0.2809383,1.636398,1.082681,,44.8234874261913,45.9285232106897,1.12674361918054
0.299, 3.52,3.52,,,0.2758757,1.624949,1.086174,,,0.2757627,1.642528,1.086175,,44.8234874261913,45.2655782381072,0.448497795983394
0.311, 2.95,2.95,,,0.2744238,1.629279,1.08691,,,0.2743613,1.644053,1.08693,,44.8234874261913,45.2284459157177,0.408782728344601
0.322, 2.7,2.7,,,0.274632,1.633837,1.091837,,,0.2745364,1.647358,1.09178,,44.8234874261913,45.1195146467711,0.405900548677618
0.333, 2.22,2.22,,,0.27354,1.638913,1.094498,,,0.2734384,1.649993,1.094409,,44.8234874261913,45.0517216060506,0.567517627579392
0.344, 1.81,1.81,,,0.2724135,1.643973,1.097652,,,0.2723151,1.653008,1.097549,,44.8234874261913,44.9914588486806,0.74177698607666
0.355, 1.33,1.33,,,0.2694668,1.65041,1.100468,,,0.2694003,1.657067,1.100374,,44.8234874261913,44.8427041628863,0.802838181866304
0.366, 0.72,0.72,,,0.266456,1.656709,1.102037,,,0.2664242,1.660308,1.101982,,44.8234874261913,44.7505717437359,0.809392175079372
0.377, 0.6,0.6,,,0.2649032,1.660059,1.104386,,,0.2648648,1.663078,1.10434,,44.8234874261913,44.9161662604602,0.963880430996308
0.388, 0.22,0.22,,,0.2612263,1.667609,1.108657,,,0.2612156,1.668694,1.108633,,44.8234874261913,44.5469740555272,1.15808949084356
0.4, 0.27,-0.27,,,0.2572435,1.673046,1.108911,,,0.2572555,1.671709,1.108937,,44.8234874261913,44.5506862632378,1.02660098918212
0.41, 0.47,-0.47,,,0.2523421,1.680415,1.112997,,,0.2523555,1.678085,1.113053,,44.8234874261913,44.2574833258012,1.1844861435387
0.422, 1.04,-1.04,,,0.2485961,1.687694,1.115412,,,0.248612,1.682502,1.115557,,44.8234874261913,44.0051522392205,1.35797091591696
0.433, 1.34,-1.34,,,0.2449311,1.694884,1.119709,,,0.2449527,1.688181,1.119929,,44.8234874261913,43.8204468537304,1.63614007380019
0.444, 1.72,-1.72,,,0.2412533,1.701138,1.122104,,,0.2412845,1.692523,1.122401,,44.8234874261913,43.7650710965755,1.74327201483745
0.455, 2.18,-2.18,,,0.2369616,1.708794,1.125319,,,0.2369889,1.697909,1.125722,,44.8234874261913,43.6243077318878,1.87513233491149
0.466, 2.52,-2.52,,,0.2334243,1.714231,1.127035,,,0.2334671,1.701659,1.127503,,44.8234874261913,43.6520724500912,1.89403232159262
0.477, 2.41,-2.41,,,0.2339157,1.71496,1.129505,,,0.2341045,1.702929,1.129938,,44.8234874261913,44.2147024371253,2.02216602652618
0.488, 2.49,-2.49,,,0.2327631,1.719082,1.133623,,,0.2330639,1.70663,1.13413,,44.8234874261913,44.3860206522147,2.50115906884034
0.499, 2.45,-2.45,,,0.2313233,1.722379,1.137234,,,0.2317109,1.710149,1.137754,,44.8234874261913,44.6375491915902,2.840831197002
0.51, 2.21,-2.21,,,0.229063,1.726154,1.142024,,,0.2294695,1.71512,1.142542,,44.8234874261913,44.6873788352934,3.22506860071057
0.521, 2.03,-2.03,,,0.2250331,1.730466,1.145379,,,0.2254153,1.720336,1.145865,,44.8234874261913,44.6864328541197,3.30191548381074
0.533, 1.75,-1.75,,,0.2192144,1.73488,1.147741,,,0.2195312,1.726124,1.148167,,44.8234874261913,44.5984907559084,3.26932182199845
0.544, 1.6,-1.6,,,0.2133296,1.740065,1.150246,,,0.213594,1.732074,1.150643,,44.8234874261913,44.4246214652349,3.2097958712646
0.555, 1.51,-1.51,,,0.2045664,1.748605,1.1541,,,0.2047379,1.741069,1.154508,,44.8234874261913,43.8099112872288,3.13781144238793
0.566, 1.75,-1.75,,,0.1976765,1.755419,1.155053,,,0.1978211,1.74666,1.155499,,44.8234874261913,43.6743935076777,2.8225813589344
0.577, 2.12,-2.12,,,0.1873166,1.767349,1.158732,,,0.1873237,1.75677,1.159299,,44.8234874261913,42.9002428132182,2.81911162293259
0.588, 2.79,-2.79,,,0.1866441,1.774624,1.163432,,,0.1867229,1.760677,1.164223,,44.8234874261913,42.988355666154,3.01662019766567
0.6, 2.68,-2.68,,,0.1867275,1.776993,1.167822,,,0.1869531,1.763615,1.168608,,44.8234874261913,43.3881095516778,3.25894569772088
