経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.84,-0.84,,,0.1198996,1.488026,0.8714864,,,0.1200526,1.483829,0.8714751,,44.7500116682395,45.1919385556199,2.12596440845441
0.011, 2.58,-2.58,,,0.1098432,1.497245,0.8719686,,,0.109985,1.48436,0.8720066,,44.7500116682395,44.83464453989,0.63550612909854
0.023, 2.39,-2.39,,,0.1103446,1.497537,0.8731977,,,0.1104155,1.485563,0.8732099,,44.7500116682395,44.9424624880329,0.389165198294616
0.033, 2.32,-2.32,,,0.1120182,1.496444,0.8725269,,,0.1120955,1.484832,0.8724784,,44.7500116682395,45.2403509351098,0.620235374004073
0.044, 1.92,-1.92,,,0.1148805,1.494512,0.8726083,,,0.1150002,1.484896,0.8725425,,44.7500116682395,45.3972369608846,0.960015397807282
0.056, 1.59,-1.59,,,0.1162584,1.493793,0.8735297,,,0.1163867,1.485849,0.8734956,,44.7500116682395,45.2525803884784,1.04885182388813
0.066, 0.42,-0.42,,,0.1198469,1.492506,0.8780496,,,0.1198953,1.490407,0.8780534,,44.7500116682395,44.9097492979135,1.32780645350406
0.078, 0.05,0.05,,,0.1211995,1.492623,0.8805232,,,0.121193,1.492875,0.8805217,,44.7500116682395,44.6771472122014,1.48924618761618
0.089, 0.33,0.33,,,0.1229877,1.492399,0.8817302,,,0.1229366,1.494071,0.8817175,,44.7500116682395,44.5927738877322,1.75813930853444
0.1, 0.42,0.42,,,0.1224551,1.493108,0.8828722,,,0.1223906,1.495207,0.8828535,,44.7500116682395,44.5154254126288,1.78048224406997
0.111, 0.48,0.48,,,0.12278,1.494498,0.8845627,,,0.1227049,1.496889,0.8845352,,44.7500116682395,44.3707961609785,1.84535975459131
0.125, 0.32,0.32,,,0.1211627,1.496084,0.8853474,,,0.1211162,1.497679,0.8853254,,44.7500116682395,44.2393320985869,1.7528998065349
0.134, 0.06,-0.06,,,0.119341,1.498201,0.8855608,,,0.1193484,1.497918,0.8855649,,44.7500116682395,44.1919954738614,1.61349693011464
0.144, 0.3,-0.3,,,0.1184504,1.49886,0.8849671,,,0.1184869,1.49734,0.8849868,,44.7500116682395,44.2750642322355,1.46246181497473
0.155, 0.57,-0.57,,,0.1169457,1.500111,0.8848817,,,0.1170077,1.497267,0.8849136,,44.7500116682395,44.3719265572546,1.30895587897133
0.166, 0.99,-0.99,,,0.1154601,1.50132,0.8839943,,,0.1155573,1.496392,0.8840392,,44.7500116682395,44.4892384680797,1.16230606532165
0.178, 0.96,-0.96,,,0.1151088,1.501291,0.8841064,,,0.1152064,1.496505,0.8841515,,44.7500116682395,44.4729928635909,1.20349754767756
0.188, 1.2,-1.2,,,0.111821,1.503833,0.8854148,,,0.1119138,1.497846,0.8854927,,44.7500116682395,44.2616565712679,1.01644834015024
0.2, 0.87,-0.87,,,0.1145395,1.502638,0.8858814,,,0.1146411,1.498294,0.8859407,,44.7500116682395,44.2334137398358,1.44102910884248
0.21, 0.77,-0.77,,,0.1125379,1.50421,0.8879298,,,0.1126274,1.500351,0.8879976,,44.7500116682395,44.01128233383,1.52777485676525
0.222, 0.72,-0.72,,,0.1127304,1.504865,0.8888522,,,0.1128219,1.501278,0.8889246,,44.7500116682395,43.8627052329493,1.7197633581421
0.233, 0.35,-0.35,,,0.1121817,1.504275,0.8901469,,,0.1122287,1.502538,0.8901846,,44.7500116682395,43.7762657763136,1.84164413178622
0.243, 0.38,-0.38,,,0.1118493,1.504139,0.8898571,,,0.1118992,1.502248,0.8898942,,44.7500116682395,43.8955311211869,1.74495512281249
0.255, 0.5,-0.5,,,0.1114409,1.504067,0.8891692,,,0.1115041,1.501567,0.8892139,,44.7500116682395,43.9959588048535,1.64151361825846
0.266, 0.35,-0.35,,,0.1098756,1.504026,0.8898914,,,0.1099185,1.502274,0.8899207,,44.7500116682395,44.0605553171314,1.57184302262045
0.277, 0.26,-0.26,,,0.1089145,1.504069,0.8903787,,,0.1089457,1.502754,0.8904004,,44.7500116682395,44.0719958836728,1.52533914734198
0.289, 0.23,-0.23,,,0.1081019,1.504786,0.8912853,,,0.1081281,1.503658,0.8913048,,44.7500116682395,44.0263804665702,1.5228995959374
0.3, 0.12,0.12,,,0.1073112,1.505603,0.8938824,,,0.1072971,1.506224,0.8938705,,44.7500116682395,43.9189245184432,1.55330770399782
0.311, 0.54,0.54,,,0.1065793,1.506511,0.896924,,,0.1065189,1.509218,0.8968642,,44.7500116682395,43.7512775299305,1.63146865142472
0.323, 0.73,0.73,,,0.1059432,1.507233,0.8986168,,,0.1058622,1.510886,0.8985322,,44.7500116682395,43.6881290177164,1.66530402024923
0.333, 0.71,0.71,,,0.1058696,1.507837,0.8991339,,,0.1057914,1.511406,0.8990525,,44.7500116682395,43.7065636977732,1.64127520197438
0.344, 0.72,0.72,,,0.1057497,1.5091,0.9004322,,,0.105672,1.512703,0.9003495,,44.7500116682395,43.6989104710212,1.62990848685132
0.356, 0.75,0.75,,,0.1055182,1.510434,0.9019425,,,0.1054393,1.514207,0.9018533,,44.7500116682395,43.6593329409769,1.6289476713609
0.366, 0.68,0.68,,,0.1048018,1.512361,0.903486,,,0.1047318,1.515756,0.9034031,,44.7500116682395,43.6151621088436,1.64639432189315
0.377, 0.62,0.62,,,0.1047424,1.514306,0.9051464,,,0.1046789,1.517421,0.9050672,,44.7500116682395,43.55679814401,1.67783101372526
0.389, 0.03,0.03,,,0.1024282,1.520617,0.9084176,,,0.102426,1.520767,0.9084132,,44.7500116682395,43.3312994548371,1.65658507057293
0.4, 0.13,0.13,,,0.1033223,1.522202,0.9105427,,,0.1033101,1.522876,0.9105229,,44.7500116682395,43.3269213037009,1.76436171741687
0.411, 0.31,0.31,,,0.1038868,1.524345,0.9135678,,,0.1038578,1.52587,0.9135166,,44.7500116682395,43.0924784820588,1.99213389902476
0.422, 0.75,-0.75,,,0.1001275,1.531515,0.9152987,,,0.1001654,1.52779,0.9154366,,44.7500116682395,42.8823750388467,1.95914643412909
0.433, 1.32,-1.32,,,0.09810518,1.536208,0.9170361,,,0.09813678,1.52963,0.9172763,,44.7500116682395,42.9093781909789,1.8616200866751
0.444, 1.93,-1.93,,,0.09501614,1.543579,0.9211711,,,0.09498318,1.533929,0.9215758,,44.7500116682395,42.5989836678798,2.16030147600384
0.455, 2.74,-2.74,,,0.09353091,1.547933,0.921329,,,0.09343546,1.534224,0.9218702,,44.7500116682395,42.7406930137412,2.04994547232464
0.467, 3.35,-3.35,,,0.092193,1.554815,0.9250393,,,0.09199014,1.538102,0.9257489,,44.7500116682395,42.572847949748,2.28961104065898
0.478, 3.29,-3.29,,,0.09500779,1.556474,0.9270091,,,0.09491874,1.540033,0.9276798,,44.7500116682395,42.6649359726701,2.10895745133775
0.488, 2.72,-2.72,,,0.09750167,1.55877,0.9322129,,,0.09755065,1.545209,0.9328555,,44.7500116682395,42.2875270503943,2.47155937767871
0.5, 2.41,-2.41,,,0.09952462,1.560975,0.9359756,,,0.09964871,1.54894,0.9365864,,44.7500116682395,42.0973199476808,2.72066917638166
0.511, 1.91,-1.91,,,0.1012685,1.563431,0.9409924,,,0.1014211,1.553875,0.9415219,,44.7500116682395,41.8356246720086,3.06190114895162
0.522, 1.76,-1.76,,,0.1017117,1.566693,0.9450443,,,0.1018732,1.557918,0.9455644,,44.7500116682395,41.6188071530292,3.31369371781985
0.534, 1.66,-1.66,,,0.09885938,1.569749,0.9486293,,,0.09897029,1.56149,0.9491363,,44.7500116682395,41.4926057512468,3.35216945300432
0.544, 1.33,-1.33,,,0.1014578,1.570635,0.9512703,,,0.1015978,1.56401,0.9516567,,44.7500116682395,41.6758084951614,3.31652845968993
0.555, 1.67,-1.67,,,0.09745978,1.575705,0.9545257,,,0.09758066,1.567386,0.9550321,,44.7500116682395,41.5233552620345,3.33841601371957
0.567, 2.39,-2.39,,,0.09238435,1.583265,0.9582351,,,0.09240952,1.571358,0.9590049,,44.7500116682395,41.300974554131,3.45122192080851
0.578, 3.49,-3.49,,,0.08797519,1.592233,0.9613254,,,0.08781441,1.574806,0.9624523,,44.7500116682395,41.3029348183682,3.48986606284002
0.589, 3.11,-3.11,,,0.0891488,1.592744,0.9639293,,,0.08906657,1.577233,0.9648794,,44.7500116682395,41.495436864579,3.26950154134598
0.6, 2.71,-2.71,,,0.09058306,1.594873,0.9681709,,,0.09058006,1.58137,0.9690162,,44.7500116682395,41.4183137857119,3.33160631530657
0.611, 2.29,-2.29,,,0.09305656,1.596948,0.9723984,,,0.09314609,1.585505,0.9731514,,44.7500116682395,41.2370678909401,3.54320556990528
0.622, 1.82,-1.82,,,0.09537396,1.599854,0.9778051,,,0.09551254,1.590795,0.9784418,,44.7500116682395,40.9870966346521,3.87044696756685
0.633, 1.43,-1.43,,,0.0969518,1.602823,0.9827943,,,0.09709818,1.595672,0.9833181,,44.7500116682395,40.8243571369214,4.10908736722397
0.644, 1.18,-1.18,,,0.09516546,1.607305,0.9886299,,,0.09526057,1.601438,0.9890849,,44.7500116682395,40.5732520692627,4.28655958258438
0.655, 1.13,-1.13,,,0.09769858,1.60999,0.9915847,,,0.0978412,1.604362,0.9920084,,44.7500116682395,40.7154224528802,4.30588859051082
0.667, 1.4,-1.4,,,0.0955523,1.615465,0.9956108,,,0.09570333,1.608507,0.996154,,44.7500116682395,40.5507909928021,4.39315663444715
0.678, 2.3,-2.3,,,0.09140578,1.625659,1.000859,,,0.09151951,1.614178,1.001824,,44.7500116682395,40.1965705621132,4.59162698516597
0.689, 3.81,-3.81,,,0.08509569,1.636863,1.003937,,,0.08498351,1.617894,1.00554,,44.7500116682395,40.1683413910591,4.59525168108026
0.7, 3.88,-3.88,,,0.08576684,1.639923,1.006699,,,0.08567678,1.620601,1.008248,,44.7500116682395,40.419210817198,4.33964338444971
0.711, 3.64,-3.64,,,0.08749101,1.643909,1.011964,,,0.08747673,1.625778,1.013425,,44.7500116682395,40.3961145331623,4.35410673650155
0.722, 3.26,-3.26,,,0.09006532,1.647323,1.017365,,,0.09016045,1.631075,1.018721,,44.7500116682395,40.2288534503269,4.53462094727891
0.734, 3.01,-3.01,,,0.09109081,1.651632,1.022967,,,0.09124171,1.636625,1.024271,,44.7500116682395,40.0353507814305,4.75274943565564
0.744, 2.59,-2.59,,,0.09295136,1.656291,1.029842,,,0.09313583,1.643396,1.031042,,44.7500116682395,39.6887528416432,5.13335659392136
0.756, 2.26,-2.26,,,0.09413321,1.661587,1.036873,,,0.09432394,1.650332,1.037978,,44.7500116682395,39.4000475836499,5.44596879400492
0.767, 2.08,-2.08,,,0.09401328,1.666161,1.042432,,,0.0941992,1.655832,1.043479,,44.7500116682395,39.2247439532906,5.63047140825975
0.778, 1.94,-1.94,,,0.09351751,1.670635,1.047622,,,0.09368135,1.660966,1.048612,,44.7500116682395,39.1652086110469,5.67723387022413
0.789, 1.98,-1.98,,,0.09263591,1.675707,1.052509,,,0.0927808,1.66587,1.053517,,44.7500116682395,39.1590511956815,5.66088154403252
0.8, 2.58,-2.58,,,0.08818762,1.684334,1.057813,,,0.08823481,1.671519,1.059166,,44.7500116682395,38.9753259423099,5.77896057045738
0.81, 3.16,-3.16,,,0.08588,1.690783,1.061073,,,0.08581998,1.675047,1.062693,,44.7500116682395,39.1228136280484,5.63186348615122
0.822, 2.4,-2.4,,,0.08826396,1.69158,1.066073,,,0.08830225,1.679614,1.067261,,44.7500116682395,39.3290853352428,5.42433587795818
0.833, 2,-2,,,0.08863538,1.697066,1.073729,,,0.08867413,1.687123,1.07477,,44.7500116682395,39.0256268690528,5.72919453288907
0.845, 1.56,-1.56,,,0.09116216,1.699843,1.07888,,,0.09124659,1.692069,1.079716,,44.7500116682395,38.872121786823,5.91436864009799
0.855, 1.13,-1.13,,,0.09233918,1.703192,1.084596,,,0.09242579,1.697557,1.085204,,44.7500116682395,38.8491962575118,5.97336781250676
0.867, 0.51,-0.51,,,0.09616033,1.707103,1.091911,,,0.09621542,1.704554,1.092201,,44.7500116682395,38.5262478470675,6.35995565499805
0.878, 0,0,,,0.09810975,1.712084,1.099739,,,0.09810956,1.712092,1.099738,,44.7500116682395,38.1333651316576,6.78165451082756
0.889, 0.47,-0.47,,,0.09664766,1.721077,1.106105,,,0.09668883,1.718749,1.106396,,44.7500116682395,37.894994951352,6.93915696115785
0.9, 2.02,-2.02,,,0.09184893,1.733054,1.109427,,,0.09187728,1.723016,1.110663,,44.7500116682395,37.9809562947591,6.77123505753865
0.911, 2.71,-2.71,,,0.08798289,1.741682,1.114218,,,0.08782274,1.728226,1.115873,,44.7500116682395,37.993598974561,6.79514712227063
0.922, 3.12,-3.12,,,0.08835416,1.749327,1.119603,,,0.08809687,1.733842,1.121489,,44.7500116682395,38.0687003174899,6.75734714890837
0.933, 2.57,-2.57,,,0.09300852,1.751769,1.125167,,,0.09290443,1.739026,1.126673,,44.7500116682395,38.2631797034104,6.50577848217264
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.19,-0.19,,,0.1064188,1.524706,0.9113383,,,0.1063487,1.523784,0.9114305,,44.7500116682395,39.4934606632341,6.95967655640085
0.011, 1.81,1.81,,,0.1101775,1.517415,0.9149777,,,0.110765,1.526425,0.9140712,,44.7500116682395,39.4019463761863,6.62791421396478
0.022, 2.61,2.61,,,0.1098802,1.515134,0.9170306,,,0.1107328,1.528073,0.9157197,,44.7500116682395,39.365428770805,6.68281057723065
0.033, 2.58,2.58,,,0.1083076,1.514596,0.9163004,,,0.1091976,1.527395,0.9150417,,44.7500116682395,39.549700439295,6.66523863541931
0.044, 3.44,3.44,,,0.1094692,1.512709,0.9191167,,,0.1106504,1.529794,0.9174404,,44.7500116682395,39.5604818925998,6.64145207540984
