経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.51,-0.51,,,0.09271121,1.813715,1.198499,,,0.09183159,1.811362,1.199009,,44.7500116682395,37.8390113073779,23.2491487876984
0.011, 0.25,-0.25,,,0.09302374,1.812907,1.199144,,,0.09259135,1.811748,1.199395,,44.7500116682395,37.8223046651329,23.2057122008804
0.022, 0.06,-0.06,,,0.09296503,1.812263,1.199601,,,0.09287068,1.812009,1.199656,,44.7500116682395,37.8529073268576,23.2021673327998
0.033, 0.1,-0.1,,,0.09272244,1.812347,1.199435,,,0.09255055,1.811888,1.199534,,44.7500116682395,37.8889843850496,23.223984663949
0.044, 0.08,0.08,,,0.09186905,1.811854,1.199943,,,0.09200549,1.812218,1.199864,,44.7500116682395,37.9177907070725,23.2521506557551
0.055, 0.26,0.26,,,0.09157125,1.811423,1.200504,,,0.09201452,1.812603,1.20025,,44.7500116682395,37.9405659722262,23.293119836804
0.066, 0.43,0.43,,,0.09065431,1.810967,1.200998,,,0.09139353,1.812929,1.200576,,44.7500116682395,37.9720633887072,23.3292703195276
0.077, 0.6,0.6,,,0.0904562,1.810377,1.20137,,,0.09149534,1.813132,1.200779,,44.7500116682395,38.0125766546417,23.337316282146
0.088, 0.58,0.58,,,0.09045215,1.810297,1.201197,,,0.09146297,1.812977,1.200623,,44.7500116682395,38.0377800519777,23.3226125928194
0.101, 0.58,0.58,,,0.09048253,1.809604,1.20046,,,0.09147969,1.812249,1.199895,,44.7500116682395,38.0557092980501,23.3071063562877
0.111, 0.58,0.58,,,0.09057719,1.80952,1.200421,,,0.09158754,1.812202,1.199849,,44.7500116682395,38.0592063548078,23.2898208555267
0.122, 0.71,0.71,,,0.09063354,1.808929,1.200541,,,0.09186405,1.812196,1.199843,,44.7500116682395,38.0463587693366,23.2934920821034
