経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.69,-0.69,,,0.2723592,1.64561,1.080971,,,0.2705399,1.642697,1.081191,,44.8234942563803,26.5175444787598,32.1495560946345
0.011, 0.65,-0.65,,,0.2725303,1.644816,1.08038,,,0.2708129,1.642076,1.080586,,44.8234942563803,26.5121588747491,32.2448816271332
0.022, 0.35,-0.35,,,0.2724957,1.643067,1.080564,,,0.2715726,1.641602,1.080675,,44.8234942563803,26.473544401351,32.3829060860399
0.033, 0.19,0.19,,,0.2731149,1.639534,1.080963,,,0.2736133,1.640319,1.080902,,44.8234942563803,26.4320988146207,32.5542857728302
0.044, 0.6,0.6,,,0.2733463,1.636988,1.081306,,,0.2749582,1.639516,1.081111,,44.8234942563803,26.4019162095183,32.6775331178788
0.056, 0.83,0.83,,,0.2742873,1.634731,1.081092,,,0.2765155,1.638214,1.080827,,44.8234942563803,26.4564774666374,32.755619253392
0.068, 1.17,1.17,,,0.2749452,1.632702,1.081937,,,0.2780933,1.637624,1.08157,,44.8234942563803,26.5295280453251,32.7486695361049
0.077, 1.47,1.47,,,0.2759463,1.630465,1.08248,,,0.2799024,1.636664,1.082022,,44.8234942563803,26.5641041694889,32.6888609863021
0.089, 1.68,1.68,,,0.2767865,1.629097,1.083275,,,0.2813077,1.636185,1.08275,,44.8234942563803,26.5599121410024,32.6740155705541
0.099, 1.65,1.65,,,0.2780693,1.629343,1.08464,,,0.2825099,1.636297,1.084111,,44.8234942563803,26.4613832498722,32.7102907042266
0.111, 1.36,1.36,,,0.2790944,1.631143,1.085594,,,0.2827539,1.636855,1.085145,,44.8234942563803,26.325481272191,32.8039599158976
0.122, 0.73,0.73,,,0.2803617,1.634622,1.086171,,,0.2823408,1.637694,1.085917,,44.8234942563803,26.1351853770207,32.9666891683448
0.133, 0.1,0.1,,,0.2814488,1.638288,1.086747,,,0.2817152,1.638698,1.086711,,44.8234942563803,25.9361690380703,33.1599288749654
0.144, 0.59,-0.59,,,0.2827831,1.641717,1.086702,,,0.2811668,1.639237,1.086925,,44.8234942563803,25.7538815394791,33.3175218252997
0.155, 1.25,-1.25,,,0.2837575,1.64533,1.086832,,,0.2803371,1.6401,1.087316,,44.8234942563803,25.6486197895619,33.4140221503029
0.166, 1.75,-1.75,,,0.2846108,1.647624,1.086451,,,0.2798238,1.640331,1.08713,,44.8234942563803,25.6197127222515,33.5112430602434
0.177, 2.3,-2.3,,,0.2846812,1.650489,1.085581,,,0.2783597,1.640897,1.086466,,44.8234942563803,25.6541744407498,33.6102398193187
0.189, 2.66,-2.66,,,0.2833377,1.653568,1.085363,,,0.276006,1.6425,1.086379,,44.8234942563803,25.6728942811966,33.7420283156868
0.199, 3.01,-3.01,,,0.2812752,1.657187,1.085332,,,0.2729681,1.644706,1.086461,,44.8234942563803,25.73882609542,33.8581142075899
0.211, 3.3,-3.3,,,0.2789965,1.661004,1.085867,,,0.2698804,1.647328,1.087082,,44.8234942563803,25.8138642591009,33.8903492844808
0.222, 3.57,-3.57,,,0.2774833,1.664754,1.087223,,,0.2676445,1.64993,1.088526,,44.8234942563803,25.8612486951493,33.77277441138
0.233, 3.56,-3.56,,,0.2759414,1.667479,1.089578,,,0.2661701,1.652639,1.090882,,44.8234942563803,25.8646159783164,33.563989194641
0.244, 3.46,-3.46,,,0.2745543,1.670286,1.093068,,,0.2651558,1.655817,1.094362,,44.8234942563803,25.7971388338363,33.2216259720213
0.255, 3.45,-3.45,,,0.2733707,1.6735,1.096504,,,0.2641019,1.659009,1.097823,,44.8234942563803,25.7402655577475,32.8322915397864
0.266, 3.32,-3.32,,,0.271266,1.677006,1.100481,,,0.2624188,1.662993,1.101774,,44.8234942563803,25.6949096878262,32.5059314499467
0.278, 3.35,-3.35,,,0.268434,1.682444,1.105067,,,0.259563,1.668282,1.106397,,44.8234942563803,25.6281070245079,32.314747630209
0.289, 3.41,-3.41,,,0.2643169,1.688503,1.108975,,,0.2553116,1.674085,1.110352,,44.8234942563803,25.5549266722295,32.2514215330814
