経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.443, 3.56,3.56,,,-0.0758994,1.764704,1.133554,,,-0.07183324,1.780931,1.127492,,45.7999961295596,28.5708632106669,24.0130063873651
0.455, 3.31,3.31,,,-0.07577479,1.765496,1.132811,,,-0.07196832,1.780598,1.127171,,45.7999961295596,28.6109837407351,24.0452448793504
0.465, 2.08,2.08,,,-0.07518612,1.768792,1.128473,,,-0.07275677,1.778288,1.124944,,45.7999961295596,28.7797286821264,24.0758014372994
0.477, 1.26,1.26,,,-0.07588147,1.771726,1.126276,,,-0.074391,1.777462,1.124148,,45.7999961295596,28.8947593098322,24.1634430071956
0.488, 0.5,0.5,,,-0.07604044,1.774626,1.12448,,,-0.07543875,1.776921,1.123627,,45.7999961295596,28.9160251032212,24.2546277376251
0.499, 0.15,-0.15,,,-0.07594656,1.777312,1.123097,,,-0.07612414,1.776635,1.12335,,45.7999961295596,28.8383453639523,24.3115795608872
0.511, 0.42,-0.42,,,-0.07511325,1.779154,1.123212,,,-0.07561083,1.777238,1.123931,,45.7999961295596,28.6930979801993,24.3271933728953
0.521, 1.46,-1.46,,,-0.07373724,1.78318,1.120741,,,-0.07544793,1.77654,1.123259,,45.7999961295596,28.469533942055,24.423090933721
0.533, 2.11,-2.11,,,-0.07296456,1.78596,1.119447,,,-0.07541017,1.776389,1.123113,,45.7999961295596,28.2498050550229,24.5143644566072
0.544, 2.72,-2.72,,,-0.07267632,1.7888,1.118443,,,-0.0758158,1.776478,1.123199,,45.7999961295596,28.0996211521846,24.6108067250041
0.555, 3.41,-3.41,,,-0.07296585,1.791595,1.116892,,,-0.0769158,1.776143,1.122877,,45.7999961295596,28.0562972634848,24.6872058038392
0.566, 4.14,-4.14,,,-0.07351907,1.794305,1.114997,,,-0.07835203,1.775521,1.122276,,45.7999961295596,28.0847979345509,24.7381453532517
0.577, 4.49,-4.49,,,-0.07399503,1.795638,1.114155,,,-0.07926142,1.775274,1.122038,,45.7999961295596,28.134571229195,24.7560694766823
